닉네임,댓글,좋아요수,날짜
고니랑이백이중프사고민하다200으로해버린썰,겁나 맛있겠다 진심으로,0개,2020. 5. 25.
무지개망고,"47등이당
(죄송합니닫)",0개,2020. 5. 25.
푸딩,하..위꼴,0개,2020. 5. 25.
장군님,언니 튀김우동 한번만 해주세요🥺🥺,0개,2020. 5. 25.
김라미,프란님 매운음식 먹고 속 괜찮아요?,0개,2020. 5. 25.
SeoYoungOh,언니 투썸 아이스박스 먹어주세요오!!,3개,2020. 5. 25.
hhyoung,과자방 구움과자 먹어줘요 언니이♡,0개,2020. 5. 25.
정은주,으엉 이시간에......맛잇겟어용@.@,0개,2020. 5. 25.
냥념냠욤뇸,찐으로 맛있을때 나오는 표정 ㅎㅎ,0개,2020. 5. 25.
terezinhaximenez,"Nossa, vc come demais kkkkkkkkkkkk kkkkkkkkkkkk",0개,2020. 5. 25.
파송송,숟가락 퍼먹할 때 쾌감... 짱이에요,0개,2020. 5. 25.
딸기모찌,누가 1.5배 했나..?,0개,2020. 5. 25.
예림,우런니 맛있는 거 먹을 때 나오는 표정 진짜 사랑스럽다ㅠㅠㅠㅠ,1개,2020. 5. 25.
PeriManiz,"Queen noodles Start eating  20:10,🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩❤❤❤❤",0개,2020. 5. 25.
putrairyadi,❤❤😍😍😍😘😘😘,0개,2020. 5. 25.
장미,우와,0개,2020. 5. 25.
Kimberlee,loved it,1개,2020. 5. 25.
HoneyLipASMR허니립,0:14 프란님 맛있는거 드실때 전용표정ㅋㅋㅋㅋ저 표정 나오면 음식이 더 맛있게 느껴져요 퓨,21개,2020. 5. 25.
양윤숙,말도 하면서 먹방해주면 좋겠는데,0개,2020. 5. 25.
오렌지샤워,로제뽀끼...🧡,0개,2020. 5. 25.
강지원,마침 방금 시켰는데 ㅎㅎ 찌찌뽕,0개,2020. 5. 25.
혜니,요즘 먹방 너무 좋아요ㅠㅠ 사랑합니다,1개,2020. 5. 25.
,😍💋,0개,2020. 5. 25.
GildaCinzia,👏👏😲🥰🥰💖,0개,2020. 5. 25.
stellanguyen,frist,1개,2020. 5. 25.
윤미래,아무리 앞그릇에 더는 부분 편집했대도 6분 컷이라니... 빠른속도에서 “엄청 맛있음” 이게 느껴져요ㅋㅋㅋㅋㅋㅋ 귀여운 프라니💗,0개,2020. 5. 25.
김민주,❤️,0개,2020. 5. 25.
인생,😍,0개,2020. 5. 25.
sunanik,Hello fran you from?,1개,2020. 5. 25.
HassanHassan,😋😍😍,0개,2020. 5. 25.
DanielaGatti,Meraviglia😋👏✌️💪🎆🎀🌈,1개,2020. 5. 25.
최수진,꾸덕꾸덕 먼가소리가좋음,0개,2020. 5. 25.
annemlb,ENGLISH SUB.fran plsssss😕😕,0개,2020. 5. 25.
SilverreploidCLE,"좋아요!
I so need...
Jal meokkesseumnida!",0개,2020. 5. 25.
냠냠,뒤에 벽지 짱 귀요밐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ♡,0개,2020. 5. 25.
최재영,중국당면안인가요......????,0개,2020. 5. 25.
으그,치킨을 먹고있는데도.... 이걸보니 군침이돌아요 ㅠㅠ 저랑 한젓가랑만 바꿔요 ㅠㅠ....................,2개,2020. 5. 25.
,Well done,0개,2020. 5. 25.
뷰티뷰티,나는 중국당면 한번도 먹어본적 없어요,0개,2020. 5. 25.
박귤,언뉘 제발 불닭볶음탕면으로 라죽해머거주세요ㅠㅠ,11개,2020. 5. 25.
carlitsCortes,Yummy...enjoy idol,0개,2020. 5. 25.
CitraFigianty,Apakah perutmu baik baik saja ?,0개,2020. 5. 25.
HeleenSalaah,🤤🤤🤤🤤🤤,0개,2020. 5. 25.
이다온DAONEATS,1:33 프란님 진짜 맛있으실 때 행동!!!!!!!  😝,0개,2020. 5. 25.
애옹이,😁,0개,2020. 5. 25.
atheerkashkool,🍤🍲,0개,2020. 5. 25.
내가낸데,ㅠㅠㅠ 왜이렇게 귀엽게 드시죠 진짜...?? 심각하다 ㅠㅠㅠ,2개,2020. 5. 25.
SingHwaLim,hmmmm.,1개,2020. 5. 25.
EunokJung,"오랜만에 예전 느낌 나는 벽지
정감 가네요~
지금처럼 쭉~ 화이팅이요",1개,2020. 5. 25.
,.I love you so mutch😚😚😍😎😎❤❤💋💖👍💜💚💗,0개,2020. 5. 25.
,😍😍😍😘😘😘,0개,2020. 5. 25.
애니묵향,내 사랑 면프란님~~,1개,2020. 5. 25.
EllyAdit,👍👍👍😍😍😍😘,0개,2020. 5. 25.
RenismafiaReni,Hello fran,0개,2020. 5. 25.
HOUASMR호유,프란님 면 먹방은 지나칠 수 없다!!!!🤤🤤🤤🤤 배경 볼때마다 드는 생각인데... 합성같아요ㅋㅋㅋㅋㅋㅋ넘 귀엽😍,1개,2020. 5. 25.
고선희,프란님....느무 조앙~~~건강조심하시고....좋은방송 잘보고가요~~,1개,2020. 5. 25.
gewuliesseuyy,req asmr ice cream,0개,2020. 5. 25.
호날두크리스티아노,초심 안잃어서 좋다...다른 먹방러들보면...,0개,2020. 5. 25.
eymaAydn,I am hungry and I love you,1개,2020. 5. 25.
ElahehMahmudi,یااااااااااق 😒,1개,2020. 5. 25.
AlanQadr,قورزەڵ قورت بخۆی,0개,2020. 5. 25.
최지원,"감동받은 그 표정,, 너무 귀여워!!!!!!!!!!!!!!",1개,2020. 5. 25.
veryday,anniga chagoya...,0개,2020. 5. 25.
AlanQadr,نەیکەی بەگۆشت,0개,2020. 5. 25.
쿠쿠쿠,오두방정ㅋㅋㅋㅋㅋㅋ쫀귀....ㅋㅋ,0개,2020. 5. 25.
AlanQadr,ئەلووووو,0개,2020. 5. 25.
,Hi Malak i love ate😊  i love😘,1개,2020. 5. 25.
노수현,첫입했을때 표정이 너무 귀여워요 언닠ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 25.
govlnoo,넘 맛있었나봐요 표정에 다 드러나네요ㅎㅎㅎ,0개,2020. 5. 25.
gracelog그레이스로그,면과 케이크하면 역시 갓프란 🥰💛,1개,2020. 5. 25.
eJ,"저는 배경 이게 훨씬 더 좋아요!!
배경에 너무 신경쓰지마시고 프란님 먹고 싶은 거 많이 먹어주세요 항상 잘 보고 있어요~~",18개,2020. 5. 25.
AlanQadr,بڕشێوە,0개,2020. 5. 25.
안녕하새우,프란님 여전히 좋은 영상이지만 감히 이런말씀 드려 죄송해요  요즘 약간 정체기(?)라고 해야할까용 언니를 아프리카 초창기부터 봐온 팬으로써 그런 느낌이 없지 않아 있어서 조심히 댓글남겨 봅니다 ㅠㅠㅠ 혹시 너무 채널이 커져 힘드신 부분이 있거나 잘 안풀리는 일이 있으시다면 휴식기를 가지고 돌아오셔도 팬들은 좋아할거에요!!!  아니시라면 오지랖 죄송..(악플아니니까 오해마세요!) 항상 응원합니당 ♥ ♥,52개,2020. 5. 25.
사라,"미간 귀여워 당신,,,,,맛있게 많이 건강하게 먹어 오래오래 보고싶어🥺",0개,2020. 5. 25.
,Фран где субтитр на русском,0개,2020. 5. 25.
RAJASINGH,3rd a,1개,2020. 5. 25.
SandaraAribbay,yummy😋😋,0개,2020. 5. 25.
들숨에재력날숨에건강,와 소리도 듣기 편해요 완죤 딱조음,0개,2020. 5. 25.
TatyDamasceno,"Deveria colocar tradução em português, igual fazia em alguns vídeos anteriores. Tem gente do Brasil que te assiste 😊",7개,2020. 5. 24.
이개냥이,으허헉허억허억헉학학...”불닭비빔면은 맛있게 매운데 야끼소바는 고통스럽게 매워요. 맛.도.없.고.” ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 핵뿜음요 ㅋㅋㅋ,44개,2020. 5. 24.
,الي عربي يحط لايك ؤين اهلنا العربيين استمري حبي 😍😍😍😍👍👍👍👍🇮🇶🇮🇶🇮🇶🇮🇶,6개,2020. 5. 24.
NathanReyes,And this is why you’re my favorite cus you don’t pretend to be tough when it comes to spicy foods💕..Other mukbangers like DOROTHY and some be acting so tough when you know they’re dying by spicyness,3개,2020. 5. 24.
NCWilliams,"When her lips are red and swollen, that when you know it’s serious 🔥",20개,2020. 5. 24.
둥민둥,이런 영상 찍지마요 ㅠㅠ걱정돼..... 이렇게 자극적인 영상은 보고싶지않아여..굳이 뭘위해서 이렇게 찍는 이유가 뭐에여 진짜 속 다버린다고요 ㅠㅠㅠㅠ내속이 다ㅏ아푸다,43개,2020. 5. 24.
단밤태태,너무 매워하셔서 걱정했는데 맛도없고...에서 빵 터짐 ㅋㅋ 맛없는거 다신 먹지 마세요 ♡,72개,2020. 5. 24.
밈밈,프란님이 좋아하는거 드셨음 좋겠어요....... ㅜㅜㅜ 프란님 고통스러워 하는 거 보고싶지 않아요...ㅠ,28개,2020. 5. 24.
이정희,"그렇게까지
드시지 않아도 됩니다",54개,2020. 5. 24.
ss,프란님은 위내시경 3개월에한번씩은 하셔야겠어요..매운것도 자주 먹어서..,57개,2020. 5. 24.
,너... 진짜 죽여버리겠다... 하는 눈빛ㅋㅋㅋㅋㅋ 오프닝부터가 너무 매워보여요 ㅠ,24개,2020. 5. 24.
mhyl,"え！ペヤング食べてくれた嬉しい🥰
2:06から急にすごいからそうにしてて笑ってしまった、、😂",7개,2020. 5. 24.
FERNANDAMIRANDA,"Gostaria de comer . Kkkkkkkkkkkk
Eita será que é tão picante assim .kkkk",2개,2020. 5. 24.
이승아,"ㅋㅋㅋㅋ처음에 째려보는거너무웃기고 귀엽고 야끼소바 
맵고 맛없는아이......😡😫",29개,2020. 5. 24.
,険しい顔も可愛い😍フランちゃんもペヤングやっぱ辛いんだね👹🔥💦Thanks😊love❤️YAKISOBA❤️,10개,2020. 5. 24.
KOGUMAK,極激辛食べてくれたのね😍,13개,2020. 5. 24.
hhyam,"え！ペヤング！！！
一生懸命最後まで食べてくれてFRANちゃんありがとう❤️",17개,2020. 5. 24.
곰곰곰,"입술 퉁퉁 부은거 보니 내 입이 다 아픈 느낌ㅠㅠㅠ
프란님~맛있게 매운것까지만 먹어요~맛없고 맵기만 하면 몸상하고 억울해요!!!!",27개,2020. 5. 24.
sachikok,ペヤング食べてくれたことが、嬉しい😆,23개,2020. 5. 24.
한지마이,"저기서 단무지가 젤 먹을만한거같다ㅠ
속도 챙기시길..",33개,2020. 5. 24.
rrhnc,たくあんの量。笑,5개,2020. 5. 24.
으니에몽,보는 내가 다 속이 아프네여....,43개,2020. 5. 24.
yuih,私も獄激辛食べたので痛さがすごく伝わりました😭😭,10개,2020. 5. 24.
,極激辛こんなに辛いのか………🤦🏻‍♂️食べなくてよかった………(;_;)(;_;)(;_;),12개,2020. 5. 24.
,"ペヤング食べてくれて、
嬉しい😘💓

けど、どっちも辛そうだね😂
無理せずに🤣💖",13개,2020. 5. 24.
v꼰닙,많이 매운가봐요ㅠㅠㅠㅠ,7개,2020. 5. 24.
e성인TV,무리 하게 먹지 말고 먹을수 잇는 만큼만 드세요ㅜㅜ,5개,2020. 5. 24.
PurnotaMridula,Love you💟,1개,2020. 5. 24.
FRAN,우리나라 라면이 제일 맛있어..헤헷🙆‍♀️🙆‍♂️🥵,105개,2020. 5. 24.
hannamin,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 표정에서 격분이 보여요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23개,2020. 5. 24.
minaLia,"ペヤング獄激辛食べてくれて嬉しいです！
FRANさんがこんな表情するの初めて見ました😂相当辛いんですね…まだ挑戦した事ないんですけど、怖くて買うのも躊躇しちゃいます…",7개,2020. 5. 24.
,"わーペヤングだ〜‪( 'ω' و(و ""ﾌﾘﾌﾘ‬",2개,2020. 5. 24.
소량티비,겁나 째려봐 ㄷㄷㅋ,26개,2020. 5. 24.
아낙쑤나문,"뒤에 배경 합성인가여??
이질감이 느껴져서...궁금....아시는 분....?
저는 그 전에 막 인형있고 그런 편안했던 배경이 좋은데 요즘 배경에 변화가 많네여ㅋㅋㅋㅋ",26개,2020. 5. 24.
샤이,2:10초 부분부터 눈이 커지시면서...매운거는 좀 적게 드셨으면 해요 속 버려요...,20개,2020. 5. 24.
엉엉울었어요,별로 먹고싶지 않다..ㅠㅠ,27개,2020. 5. 24.
먹제쉬ASMR,맛없는거 먹고 배부를때가 젤 시른데ㅋㅋ,5개,2020. 5. 24.
딱빛,매온거  못먹으면서 왜이렇게까지 먹는지,13개,2020. 5. 24.
SOOHYUN,단무지 던졌엌ㅋㅋㅋㅋㅋㅋ 3:26,7개,2020. 5. 24.
리아리아,힘들어하시니 같이 인상쓰게되네요 ㅜㅜ 너무 고통스러워보여요 ㅠㅠ 맛없게매운거 먹으면 기분 나쁜데 ㅜ,4개,2020. 5. 24.
,"ついに、ペヤング、しかも獄激辛に手を出したか、、、





獄激辛めっちゃ痛いよな😢",10개,2020. 5. 24.
hly,맛도없고ᆢ여기서 빵 터졌어요ㅋㅋ,20개,2020. 5. 24.
딩동댕,첨에 온다온다가 아니라 운다운다로 들어서 울정도로 매운가보다ㅠㅠ 라고 생각했어요ㅋㅋㅋㅌ,26개,2020. 5. 24.
수아맘,속버리겠다....,10개,2020. 5. 24.
SheetraderThangavel,"'SUB 김치크림쫄면 칠리새우 먹방 Mukbang' ,this is my favorite among you videos,please make a similar video with huge amount of noodles.thankyou.",0개,2020. 5. 24.
님빠돌나름,야끼소바 진짜 별로더라그용 ㅠㅠㅠ,22개,2020. 5. 24.
KK,"獄激辛は本当に辛いですよね…
私も辛いの大好きなんですが、辛い通り越して痛かったです😂",15개,2020. 5. 24.
LaraLetcia,가난한 당신은 괜찮아요? 당신을 사랑합니다,2개,2020. 5. 24.
SilverreploidCLE,"좋아요!
I truly want to take on noodle challenge now.. lol 
Jal meokkesseumnida!",1개,2020. 5. 24.
,"ペヤングの極激辛焼きそばは、
ほんとに辛いよね😂🔥
食べきってすごい！！！！",0개,2020. 5. 24.
gamechannel,急に辛さがきた時の表情がかわいい😊泣かないで〜〜👏🏻,0개,2020. 5. 24.
SongByrdASMR,You did an amazing job!,1개,2020. 5. 24.
,"ペヤング獄激辛はアカン😅
あれは半端なく辛い！
と言うより痛い😭🔥🔥🔥",15개,2020. 5. 24.
연뜌으니,고통스러운거 안하셧으면 좋겟어요ㅠㅠ 맛잇는것만 드시고 행복해하는 모습만 봤으면 좋겠어요 ㅠㅠㅠ 그래도 대리만족 하고 갑니당 ㅠㅠ,1개,2020. 5. 24.
,"このペヤングやばいですよねw
韓国のは少し甘さがあるけどこのペヤングはただただ痛いw",6개,2020. 5. 24.
EvonWong,She looks like very angry for the noddles being too spicy 😂,0개,2020. 5. 24.
fifar,심각하네,23개,2020. 5. 24.
유석현,ㅋㅋㅋㅋㅋㅋ귀여워,1개,2020. 5. 24.
,"来たきたきたきたきたきた〜‼️
これ、食べて欲しかったんだ😊👍",5개,2020. 5. 24.
음미하는시아SiaEnjoyEating,5:24 프란언니 고통스럽게 한 라면 때찌해주고 싶다...😭,16개,2020. 5. 24.
꽃보다피치꽃보다피치,"단무지먹으려다 매운양념묻은단무지 쿨하게 던지고 다른단무지 먹는모습에 빵터지고갑니다
영상감사히잘봤습니다~^^",1개,2020. 5. 24.
KURINYANKURISUEK,獄激辛は痛かった！気持ちがよく分かるwフランちゃんありがとう❣️,0개,2020. 5. 24.
하이골드,항상 뒤에서 응원 합니다..........화이팅.~~~,1개,2020. 5. 24.
KOGUMAK,食べ切れるけどそのあとが地獄…👹,2개,2020. 5. 24.
bliss1230,처음 표정 너무 웃기고 귀여워요 ㅋㅋㅋ,1개,2020. 5. 24.
수박씨MrWatermelon,0:00 올해 들어서 가장 분노에 찬 모습이다😂😂😂,10개,2020. 5. 24.
바름,00:17 맘아파요..,0개,2020. 5. 24.
,"フランさんこんばんは😃激辛麺
凄く⤴️⤴️辛そうだね😨あまり無理しないでね～😘",11개,2020. 5. 24.
,"프란님이 힘들어하셔서 저도 보기 너무 힘들어요 ㅠㅠㅠ 좋아하는거, 맛있는거 드셔주세요 ㅠㅠㅠ",3개,2020. 5. 24.
areum,썸넬 보자마자 아이고 하면서 들어왔어요ㅠ_ㅠ 보는 저희들도 넘 괴로워요ㅠㅠㅠㅠㅠ 매운거 그만ㅠ_ㅠ~~~,1개,2020. 5. 24.
츄파는맛있쩡,개귀여유ㅓㅠㅠㅠ 나만 귀엽게 느껴졌나오ㅠ?,0개,2020. 5. 24.
RachelleRichey,"How did you do this? Your eyes tell me alot, nope you cannot do.",1개,2020. 5. 24.
혀닝Hyunnin,프란님 고생하셨어여ㅋㅋㅋ쿠ㅜㅜㅜ보는 내가 다 안쓰럽ㅜㅜㅜ😂😂,4개,2020. 5. 24.
Elim,항상 열심히 하는 프란~포기를 안하는 프란~대견해요 화이팅~!!,1개,2020. 5. 24.
,"怖すぎて買わなかったけど…
買わなくてよかった😭",0개,2020. 5. 24.
딩동댕,불닭비빔면 진짜 맵더라구요.. 우리나라 라면중에 제일 매운듯,24개,2020. 5. 24.
도도네국수,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맛도없대 지옥ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 24.
용용먹방YongYong,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ표정봐 ㅋㅋㅋㅋ짱귀여워요 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 24.
달보드레,할썸넬 넘 귀여워요!!!! 디자인 최곤듯 ㅜㅜㅜ,0개,2020. 5. 24.
KittyVioe,The fear on fran's face when she tasted the right one 😨,12개,2020. 5. 24.
GiselleSung,언니 매운거 너무 많이 먹지 마요!ㅠㅠ,1개,2020. 5. 24.
지수캡틴,표정 어쩔거야ㅜㅜㅜㅜ야끼소바 한대 때릴거같은 눈빛....언니 이런 리얼한 표정 넘 쥬앙❤️,4개,2020. 5. 24.
,😋😋,0개,2020. 5. 24.
crazycubevijayrajput,ㅁㅎㅎ로타ㅜㅠㅊ처텨 휴 뉴ㅏㅌ호유혀ㅓㅓㅇ,0개,2020. 5. 24.
이동선,엄청 맵겠당~ㅠㅠ🍜🌶♨️,0개,2020. 5. 24.
스경,눈빛에 살기가ㅋㅋㅋㅋㅋ,0개,2020. 5. 24.
Annelee,한국의 매운 맛은 음식의 기본인 '맛'을 놓치지 않지요.  죽으라고(?) 만든 건 음식이 아니에요.👍,11개,2020. 5. 24.
먹자지니,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ😭😭😭😭😭,0개,2020. 5. 24.
먹자지니,언니!! 지옥의야끼소바 왜 먹어요...ㅠㅠㅠ 마음 아프게 너무 매운거 먹으면 속 안좋고 위 장 몸 안좋아져요 적당히 매운거 드세요 ㅠㅠㅠㅠ 언니 걱정하는 마음 입니당♥,0개,2020. 5. 24.
쩡율,"에고ㅜㅜ속아팟겠는데요ㅜㅜ
좋은것만 먹어용💚💚",0개,2020. 5. 24.
RenismafiaReni,🌷🥀🌹,1개,2020. 5. 24.
,매우시면 안드셔도 돼요ㅠㅠ 근데 매워하시는거 너무 귀여우셔요 ㅠㅋ ㅋㅋㅋㅋ,4개,2020. 5. 24.
ToniBuelna,"Never seen you panic, you did good, you conquered",1개,2020. 5. 24.
애니묵향,첫입 전 영상보고 뭔일 난줄~  근데 면프란님 입에 뭔일이 났네여~ 맛 없다고 하는데 프란님 먹는거 보면 먹고 싶어요 ㅎㅎ항상 화이팅입니다~,0개,2020. 5. 24.
서성경,언니 배경 합성 인가요...?,1개,2020. 5. 24.
MayaBegum,You are amazing 😘.. Love from Bangladesh :-) ❤😘,0개,2020. 5. 24.
요밍밍요,필터....? 너무 쨍해서 눈이 아파요ㅠㅠ 단무지때문에 눈아프긴 처음,24개,2020. 5. 24.
종합채널내프로필을눌러크런추YT,매워!!,0개,2020. 5. 24.
꿀벌,맛있겠다,1개,2020. 5. 24.
,フランちゃんペヤング食べてくれて嬉しい！私も食べたけど体感的にプルダック 2倍くらい🥰🥰,0개,2020. 5. 24.
NakamuraEmiko,"ペヤングだぁー👏嬉しい！！
口の中痛くて大変だったよね。お疲れ様😋",0개,2020. 5. 24.
k,このペヤング食べれず捨ててしまった( ´•̥ω•̥` ),0개,2020. 5. 24.
TheresaS,"All for the love of money. Still LOVE you though,",0개,2020. 5. 24.
정소금,프란님 야키소바 보면서 눈으로 욕하셨죠...? 웬만큼 매운거 다 드시는분인데..ㄷㄷ,0개,2020. 5. 24.
ChelseapakeV,"Orang Indonesia mana suaranya 😚
greetings from Indonesia😊",0개,2020. 5. 24.
,急に辛くなるんですね…お腹大丈夫かなフランちゃん…😢,0개,2020. 5. 24.
다금DAGUMMUKBANG,건강챙기면서 하세요ㅠㅅㅠ,0개,2020. 5. 24.
,チーズとかマヨネーズを使わずに食べきるだなんて流石です！,1개,2020. 5. 24.
옥쥬,언니 괜찮은거에요?ㅠㅠㅠㅠㅠㅠ 울면서까지 ㅠㅠㅠㅠㅜㅜㅜ,0개,2020. 5. 24.
,獄激辛ヤキソバ❤️👍本当にあれは、ヤバイ辛さ‼️食べてくれてありがとう😆💕✨,5개,2020. 5. 24.
PelinKuyzu,Be yavrum neden yiyiyon beyaa ㅋㅋㅋㅋ😕,0개,2020. 5. 24.
희바나Vlog,아이고 프란님 어쩜조아😭😭😭,6개,2020. 5. 24.
A,プルタックより辛いの？知らなかった…笑,0개,2020. 5. 24.
박정희,표정이 이게머지?ㅎㅎ 먹는속도도 빨라지네요ㅜ 담에는 먹지마요 불쌍ㅜ,1개,2020. 5. 24.
진수정,"아이고~ 매운거  먹지마요~ㅜㅜ
잘못먹는것 같은데.. ㅜㅜ",0개,2020. 5. 24.
