닉네임,댓글,좋아요수,날짜
엄동희,5:48 그에게 쥐어지는 합격 목걸이  :-),23개,2020. 5. 24.
졍구링,부모님이 좋아하실거같아서 쌈장 바로구매 ㅋㅋㅋㅋㅋ믿고삽니당,1개,2020. 5. 24.
죠르디,"아 시켜먹던곳인데 
다른것도 품절되서 먹기힘든데
이것도 이제 먹기힘들어지겠네 ㅠㅠ휴",1개,2020. 5. 24.
최준호,갑각류 리뷰하는유튜버가 갈비찜 리뷰하니까 색다르네,1개,2020. 5. 24.
이기정,썸네일 갈비라 들어왔는데 4분까지 보고 우렁쌈장 광곤줄 알았어요,1개,2020. 5. 24.
댕댕이,형 고3인데 항상 형 영상보면서 힘내고있어 20살되면 형이 추천해준 안주같은거사서 먹어보도록할께 ㅎㅎㅎ 사랑해요,1개,2020. 5. 24.
달려라병재,5:33  뭘좋아할지 몰라서 다준비했다니 심쿵,1개,2020. 5. 24.
소드,진짜 맛있게 드신다.. 참피디님 ㅠㅠ,1개,2020. 5. 24.
이름짓기귀찮아,6:58 초점이 사라지셨는데?,0개,2020. 5. 24.
옣헿,데파질때 대팤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 24.
MansuJang,와... 대왕 소갈비다...,1개,2020. 5. 24.
미르mir,오늘도 침 한사발 흘리고 갑니당... 츄릅,1개,2020. 5. 24.
skyblue,3:45 우렁특유의 흙내나 비릿내는 나지 않습니다 (?),0개,2020. 5. 24.
세라,저기...저희 집 B TV로 애주가님 다시보기 있어서 볼랬는데 19금이에요.... 안주소개라서..? 술 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32개,2020. 5. 24.
남이우,일끝나구 술한잔하려구 하는데 저게 너므 먹구싶네욬ㅋㅋㅋㅋㅋㅋ아니 4차에서 빵터졌어욬ㅋㅋㅋㅋㅋ참피티님 넘좋아요❤❤,0개,2020. 5. 24.
JiYoo,아.. 나 좋아하는건데.. 해외에 살아서 더 간절하네요 🤦🏻‍♂️,1개,2020. 5. 24.
표후,우렁쌈장  보내드리니 아버지께칭찬이..ㅋㅋㄱㅋ 감사합니다 참피디님ㅋ,0개,2020. 5. 24.
남자니가머인디,고기는  얼마  붙어있도  않고만,1개,2020. 5. 24.
윤콩,"어우 침이 ㅠㅜㅠㅠㅜㅠㅠ갈비탕 진짜 좋아하는데 이건뭐,, 😭최고에효 👍🏻👍🏻",0개,2020. 5. 24.
뀨우,참형 힘들지마 진짜 응원하니까 오래오래 있어줘🤤,0개,2020. 5. 24.
이효주,이거 갈비찜 진짜 맛있음🙆‍♀️,0개,2020. 5. 24.
죽림,난 우렁 쌈장 보단 올갱이 쌈장이 더좋아 ㅎㅎ,0개,2020. 5. 24.
만듀만듀,오구쌈장은 사이트별로 가격이 너무 널뛰네요 머지 옥션 6900원 위메프 5개 45900원  가격차이가.... 쌈장은 가격올린거 같네요 가격 올린곳은 패스합니다...,1개,2020. 5. 24.
바견라이프Hyunchulslife,혈관이 막히는 맛을 위해ㅋㅋ,0개,2020. 5. 24.
아무나123,소갈비 한대 뜯고 싶네. 비쥬얼 좋아.,0개,2020. 5. 24.
아라아아아아,이미 품절 ㅠㅠ,1개,2020. 5. 24.
JohnKim,아 팽이쳐라에 터진게 너무 자존심상해...,0개,2020. 5. 24.
재끼,무자비한형 곧 만나시겠는데요ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 24.
쑤쑤,갈비사이트 어디인가요ㅜㅠㅜㅜㅜ,0개,2020. 5. 24.
이유라,밥먹으며 봤는데 옆에서 보시던 엄마도 참피티님 너무 좋아하세요 ㅎㅎㅎㅎ 역시 최고👍,0개,2020. 5. 24.
하늘이형아,지금 안사면 몇달 또 기다리게될거같은데.. 어카지..ㅠ,0개,2020. 5. 24.
FALLSKY,부평 우렁쌈밥집 유명한곳 이ㅛ죠 ㅋㅋ 나의단골 우리가게 옆집 ㅋㅋㅋㅋㅋ 참고로 오리고기도 판매 합니다,0개,2020. 5. 24.
애견찡단비TV,"참피디님 ~ 안녕하세용^^  오늘 소잡는 날인가용~! 소갈비 8대를 가지고 오셔서  한가득 끓여드시면 엄청나게  감칠맛  일품 인정 ~!  생방송으로 볼때  들고 뜯는  모습이 너무 먹고 싶어서  동네 갈비집 달려가서  갈비탕 한그릇 먹고 왔지요~!  녹진한 갈비탕 국물에  소주한잔 먹으면  끝~ 국물에 라면 하나 먹어도 아주 마날것같아용~!  참피디님 픽은 가성비, 가심비  월클 인정 ~!!!  참참참!!!",1개,2020. 5. 24.
mirankim,하 새벽에....... 진짜 ......힘들게해........,0개,2020. 5. 24.
해준HaeJunASMR,갈비들 세워서 딱 정렬하니까 세상 이쁘네요 허헣ㅎ헣휴ㅠㅠㅠㅠ,0개,2020. 5. 24.
장래형,참피디님 야상마님 구독하시나보다 ㅋㅋㅋ,0개,2020. 5. 24.
이연,우와 우리동네ㅜㅜ오구당당나오니까 괜히 반갑냉ㅎ오구당당 정식도 진짜맛잇어요~~,0개,2020. 5. 24.
정인아,"4:45  아니 왠 몽둥이가 ㅋㅋㅋㅋ
어쩜 그리  맛~~깔나게!! 뜯으십니까 ㅠㅠ 데파졌을때 넣는 대파 🤣  오늘도 아재력+1 하고 갑니다 ㅊㅊㅊ💚ㅋㅋ 참피디님도 한 주 동안 너무 고생 많으셨어요 👍",0개,2020. 5. 24.
유선삼,"아니 영상 다보고 주문하려고
들어가면 이미 솔드아웃이네...
이젠 영상뜨면 바로 주문하러갈거임",0개,2020. 5. 24.
오늘도밥TodaysMeal,"소갈비 ㄹㅇ...
피디님 점점 더 맛나게 드시는듯..👍
맛난거만 드셔서 그른ㄱㅏ~",0개,2020. 5. 24.
아레스Rs,다이어트만 하면 형님 영상이 제일 먼저 뜹니다 ㅜㅜㅜㅜ 꼬륵..,0개,2020. 5. 24.
야부리,갈비보다 우렁쌈장이보이지 왜...우렁쌈밥먹고싶다ㅠㅠ,0개,2020. 5. 24.
이은화,"정말 맛지게 드십니다^^항상 응원합니다
빠샤★★★★",0개,2020. 5. 24.
김종숙,팽이버섯 ㅠㅠ 소리만들어도 배거파요ㅠㅠ,0개,2020. 5. 24.
갓신다,진짜 참피디님 영상 올라오면 주문을 못해요ㅜ,0개,2020. 5. 24.
강모모,오구쌈장은  많이개선이 필요한듯요..사이트마다  가격차이가  엄청나네요.. 비싸요.ㅜㅜ,0개,2020. 5. 24.
뭉땡뭉땡,"흐어ㅠㅠ 구매할려고 호다닥 들어갔는데 전부 품절이라니!ㅠㅅㅠ크흡
오늘도 눈으로 호강해요오😭ㅋㅋㅋ 기다렸다가 풀리면 꼭 구매해봐야겠어요ㅎㅎ",0개,2020. 5. 24.
아무무,외ㅏ.. 우렁쌈장 레전드다..,0개,2020. 5. 24.
김동원,진짜 복스럽게 잘드시네요 ㅋㅋ,0개,2020. 5. 24.
정세빈,헝 너무 먹고싶다 ㅠㅠㅠㅠㅠ,0개,2020. 5. 24.
김선희,지금주문하면 7월말배송ㅠㅠ,0개,2020. 5. 24.
그레이아빠GreyFather,소갈비가 정말 흉칙하게 크네요... 정말 자비없어여 ㅋㅋㅋ,0개,2020. 5. 24.
포기핵,소갈비에 소주5병각이다 ㅋㅋ,0개,2020. 5. 24.
시크한몽블랑,하루늦게봤다 소갈비120% 매진이다 ㅠㅠ 다음달에나 먹을수있겟네,0개,2020. 5. 24.
우한폐렴,와 진짜진짜 맛있겠다..,0개,2020. 5. 24.
강승인,와 어제 고기 구워먹고 한동안 고기 생각안나겠다 했는데 찜으로 또 먹고 싶네요ㅠ 우렁쌈장도 남은 쌈채소에 탁! 올려서 먹고 싶네요ㅋㅋㅋ 오늘도 좋은 아이템 알아갑니다~,0개,2020. 5. 24.
sungukyum,"소갈비찜은 5월 29일 이후에 주문가능하답니다.....ㅠㅠ,,,,, 하지만 우렁쌈장은 2개 주문했습니다~~~~감사합니다.",0개,2020. 5. 24.
썬더정,근데 저는 미국산 갈비탕은 냄새에 당한적이 있어서 음...,0개,2020. 5. 24.
아담Adam자취생먹방,진짜 저렇게 큰 갈비 들어간 갈비탕이 진짜 맛있더라구요:) 오늘도 대리만족 최고에요 ㅠㅠ 항상 구독자분들 위해서 좋은 안주 소개해주셔서 감사합니다!! 근데 진짜 맛있겠다...😁😁😁,12개,2020. 5. 24.
박스,안색은 조명때문인거같긴한데 걱정하는분들이 많군요,0개,2020. 5. 24.
내가간다,저국물에 샤브샤브 해먹어도 맛나겠누ㅋㅋ,0개,2020. 5. 24.
김유미,영상올라와소 사로들어갔지만  모든제품 다 품절 ㅠㅠㅠㅠ,0개,2020. 5. 24.
황타미,오랜만에보러왔눈데 왜참참참이없어진거죠....? ㅠㅠㅠ,0개,2020. 5. 24.
SeopLee섭리,형 매일 잘보고 있습니다♡,0개,2020. 5. 24.
HOGWANLEE,아 연쇄품절마 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 24.
KwanJin,"좋아요를.한번밖에 못누른다는게.아쉽습니다
진짜 맛있어보여요!!",0개,2020. 5. 24.
문메이TV,참피디님 라이브보고 주문해서 저도 오늘 가족들과 먹었습니다. 갈비는 7대 들어 있었어요. 꼬리랑 같이 주문해서 4인 가족이 맛있게 먹었네요~ 맛있는 음식 소개해주셔서 감사합니다♥,1개,2020. 5. 24.
심심tube,"혼자 먹으면 1인분,둘이먹으면 2인분 ㅋㅋ",0개,2020. 5. 24.
겨울에도에어컨,응 늦었어 품절이야!!!ㅜㅜ,0개,2020. 5. 24.
정유진,"덕분에 맛있게 잘먹었습니다~~~
저는 갈비 아홉대...ㅋㅋ
세식구 여섯대먹고 넉다운..담날 남은세대로 김치넣고 볶음밥해서 먹었네요.
당면,버섯 ,파 다 까먹음..ㅠㅜ 
국물은 ..안먹었는데도 양 많았어요..
참피디님..생각보다 대식가시네용~~♡",0개,2020. 5. 24.
정현규,"이 영상때문만은 아니겠지만, 모든제품 매진이네욤 ㅋㅋ",0개,2020. 5. 24.
강세이,매일 ㅓㅈ렇게 먹으면 진짜 하루에 운동 3시간씩 해야 몸매 유지라도 되겠네.,0개,2020. 5. 24.
김수현,아 생방보면서 쌈장 주문해서 먹었는데 진짜 정말 맛있어요! 대만족♡,0개,2020. 5. 24.
박인수,아직 4발 남았다...,0개,2020. 5. 24.
김병욱,아...벌써 품절 ㅠㅠ,0개,2020. 5. 24.
이호진,7:47 야생마형??,14개,2020. 5. 24.
노미현,조리안된것도 최저가 3키로 3만원대인데..  조리된건데 싸네요ㅜㅜ,0개,2020. 5. 24.
이성훈,아 저기에 소주한잔먹음 진짜 맛탱이가겠네요 아,0개,2020. 5. 24.
홍승표,무자비합니다ㅋㅋㅋㅋ@야생마형님,0개,2020. 5. 24.
달빛,최고예요 새벽 1시반인데 끝내줍니다 이 밤에 밥먹으러 부엌갑니다 ㅎㅎㅎ,0개,2020. 5. 24.
료디니,"오구당당 
진짜 자주가서 먹고 그랬는데
 쌈밥 맛있어서 점심때 자리가 없어요 ㅎㅎ
 가격도 저렴하고 아니 방송에서 보니까 이러케 반가울수가 ㅋ 
김포로 이사와서 못간지 2년 넘었는데 ㅠㅠ 
함 시간내서 가야겠네요 ㅎㅎ 
롯백 근처라 약속있음 거기서 같이 밥먹고 그랬눈데",0개,2020. 5. 24.
윤성제,와 너므마싯겟디 ㅜㅜ,0개,2020. 5. 24.
샤샤,와 우렁 미치겠다  이건 사야돼,0개,2020. 5. 24.
나혼자,진실의 박수 ㅋㅋㅋㅋㅋㅋ 믿고 먹어볼께요 ㅋㅋㅋㅋ,0개,2020. 5. 24.
먹제쉬ASMR,"내가 한우를 정신없이 구워먹는 동안
여기선 갈비찜을 ㅎㄷㄷ😆😆",0개,2020. 5. 24.
땡실이,크하~~~~~~ 이영상보니 제 딸래미들 생각밖에 안 나네요 ㅠㅠ  열심히 돈벌어서 애들 먹고싶은것 맘껏 사줘야겠다는 다짐 ㅠㅠ,0개,2020. 5. 24.
퓨츄츄,형 그거 어디서 사,0개,2020. 5. 24.
새벽여명,"명륜진사갈비 광고.. 색다른데요?
4분정도 되는 광고 다보긴 처믐입니다.ㅋㅋ",0개,2020. 5. 24.
미판,형......자야하는데 군침이 돌아버렸어....,0개,2020. 5. 24.
노을,우렁쌈장 진짜 먹어보고싶다,0개,2020. 5. 24.
뚱이,이 집 들켰다ㅠ,0개,2020. 5. 24.
김지은,우렁쌈장 7500원으로 올랐네요ㅠ,0개,2020. 5. 24.
박미경,정말 가성비 대비 짱이네요~~,0개,2020. 5. 24.
solikim,아... 안타까워.. ㅠㅠ 견과류너무 싫어해서 못사먹겠네요.. 따로 담아주면 빼고 먹으면되는데 섞어두면 못빼.. ㅠㅠ,0개,2020. 5. 24.
멍멍해야옹아,"제가 다 배부르네요ㅎㅎ
잘보고갑니다!",0개,2020. 5. 24.
오유민,오빠 몸에 좋은것두 마니마니 드세요❤️,0개,2020. 5. 24.
이뮹뮹,"주문완료!!!
맛있겟당 빨리오길♡",0개,2020. 5. 24.
dreskill,2프로 부족하네요 마무리로 잘 익은 석박지 한입 딱!!!!!! 해야 마무으리!!!!,0개,2020. 5. 24.
퍼플콜라,영상보자마자 찾아가서 주문했어요!!!!!!!!기대기대  왕갈비 하나만들어간거 한그릇 사먹어도 한그릇에 12000~15000하더라구요  가성비좋을꺼같아요 ㅎ,0개,2020. 5. 24.
KyunghwaYeo,"역시역시~~같이먹고싶네요 ㅎㅎㅎ잘먹는다  사러사야지
좋은정보 많이 올려주세요",0개,2020. 5. 24.
김또깡,어디서 사는지 온라인 주소점 부탁드립니다,0개,2020. 5. 24.
킴쩜짱,"우렁쌈장 한팩에 6,900원에 배송비 3,500원 이네용~~~",0개,2020. 5. 24.
백sTV,경북 경산 제 고향인데 가게 어디있는지 알고 싶네요!,0개,2020. 5. 24.
립럽,잘 보고있어요 근데 참피디님 살짝 옥동자님이 보이시는건 저만 그런가요..?..??,0개,2020. 5. 24.
WonderfulPants,"하... 오늘 돼지갈비를 먹은게 잘못이네..ㅠ
소라서 또 부럽네..ㅠ",0개,2020. 5. 24.
리틀포레스트,황게 리뷰 해주세요~~~,0개,2020. 5. 24.
김기택,오늘 저녘은 갈비탕 입니다  항상 감사합니다,0개,2020. 5. 24.
찬,시키려고 했드만 다미네식탁 전메뉴 품절이네요 ㅎㅎ 참피디님 좋은 메뉴 소개시켜주셔서 고맙기도 하고 미~~~워 ㅎ,0개,2020. 5. 24.
김용호,형 얼굴색이 너무 안좋아보여 ㅠㅠㅠㅠ,0개,2020. 5. 24.
이성훈,아 완전 진짜 내스타일이네요 저 쌈밥진짜 좋아하는데 진짜 지린다,0개,2020. 5. 24.
HeiJan,와 우렁쌈장 제일 좋아하는데 제대로네요! 대리만족 엄청 했어요!,0개,2020. 5. 24.
김민준,헐 구독 안한거 지금 알았어요 ㅠㅠ 제성합니다..,0개,2020. 5. 24.
김치원,방금 밥먹었는데 침이 침이 ㅋ,0개,2020. 5. 24.
구름위의달,와 보면서 몇번이나 입이 벌어졌나 모르겠네요 와,0개,2020. 5. 24.
검정나무,참형님 요즘 유튜브 편집 퀄리티가 많이 상승 했읍니다 굿굿입니다,0개,2020. 5. 24.
뽀뽀,우와 벌써품절이다아아아ㅠ,0개,2020. 5. 24.
대롱대롱,"휘파람같은소리 엄청 거슬리네용...
+ 다른 배경음도 뭔가 이질감이 느껴지는... ㅠㅠ",0개,2020. 5. 24.
맥시멈,참피디 방송전에도 밀렸으면 사긴글렀군..,0개,2020. 5. 24.
먹길FoodRoad,역시 참형...ㅎㅎ 비주얼 예술입니당,0개,2020. 5. 24.
배스,"배스는 안드시나요,.?",0개,2020. 5. 24.
Pounie4,국물에밥말아서먹고싶다〣(ºΔº)〣,0개,2020. 5. 24.
여왕,혈관 한번 막히고 싶은 비쥬얼~팽이식감 소리예술ㅎ,0개,2020. 5. 24.
정승구,솔닷이네 ㅠㅠ,0개,2020. 5. 24.
최성재,언제먹어보려나...역시나 리뷰한날은 솔드아웃이네요 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 24.
김청이,간장 성게장 담궈주세요 ㅋㅋ 유튭최초,0개,2020. 5. 24.
최희수,침이 고이네요... 다 아는 맛이고... 양까지 넉넉하니...,0개,2020. 5. 24.
대근김,형님 한입만요... ㅠㅠ,1개,2020. 5. 24.
하야바야,"내가 자주가는집임 ㅋㅋ
59쌈밥 맛나요 ㅋㅋ",0개,2020. 5. 24.
깍꽁,품절..  뜨흡ㅜ,0개,2020. 5. 24.
최선우,우마님이 만드신 음식으로 안주 삼아 참참참 하는 콜라보 영상 만들어 주세요,0개,2020. 5. 24.
Growna,침이 고이다 못해 흐른다...🐷,0개,2020. 5. 24.
HorimBaek,와..비주얼보고 지나갈수가없엇다...일요일이라 참참참 물로대신 합니다,0개,2020. 5. 24.
BotAggro,저는 갈비찜보다 갈비찜 끓이는데 쓴 더 돌솥이 더 탐나는데 ㄷㄷ,0개,2020. 5. 24.
오용규,저 뼈다귀를 보니 어떤 영화가 떠오르네 그걸로 트리플킬 했는데,0개,2020. 5. 24.
이원섭,갈비찜좋아하는데ㄷㄷ어미어마하네요ㅎㅎ 3만원정도라보니 ㄷㄷㄷ,0개,2020. 5. 24.
임윤택,형 14살이 형 영상 보고 있는거 이상한 거야???,0개,2020. 5. 24.
손오공,애초에 주문 많은곳을 아예 폭파 시켜버리셨네... 연쇄품절마... 매진폭격기...,0개,2020. 5. 24.
브라운박사,저 우렁쌈장 먹어보진 않았지만 먹어본느낌이고 먹고싶은느낌이드는 음식이다,0개,2020. 5. 24.
승연쓰,와 벌써 올품절이야 ㅜ ㅜ,0개,2020. 5. 24.
김예준,삼촌 내가 정말 사랑하는거 알지?,0개,2020. 5. 24.
애주가TV참PD,죄송합니다. 라이브를 늦게까지 하다가 새벽에 올립니다. 편안하게 보시라고 올린 영상이니 혼술하시는분들이나 킬링타임용으로 봐주세요^^,169개,2020. 5. 23.
hyun2PANDA,"10:35
???:화려한 조명이 나를 감싸네",21개,2020. 5. 23.
네모네모고먐미,이번 영상 같이한잔의 묘미가 잔뜩 들어있어서 좋네요 이런저런 얘기듣는 이맛에 같이한잔보죠 크흐,9개,2020. 5. 23.
조우상,'지금 이 순간이 인생에서 제일 행복한 순간일수 있다' 정말 가슴에 와닿는 말이네요 ㅠㅠ 그러면서도 내일이 오면 지금 이상의 행복을 생각하는 짓을 반복하는 피곤한 인생....ㅋㅋㅋㅋ,90개,2020. 5. 23.
우리집포차TVHomePochaTV,홍어를 굉장히 잘드시네요~~ㅎㅎ저는 초보라 아직 매력을 못느끼겠더라구요~~오늘 라이브 방송도 잘 봤구요~~라떼스토리 저에게는 아주 👍🏻 이었습니다. 건술~~,7개,2020. 5. 23.
유백야씌,"열심히 난 산 나에게 주는 선물입니다
???:열심이 안살았으면 먹으면 안되나요?
그럼 더 열심히 살기위해 먹으면 됩니다
이야....너무 멋진 말인것 같습니다 감동이네요",40개,2020. 5. 23.
진현민,"""GOOD NIGHT SIR""",1개,2020. 5. 23.
주완,"참피디형..오늘 편은 다른 편보다 유달리 가슴이 먹먹해져서 댓글 써요

이시간에 편의점 일하고 있는 29살이라 취업해서 돈 벌면 행복해지겠지 했는데
그냥 몸 안아프고 일하고 있는 지금이 제일 행복한거였네요 고마워요 형님!",46개,2020. 5. 23.
빻다콩,"항상 좋은 말씀 감사합니다 형님ㅎㅎ
근데 파전은 진짜 손안대시네용
파전 섭섭하겠다..",15개,2020. 5. 23.
김대원,보통 안주에다가 소주를 드신다고 하는데 막걸리에다가 소주를 드신다고 하시는 ... 클라스가 다르시군,3개,2020. 5. 23.
아담Adam자취생먹방,진짜 참피디님은 맛있게도 드시지만 술 드시면서 덤덤하게 인생얘기 해주시는 게 너무 좋아요 ㅠㅠ 정말 친척 삼촌같은 분이랑 같이 술 한잔 하는 기분이에요😁😁,36개,2020. 5. 23.
김현혁,6:14 hdsh uryfsaqd bdnoqud,3개,2020. 5. 23.
운천,참형 혼술을 좋아하는 1인으로서 항상 감사한 마음으로 영상 보고있습니다 ㅎㅎ,4개,2020. 5. 23.
,"13:59 
캬 이건 진짜 와닿네요, 항상 미래 지향적으로 살았었는데",4개,2020. 5. 23.
김아무개,이번 영상엔 진짜 주옥같은 말씀이 잔뜩 담겨있네요 학생인데 힘 얻고 가요 감사합니다,4개,2020. 5. 23.
은성,참피디 애기수달 닮았어요 ㅋㅋㅋㅋㅎㅋㅎㅋㅎㅋ,41개,2020. 5. 23.
강희재,새벽에장사하다..시간잠깐남을때힘든거잊기용..감사합니다,84개,2020. 5. 23.
홍시홍시,"삭힌홍어에 호되게 당한 기억이 있어서
별로 좋아하진 않는데 너무 맛있게 드시니까
같은 음식을 먹은게 맞나 싶어서 혼란스럽다",34개,2020. 5. 23.
배달마스터진호,홍어 좋아하는.친구랑 저렇게 시켜서 먹으면 정말 죽이겠다... ㅋㅋ,2개,2020. 5. 23.
GoosB,처음에는 진짜 처음느껴보는 향이라 꺼렸는데 먹다보니 어느날부터 땡기는 음식이 됐더군요 ㅠㅠ,44개,2020. 5. 23.
