닉네임,댓글,좋아요수,날짜
Luca,"ガ－リッククリームパン
食べてみたい💜
絶対美味しいよね❤️",2개,2020. 4. 23.
빙구,2:39 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 귀엽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 열ㅓ붑 쌔우에요!!!!! ㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ 아 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃긴데 귀엽네 아,1개,2020. 4. 23.
모하지,1:47 와 난생 첨 먹방유튜버한테 팩폭당했어,11개,2020. 4. 23.
천제성,1:23 아닠ㅋㅋㅋㅋㅋㅋㅋ 자막 ㅋㅋㅋㅋㅋㅋ 빵 무슨맛인지 아무도 안 물어봤는데 물어본척 하지말라곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개,2020. 4. 23.
설아,아닠ㅋㄱㄲ 왜 자꾸 역류하세욕ㄱㅋㅋㅋㅋㅋㄲ,6개,2020. 4. 23.
묨밈몀,진짜 매번 느끼는건데 썸네일은 존나 세상 멀쩡하고 존나 잘생겼는데 먹방 보면 반전 오짐,12개,2020. 4. 23.
YEON,와 상윤님 안경 진짜 앞구르기하고 뒷구르𓅿𓂭 물구나무  서서 봐도 안경 진짜 찰떡이에요 엉엉 ㅠㅠㅠ,259개,2020. 4. 23.
앨보,"아니 이게교양이냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
교양이 사람죽이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",7개,2020. 4. 23.
geesegoose,Hes so funny this really cheered me up 😂😂❤,4개,2020. 4. 23.
세상에서젤잘나가는혜나,이분은 진짜 올때마다 구독자가 늘어있음..,11개,2020. 4. 23.
SaytheNameTWIX,"This is overflowing with his elegance and I can't take it. I laughed throughout the video. Imma subscribe RN.

So funny lol.",22개,2020. 4. 23.
김수연,1:47 팬들 맥이는 참신한 유투버,1개,2020. 4. 23.
류아UMSC,6:08 노홍철인줉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 4. 23.
우찬민,"상윤쓰형...먹방인데 이렇게 편집이 많은거 조아!!
형은 ASMR 먹방유튜버 아니고 개그먹방유튜버...",3개,2020. 4. 23.
JdhdhL,1:46 뭐야....(´•̥ω•̥`) 상윤쓰 팩폭 너무행....,1개,2020. 4. 23.
어쩌라고쌉새끼야,1:47 구독취소^^,4개,2020. 4. 23.
흐에잉,1:47 86만 유튜버 보다가 시비걸린 썰 푼다.,787개,2020. 4. 23.
가혜,"1:48 이게 뭐라고 양심에 찔리냠ㅁ..
오빵 왜 나능 하뜌 안쥬뉸고얌",2개,2020. 4. 23.
Rweni,"He's so entertaining, MCs can't get on his level of humour",13개,2020. 4. 23.
아연,1:47 싸우자는 줄 알았자너여ㅎㅎ,6개,2020. 4. 23.
난영,7:22 빵먹는게 이렇게 잘생길 일이야?,11개,2020. 4. 23.
공주,업로드 안된다는 글 좀 그만 올리라는 분들 모에여 너무해 진짜 ...🥺 각자의 사정이 있는거지 ㅠㅠ 난 오빠가 언제 업로드하든 다 좋아요!! 그리고 꼭 새로운 컨텐츠 신경 안 써도 되니까 무리하지 마요 ❤️❤️ 아 근데 오늘 진짜 개 레전드 날 죽일 셈이야 덧셈이야 곱셈이야 뭔데 ㅠㅠㅠㅠㅠ 진짜 안경 박제 하세요 당장 진짜 니트조끼는 또 뭔데 오빠 니트조끼 깔별로 사논 거 맞죠?? 아주 잘 했어요 니트조끼는 오빠를 위해 만들어진 거야. 아무튼 오늘 진짜 안경 쓰니까 뭔가 차붕ㄴ해보이거 아니 그냥 잘생겼다고요;; 아 진짜 말로 표현 못함 진짜 아니 모르겠다아무튼사랑한다고요,496개,2020. 4. 23.
뇌절,"나:와 ASMR이런거 들으면서 자보고 싶었는데 나이스.. 

본뒤

나:이건 잘때 쓰는 ASMR이 아니라 엄마가 나 깨울때 쓰는 ASMR인 것 같은데....",2개,2020. 4. 23.
찐럽,와....진짜 상윤쓰 같은 남자친구 있으면...하루하루가 즐겁고 뭐 먹을때 진짜 행복하겠다....,1개,2020. 4. 23.
윤슬,"썸네일 뭐야....내 손이 멋대로 눌러버렸어
그동안 잊고있었는데 맞아 오빠가 진짜 잘생겼었지...",1개,2020. 4. 23.
CJC,Omg...who is this guy?! 😂 My first time watching...I’m confused but amused. 😆,8개,2020. 4. 23.
윤듀공듀,1:47 않이...잘보고 있다가 갑자기 팩폭당함...?? 상윤쓰 잘생겼으니까 봐쥰다 내가 ...( ͡°Ĺ̯ ͡° ),418개,2020. 4. 23.
뿡,2:03 아니 왜 언급없나요 진짜 개 좋은데 흐헣ㄹㅎ러루ㅜㅜㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,3개,2020. 4. 23.
해리포터의돌,일어나서 먹는 거 왜 이렇게 웃기지 ㅜㅜㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 매력은 상윤쓰를 표현하려고 만들어진 단어다 ㄹㅇ ㅋㅋㅋㅋ,1개,2020. 4. 23.
멜랑이,ㅋㅋㅋㅋㅋㅋ상윤쓰 한국어 댓글에만 하트 누르는거봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ💕,6개,2020. 4. 23.
05sw,"6:12 ㅋㅋㅋ상윤씈ㅋㅋ공부하다 잠깨려고 일어난다는 소린들어도 먹으려곸ㅋㅋㅋ
미치겠다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",8개,2020. 4. 23.
뉴프,"상윤쓰 완벽하지 않아도 돼~ 
우리는 너의 그대로의 모습을 좋아하는거야
망했다는 컨텐츠 업로드 기대할께
그게 바로 너야!!",250개,2020. 4. 23.
최성현,아 살 찐거 티나는데 너무 귀엽다 진짜 ㅋㅋㅋㅋ,1개,2020. 4. 23.
쀼랼투문,0:50 아늬 왜 컵에 콜라따라놓고 캔에있는 콜라마셬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개,2020. 4. 23.
,"ちゃぎよ！って聞こえる 😂 食べ方 綺麗とは、言えないけど 
顔 可愛いし💕なんか見ちゃう✨",3개,2020. 4. 23.
SheaConaway,1:47 OMG how did you know!!,32개,2020. 4. 23.
이승주,6:11 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ누가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졸린데ㅋㅋㅋㅋㅋ일어서가면섵ㅋㅋㅌㅌㅌㅌㅌㅋㅋ밥먹냐고 ㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,393개,2020. 4. 23.
보민,7:13 아니 진짜 나올준 ...,1개,2020. 4. 23.
욜오,상윤쓰... 당신은 누가 뭐래도 나만의 아나스타샤야ㅜㅜㅜㅜ,1개,2020. 4. 23.
표태연,저..통배이컨처럼 통통한거 어떻게 아셨...죠...?,1개,2020. 4. 23.
와츠유얼네임,우아함의 뜻을 모르는...,1개,2020. 4. 23.
DD,5:07 일어나서 먹는 거 초등학생같고 겁나 귀엽네,366개,2020. 4. 23.
당근당근,"0:56 왜이렇게 앙큼해
아 그건 그렇고 펭수 성대모사 한번만 해주세요",6개,2020. 4. 23.
뜌륩,"오빠 오빠한테서 전라도 사투리가 들린다><
여간 반가워버리구마😉",1개,2020. 4. 23.
Kukuchanxiacuteee,Do u know u are so handsome and your personality is very precious lol 😂😂😂,1개,2020. 4. 23.
ThitaGalaksiGacha,나는 크게 웃고있다! 당신은 나에게 진심으로 보인다.,1개,2020. 4. 23.
od도리G,"처음오신분:? 어디봐서 교양있지..
구독자:와 오늘 교양있네",231개,2020. 4. 23.
혯찐,상윤쓰 앞모리 무슨 일ㅠㅠㅠ 오늘 미모 최고다..,2개,2020. 4. 23.
영은,0:45 안경 올라갓다가 내려오는거 나만웃김?ㅋㄱㅋㄱㅋㅅㅋㅅ,0개,2020. 4. 23.
elle,HIS FACIAL EXPRESSIONS ARE SO FUNNY 😂😂😂,14개,2020. 4. 23.
영영,0:45 홧끈하게 할때 안경 올라가는거 개욱기네튜큐큐ㅠㅋㅍㅋㅍㅋㅍㅍㅋㅋㅌㅌㅋㅍㅍㅋㅍㅋㅍㅋ,0개,2020. 4. 23.
,"1:13 よろぶ〜ん
の、ぶ〜んの言い方が好き❤️",3개,2020. 4. 23.
햅쌀,여러분둘처럼 통통하쥬 할때 찔림..,1개,2020. 4. 23.
KaiteKim,이번 판 너무나 웃겨서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ또 볼꺼야아ㅏㅏㅏㅏ아무리봐도 재밌단 말이여ㅠㅠㅠㅠㅠㅋ헤헿헤헤헿 ;,1개,2020. 4. 23.
슬로우모션좋아하는소녀,0:08 ㄱ..교양있게..?,1개,2020. 4. 23.
J,"0:49 그럴거면 잔에 왜 따랐냐구ㅠㅠㅋㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋ
3:49 상윤쓰 우아하게가 느리게 먹는다는 뜻이였어???",1개,2020. 4. 23.
표링댕길LOVE,"0:49 아닠ㅋㅋㅋㅋㅋㅋㅋ맨날 콜라 상대로 기선제압하고 이겨서 좋아해욬ㅋㅋㅋㅠㅠ
진짜 왜 하하핳 이렇게 웃어요ㅠㅠㅠㅋㅋㅋㅋㅋㅋ웃는 것도 교양있게 웃으면 어떡해..",0개,2020. 4. 23.
김석진민윤기,"2:39 어? 마늘인가?
상윤쓰:여러분 새우에요!!
아..새우구나..",1개,2020. 4. 23.
올때사또밥,3:16 이쉬이이ㅣ바라라라,0개,2020. 4. 23.
써쑤찐,"상윤스 있자나요 진짜 진짜 보면 볼수록 저희 사촌동생 닮았거든요 ?
있는 가오 없는 가오 다 잡는데
진짜 하나도 안 멋있어 보이구
밥은 또 더럽게 잘 먹어요
아 참고로 동생 나이는 7살이에요",329개,2020. 4. 23.
보름,사실 예전 영상 처음 봤을때 이게 뭐야!! 이러면서 안보고 나갔는데... 지금은 밥먹을때 상윤쓰보면서 먹음ㅋㅋㅋㅋㅋ,1개,2020. 4. 23.
peepseed,"sangyoon, just know that im watching all of your videos right now and couldn’t sleep 😂",2개,2020. 4. 23.
째요밍,아 진짜 ㅜㅜㅜ너무 귀여워,1개,2020. 4. 23.
JayHan,2:39 여러분 쩌에여~~,1개,2020. 4. 23.
imK,"7:53  아 너무 잘생겼어ㅜㅠㅜㅜㅠ 무슨 그거 같아 
남자친구가 집 가는 길에 나 가고 있어! 이렇게 영통하는 거 같아ㅜㅠㅜㅜㅠㅜ 잘생겼어ㅜㅠ",214개,2020. 4. 23.
손민석,"0:51
? 뭔가 바뀐거같은데",1개,2020. 4. 23.
진진자라,ㄹㅇ 상윤쓰 정상적인 영상ㅋㅋㅋㅋㅌㅋ 찍으면 내가 아주 그냥 스밍돌림 ;;,3개,2020. 4. 23.
mami,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋ 실은 오빠 영상 몇번 보고 구독 할까 말까 계속 고민하면서 시청 하고 있었는데 왠지 여 영상에 “stop it”말의 설명하지 못할 감동 웃음을 함껏번에 받아서 저 오늘부터 구독자 한명추가욥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 23.
이웃집또털어,내가 진짜 처음으로 영상을 끝까지 다 본 최초에 유투바,1개,2020. 4. 23.
옐코,1:14 그래 우리 상윤쓰 갈릭소스 좋아하잖아 많이먹어~🤗,1개,2020. 4. 23.
나무,1:47 아ㅏ 요즘 살찌고 있는 건 또 어떻게 알아가지고 이렇게 팩폭을 넣어버리네..ㅎ 상윤쓰 이러기 있어?,1개,2020. 4. 23.
Lee녜빔,나는 왜 당신이 컵에다가 콜라를 따라놓구 캔에 있는걸 마시는지 모르겠어..,1개,2020. 4. 23.
난널빡치게하겠어,"1:34 
입에서 무언가가 나왔네",1개,2020. 4. 23.
예원,"지나가는 사람: 오늘 교양있게 먹는다 하지 않았나..
구독자: 오늘은 좀 교양 있네 상윤쓰",83개,2020. 4. 23.
,マジで可笑しい🤭あははは(≡^∇^≡),1개,2020. 4. 23.
스텐바이미,상윤스님 영상은 다 정신이 없어 ㅋㅋㅋ,1개,2020. 4. 23.
뮈이창,왤케 정신없지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 23.
최범규는날위해만들어진천사,썸네일보고 와 개존잘 하고 들어왔다가 이런 잘생긴 또라이보고 매력느껴서 구독한 사람이 대다수 일거야 맞아 그게 바로    쩌에혀억-!,1개,2020. 4. 23.
승하,나 진짜 먹방 아무리 오래 봐도 5분을 못넘기는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오빠껀 0.5초도 그냥 못넘기겠어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈을 뗄 수가 없어 사고 칠까봐 ㅜㅜ 사랑해,517개,2020. 4. 23.
얀님D,"상윤쓰를 보는이유
잘려고10% 재밌어서 90%",1개,2020. 4. 23.
우와,진짜 밖에 나가버리네 역시 기대를 져버리지않는 기엽고 멋진 우리위 상윤쓰 .!.!.!!.!.!!.! 너무 조㉹,1개,2020. 4. 23.
sorami,笑いながらも心地よく見れるasmrは윤쓰さんだけです☺️💓　いつも応援してます!✨,1개,2020. 4. 23.
현지니,우아를 글로 배운 남자 상윤쓰...,1개,2020. 4. 23.
웨지처럼,"옷 졸기탱이네 진짜 .. ? 상윤ㄴ쓰 초심 안 변하고 전신 사납고 재밌는 거랑 기여운 거 진짜 개 조음 아마도 1초마다 매일 재밌어서 그 누구도 상윤쓰 영상 못 돌릴 듯 ,, 아마 유튜버 중에 시청시간 젤 긴 유튜버 ..",327개,2020. 4. 23.
HYELIM혜림월드,0:08 (((저예여헑-!))),0개,2020. 4. 23.
현서꿍,2:39 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㄱㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㄱㅋㅋㄱㅋㄱㄱㅋㄱㅋㅋㅋ,0개,2020. 4. 23.
영영,상윤쓰 영상은 자막이 한 몫 한다,1개,2020. 4. 23.
우왕빈뜨,4:35  목소리 미쳤냐궄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠ,0개,2020. 4. 23.
태태,6:28 왜 가만히 있지를 못하는거에옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ누가 보면 화장실 가고싶은줄 알겟다..,237개,2020. 4. 23.
왜그래맥시무스,표정은 우아하지 않다...,1개,2020. 4. 23.
B방울이,여러분들 처럼 통통하죠 ㅋ 깜짝이야 나보고 있는 줄 ㅋㅋ,1개,2020. 4. 23.
je정빈,와 썸넬 쥰내 잘생겼네,1개,2020. 4. 23.
경아,너무 귀여워서 어떻게 해야 할지 모르겠다 ㄴㅠ하 어떡하지 너무 귀여워 너무 너무 너무 사람이 이래도돼요? 넘뭉행,0개,2020. 4. 23.
Junseo,0:48 아니 도대체 왜 캔으로 먹을꺼면 컵에 왜따랐냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 컨셉인가 진짜인가 헷갈리내,208개,2020. 4. 23.
절본다면공부좀하라고욕해주세요,와 진짜 옮바른 남친룩,1개,2020. 4. 23.
리안브,0:08깜짝이야!,1개,2020. 4. 23.
최애는박지효이석민유재석,"03:06 와 순간 육성재 보임
근데 왜 하필 여기서 보이는 지 모를 일
04:44 새삼스럽게 뭘요",0개,2020. 4. 23.
주먹밥,4:05 와 와 진짜 진짜 귀여워 사랑스럽다 와아...미친,0개,2020. 4. 23.
JasuMe,7:38 여기 우리가 옆에서 보면 이런느낌일까..ㅁㅊ.......,0개,2020. 4. 23.
할바이알,어느새 100만이 코앞이네.. 반친구들한테 추천했던게 엊그제 같은데 벌써 졸업했고.. 하 현타,1개,2020. 4. 23.
KYMEMOUREEN,The best mukbang ever in my life hahaha he is so lit👍😍,0개,2020. 4. 23.
LuckyKOR,누가 상윤쓰한테 교양이란 뜻좀 다시 알려줘요......,1개,2020. 4. 23.
하빈,1:30 진짜 어떡해 뭐냐고 으어ㅓㅓ 심장부여잡아 대학생 과외 선생님복이야 안경에 옷에 미친 막 막ㄱ 사람을 들었다 놯다 뭐냐고 당신 거어어ㅓ어업나 내 스탈리라고 시펄 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 나죽어ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅠㅠㅠㅠㅠㅠㅠㅠㅠ,354개,2020. 4. 23.
정세빈,아 얼굴땜에 집중이안되 아 진짜 내이상형..ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 기분나빴다명 죄송해요ㅠㅠ,0개,2020. 4. 23.
최효은,3:28 에 한번 시도해보고  단호하게 스따삣하시는거ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내 웃음지뢰ㅠㅠㅠㅋㅋㅋ,1개,2020. 4. 23.
imchichi,Man its so good to look how he eat im jealous bcs i fasting😂😂,0개,2020. 4. 23.
AmiArmy,He is so funny😂😂😂😂😂😂+ handsome💜,8개,2020. 4. 23.
상윤쓰Sangyoon,"🧸이번 한국어 자막은 대사가 장황하여 컨텐츠플라이에서 제공받았습니다! 기존의 제 스타일과 느낌이 쵸큼 다를 수 있는데, 너그러이 이해해주시면 감사하겠습니다💕

여러분!! 오늘은 치킨과 제 친구를 데리고 왔습니다..🤹‍♂️ 친구는,, 예전에 제 영상에도 출연한 친구예요!(30분동안 폭식폭주한 그 영상..) 비록 친구의 요청으로 그 동영상은 비공개 처리 됐는데요.. 무심코 받은 BBQ의 연락을 몰래 엿들은 친구가 신메뉴 라는 글자에 이성을 잃고선 자기를 껴주지 않는다면 길 한복판에 드러누워 울겠다 해서 마지못해 데리고 왔습니다..!

이번에 새로 출시된 BBQ신메뉴는 레드착착치킨(핫착) 블랙페퍼치킨(핫싸) 크리스피치킨(핫빠) 찐킹소스치킨(핫찐) 이렇게 4종입니다!

이 신메뉴 치킨의 공통된건,, 역시 BBQ의 바삭한 튀김옷에 🌶맵맵🌶 조금씩 첨가됐는데용!

1️⃣핫착치킨은 까슬까슬 파우더 뿌려진 치킨을 좋아하시는 분들이 좋아하실거 같고 2️⃣찐킹소스는 꾸덕꾸덕 알싸하고 매운걸 좋아하시는 분들이 좋아하실거 같아요(마라탕 좋아하시는 분들께 추천) 그리고 제가 가장 맛있게 먹었던!! 3️⃣핫빠치킨은 황금올리브 치킨에서 약-간 매콤해서 안물리고 쭉 먹을 수 있었고! 개인적으로 이 중에서 4️⃣핫빠, 후추가 들어간 치킨이 2위로!! 좋았습니다 (요근래.. 후추치킨들이 제 입맛에 맞더라고요!)

상세하고 솔직한 평가는 영상에서 확인하실 수 있습니다! 오랜만에 친구와 촬영을 하다보니 저도 굉장히 마음 편하게 촬영했어요! 늘 즐겁게 촬영했지만 오늘은 엄청 신났네요...🥳💕

다음엔 먹방말고 쿡방을 데려올까 하는데요!! 처음 시도하는 거라 쵸큼,, 아니 Many떨리지만 여러분들께 다양한 모습 보여드리기로 약속 했으니 쿡방쓰를 다음엔 데리고 올게요🧸(먹방이 아니어도 당황해하지 않기~🤹‍♂️💛)

오늘도... 추적추적 추적60분 비가 내렸네용..☔ 환절기 때는 특히 몸과 정신 건강에 유의하시고요!! 오늘도 저 상윤쓰는 저의 여러분들께 마음 깊은 곳에 반쨕반쨕 빛나는 감사 하나 드리며 다음에 쿡방으로 찾아올게요!! 감사합니다🙇🏻‍♂️❤

INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)

Today, I filmed MUKBANG with my friend🤹‍♂️ Usually, I had fun filming alone, but I think the joy doubled because I'm with my friend😄 Thank you for watching today! Ah! These are the NEW chicken videos. This is my friend's favorite chicken brand. Maybe that's why it was delicious! It's hard for chicken to taste bad🤣",3개,2020. 4. 17.
미유,뭔가 맨날 허공만 보거나 천장만 보거나 우리만 보거나 음식만 보다가 다른 사람을 보는 눈빛을 보니 새롭다 뭔가 새로워 뭔가 좋아 다른 사람 보는 눈빛 그거 뭔가 새로워 뭔가 좋네 다른느낌이야 뭔가 좋아 귀여워 너 눈빛이 새로워 뭔가 나른해 너,44개,2020. 4. 17.
,제목에 asmr이 없는걸 보니 드디어 인정했군 힘든 싸움이었다,12개,2020. 4. 17.
재미니,2:44 갠적으로 너무 좋다........상윤쓰 평소엔 귀엽고 똥꼬발랄하게 느껴졌었는데 오늘 찐목소리 듣고 개설렜어요.......,21개,2020. 4. 17.
앙잉웅엥,3:06 난 왜 머리 정리하는 상윤쓰에 설렌것인가 ...,14개,2020. 4. 17.
우닝,"9:36 앞부분 쭉쭉 다 그냥 보다가 ""애슐리 갔다 왔잖아"" 이 목소리 진짜 아우 증말 아우 진짜 설레네,,,",448개,2020. 4. 17.
이z,"친구 있어서 현실말투 많이 나오니까 좀...







친구님 맨날 오세요",37개,2020. 4. 17.
박혜원,"내가 보려고 만든 상윤쓰 현실 말투 모음집 빠밤!
0:57

1:41

2:42

3:02💗

3:25

4:19 사투리

5:19 사랑하면 닮는다더니..❤

7:26 아진짜 티키타카 넘냐리 귀엽자낰옄

8:42 이거 친구분이에요???? 나도 상윤님이랑 친구 먹으면 이런 친구들 많이 사귈 수 있는 건가요???

9:49",709개,2020. 4. 17.
NightSweet,1:58 아 ㅋㅅㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㄱㅋ 이 부분 진짜 개웃기네 ㅋㅅㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋ,242개,2020. 4. 17.
이은서,"1:34
이 부분 친구 손 합성 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 스폰지밥에 선장님 손 출연하는 장면 같음..",176개,2020. 4. 17.
문랑아,3:02 연속클릭해보세요 ㅋㅋㅋㅋㅋㅋㅌ,554개,2020. 4. 17.
우왕,아 난 진짜 상윤쓰가 현실 친구랑 있을 때 나오는 현실 말투가 너무 정상적이어서 설렘,51개,2020. 4. 17.
hEystOBiT,"I lost my shit everytime he say ""red chak chak chicken ""🤣🤣",6개,2020. 4. 17.
타루,7:04 들켰네가 목소리가 좋아서 좌표찍음,135개,2020. 4. 17.
,이번 영상 평소랑 목소리자체가 다른고같음 현실친구앞이라 그런가 우리구독자앞에선 맨날 벌벌떠는 양같은 목소리로 미틴소리하는뎈ㅋㅋ 새로운 모습이 낯설기도 하고 설렌다...,245개,2020. 4. 17.
정소혜,2:54 상황극은 어디갓죠..?,132개,2020. 4. 17.
짭커러리,상윤쓰 그동안 우리한테만 미친척했던거구나...구독..자..들..에게만....미친척...을...한다... 메모,2개,2020. 4. 17.
지혜,7:09초에 짬식이랑 목소리가 똑같앜ㅋ,56개,2020. 4. 17.
장인,3:16 왜 김희애 '선배님'인뎈ㅋㅋㅋㅋㅋㅋ,13개,2020. 4. 17.
,1:42 여기서 아직도 헤어나오지 못하는중....하...,20개,2020. 4. 17.
letciahkqf,0:54 okay but that was SO cute like the heart emoji and the smile he gave him when his friend said hi wait i'm soft,33개,2020. 4. 17.
호엑,7:03 존댓이 이렇게 설렐일이야..?,42개,2020. 4. 17.
AmirahNirikays,"I love his intros

Which is: hello yeorobun, ItS mE!!!",2개,2020. 4. 17.
양팡내꼬야,1:11 한창 웃을 나이...,5개,2020. 4. 17.
오잉또잉,02:03 여기 친구분이 챀챀 이라고 해서 끄덕끄덕 할때 왤케 청순해..?ㅜㅜ,41개,2020. 4. 17.
이하은,"2:44 상윤님 현실말투
상윤님 오늘 진짜 말투 나오시고 친구분 계시니까 되게 침착하게 하시네용 그러니까 다른 사람 같아용 !!",14개,2020. 4. 17.
aLeighLikeMe,Bro hes so cute with his friend.,34개,2020. 4. 17.
Unichaan,"Wow.. I just discovered you, and honestly, you are so funny and bubbly, such a pleasure to watch you ! You stand out for all the good reasons ! 
Anyways, I will for sure continue to watch you ! New sub ! ;)",3개,2020. 4. 17.
빙구,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 8:42 아 견우야 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇 번 돌려보는 건지 모르겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뜬금없이 소리지르는 것도 너ㅜ 웃기고 상윤쓰 동공지진ㅇㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,66개,2020. 4. 17.
TitanSocks,dude this guy is so funny i laughed my ass off XD thank you for making my day better !,3개,2020. 4. 17.
세경,"1:42 말투 왤케 설레지,,,,, 평소에 약간 정신나간 말투랑 달라,,,,,,,,,,,,,,,,,,,",17개,2020. 4. 17.
강하라,"이 치킨은 무슨 치킨인가요~~
레드촥촥치킨~~
친구분: 아 레드 쫙쫙 치킨이요오?
촥촥~~ 이 장면 너무 맘에 들어욬ㅋㅋㅋㅋ",1개,2020. 4. 17.
유채정,헐 썸네일 뭐야 .. 인스타에서본 잘생긴 형들 뺨친다 ... 형 사랑해 💞💞💞,2개,2020. 4. 17.
워찌할라고매운데,1:42 슬로우모션이야..?ㅎ (너무 자살해ㅠㅠㅠㅠ 여친한테 말하는것같애ㅠㅠ 섹시하다) 3:25 니꼬야..?(아련..) (마치 정상인 설레는 남친같아) 7:05 (아니 자기양..(찌릿),71개,2020. 4. 17.
