닉네임,댓글,좋아요수,날짜
AlbaIzquierdo,"Amo tanto que sepas hablar español y te guste no solo el idioma si no tambien el pais eres increible te amo mucho 💗💗💗

Yo soy española pero hace tiempo que empeze a aprender coreano por que amo corea 💗💗💗

Te amoooooo 💗💗💗

Te recomiendo una serie de NETFLIX que se llama

- My first first love 💗
( esta en español y coreano ) .

otra serie que se llama

- Green House Academy 💗

y una saga de dos pelis que la primera se llama 

- a todos los chicos de los que me enamore 💗
- a todos los chicos PD todavia te quiero 💗

Y por favor no dejes de hablar español se te da genial 💗💗💗

Te amooooooo MUCHO 💗💗💗",6개,2020. 4. 10.
엄민정,"헐 진짜 제 워너비얼굴,,,,,,, ㅠㅠㅠㅠㅠ",0개,2020. 4. 10.
VanessasloveforRMsdimples바네사,I just watched La casa de papel and it's really good! I recommend that one 🙃,1개,2020. 4. 10.
DayanaQuequesanaHuanca,"Hay eres muy linda me encanta como hablas español, sos hermosa. 
Te recomiendo que veas la serie élite y revelday son muy bonitas.
Saludos desde Argentina",0개,2020. 4. 10.
룡룡,나아아아아아아아아아아아아중에~~~~~~~코로나 진정되면 스페인화장품으로 화장하는 거 보고싶어용🌹 재밌을 것 같아용🌸🌸,0개,2020. 4. 10.
MikaR,"Me encantas, en serio, eres súuuuper preciosa y tienes una voz muy linda c: tus vídeos me relajan mucho ♥♥♥",1개,2020. 4. 10.
,이 브금 들을 때마다 핫바리밖에 생각이 안 남 ㅠㅠ,124개,2020. 4. 10.
Roco,"El español tuyo es súper bello, el maquillaje estuvo increíble. Creo que es bueno, siempre tener varios idiomas y como dices practicarlo. Así no lo olvidamos.
Saludos desde Argentina!",2개,2020. 4. 10.
박소윤,메이크업 툴도 같이 소개해주시면 너무너무 좋을 것 같아요❤️🥰🥰 영상 엄처엉 잘 봤어요🤍🤍🍒🍒,0개,2020. 4. 10.
IsaboBureauBalarezo,"El maquillaje realmente hermoso, y con el nuevo tono de cabello luce increíble.😍
Tienes una piel increíble, me encantan tus videos. Muchas gracias por el esfuerzo de hacerlos en español❤
Tienes un excelente nivel de español, y puedes recurrir a la música también, para practicar. 👍
Cuando edites un video, anota las palabras con las cuales tuviste duda✔",0개,2020. 4. 10.
AmyYilan,"Deberías tener más videos en español también, me gustó mucho <3 Te recomiendo Anna Sarelly, aunque ella habla muy rápido :v  Pero también está Rosymcmichael.
<3",1개,2020. 4. 10.
RominaScavino,"Te oyes muy tierna hablando español, que por cierto nada mal! Te recomiendo el canal de Anna Sarelly se que te va encantar, gracias a ella conocí tu cansl jeje",205개,2020. 4. 10.
EveS,"Yoo,te dejo algunos tips para reforzar tu español (Tips con los que estoy aprendiendo y reforzando mi ingles)


-Encuentra canales de Youtube de habla hispana (en especial canales de Belleza,para que te familiarices con mas terminos de maquillaje,etc) 


-Ve peliculas,programas y series en español (pueden ser hispanas,o incluso traducidas,la cuestion es que te adaptes)


-Juega videojuegos en español,de esta forma se aprende super rapido.


-Trata de leer cosas con noticias o cuentos cortos en español,y cando te sientas lista puedes leer novelas o algo.


-Los documentales son muy buenos para aprender terminos tecnicos,asi que son recomendables.


-Escucha musica en Español,y si tienes dudas respecto a su significado busca tambien la letra (en español) para acostumbrarte a la pronunciacion. 


-Escucha musica en coreano con subtitulos en español,esto te va a ayudar a convertir mejor los idiomas,aunque al principio puede ser confuso. 


-DIVIERTETE. Lo mejor es aprender divirtiendote,asi que encuentra algo en lo que puedas disfrutas,para que no lo sientas tan pesado a la hora de aprender. (yo recomiendo tambien ver memes,es una forma divertida y graciosa de afianzar todo)


-No tengas miedo de cometer errores.",6개,2020. 4. 10.
VicmarlinZurita,"Eres hermosa, me encantan tus vídeos, tus maquillajes, te felicito hablas super bien el español a pesar de que lo has olvidado un poco, amo ver tus tutoriales, puedo pasar todoo el dia viendo tus videos, saludos desde venezuela.",0개,2020. 4. 10.
이수안,와 찾았다 내가 여자가 진짜 이쁘고 고급지게 생겼다 라고 생각하는게 딱 이분이다 진짜 이쁜건 이게 진짜 이쁜거지 어떻게 눈코입 어느 하나 안이쁜거 없이 너무 조화롭고 쌍커풀이 있는것도 아닌데 어떻게 저렇게 인형같이 생기냐 약간 모델얼굴 ?? 진짜 매력있는 상..썸넬보고 홀린듯이 들어왔다,0개,2020. 4. 10.
이다영,우와.... 스페인어 너무 우아해요.. 멋있다ㅠㅠ,0개,2020. 4. 10.
ariCervantes,"Me encanta escucharte hablar en español, tienes muchísimo talento y te maquillas hermoso. I love this.♡",221개,2020. 4. 10.
MariaGamez,"Te recomiendo Carol Chang, ella es genial <3",0개,2020. 4. 10.
USB제삐,우와.. 이언니 내가 살았던 인생이랑 비슷하다ㅠ전 친언니랑 항상 스페인으로 말하는데 밖에 나갈때도 근데 제가 자취하고 난부터 스페인어 잘안쓰게 되는거 같아요,0개,2020. 4. 10.
zobelen,"◆Eres hermosa! 6:35 podes tener las pestañas largas y mas cantidad con ayuda del aceite de coco, también sirve para el crecimiento de las cejas! Me encanto el video, saludos desde Argentina, cuidate! 💛◆",2개,2020. 4. 10.
IsisBejarano,"나는 ""La Reina del Sur""를 추천한다.",1개,2020. 4. 10.
mariafernandagarciasanabria,"Me encantaría q hicieras un canal hablando solo en español :”), te quiero 💕",246개,2020. 4. 10.
KarlaParedes,"Me encanta como hablas, te recomiendo las chicas del cable en netflix, tambien te recomiendo ver en Youtube a Anna Sarely, a Rosy McMichael, sigue practicando, lo hablas muy bien!",3개,2020. 4. 10.
RosslynnMarquezCardenas,"Eres hermosa, gracias por tu buen contenido. Me gustaría que nos enseñes tu rutina de Skin-Care 💕
Nueva suscriptora!",1개,2020. 4. 10.
mabela28,que hermosa es in love with her ❤,0개,2020. 4. 10.
melodylopez,"Yoo, te recomiendo los canales de deaddsouls y Danna Alquati, puede que te interesen y ambas hablan en español, aunque la primera también suele hacer videos en Inglés.",1개,2020. 4. 10.
MinaYuriko,"Realmente tienes que hablar en español, te escuchas muy bien y no sé, me encanta 💖",199개,2020. 4. 10.
준동이잡아라,폴킴 닮아서 들어오ㅓㅆㄴ어요!!,0개,2020. 4. 10.
nearanddear,스페인어는 하낫또 못 알아듣지만 매력적으로 들려서 영상 재밌게봤어용,0개,2020. 4. 10.
NalanellMos,"Tu español está increíble, si sólo te escucho jamás imaginaría que no eres de Colombia. Yo quiero aprender coreano y Youtube me recomienda un montón de cosas de Corea, gracias youtube por está recomendacion <3 nueva followers <3 
btw no te equivocaste en ninguna palabra, en todas las que tenías dudas estabas en lo cierto",0개,2020. 4. 10.
홍시,머리색부터 화장 옷까지 다 넘 조화로워서 들어왔습니다. 매혹 마법에 걸린 듯 말이죠. 덩달아 좋은 아이템들도 많이 소개받네요 ㅎㅎ그런데 희주님 스페인 못 가게 되서 너무 아쉬웠겠어요 빨리 백신이 만들어져 희주님이 계획한 대로 재밌게 여행하는 그날이 왔으면 좋겠습니다. 잘 보고 갑니다.,0개,2020. 4. 10.
박은비,휴- 차오 하나 알아들었다*^^*ㅋㅋㅋㅋㅋ,0개,2020. 4. 10.
minipig,"Mi abuelita dice que algo que se aprende bien, nunca se olvida. Entonces no te preocupes babe, ve series, películas, leete libros en español y así lo prácticas suavecito.💞",7개,2020. 4. 10.
유나,전화로 외국어 회화 공부하는 서비스가 있던데 전화 스페인어 서비스 사용해보시는거 어떤가용??,0개,2020. 4. 10.
SarahiAldape,"Súper bueno tu Español! Me encanta, espero hagas más vídeos así ❤️

La verdad es que yo veo más Kdramas que series en Español.

Pero podrías ver.
La de papel.
Las chicas del cable.
Élite",0개,2020. 4. 10.
MelisaTorres,"“Money heist” está en Netflix y es muy bueno así es como yo estoy practicando mi español. Is so weird to type in Spanish lol, Spanish is my native language btw",170개,2020. 4. 10.
미미,혹시 봄 브라이트신지... 저도 오렌지브라운 머리였는데 ㅠㅠ 물빠져서 이색깔로 다 덮어달라니까 그냥 빨간머리 만들어놔서 넘 속상해ㅐㅐㅐㅐㅐㅐ요 ㅠㅠㅠㅠㅠㅠㅠ그나저나 색조가 정말 잘 받네요 넘 예뻐요,0개,2020. 4. 10.
CristhelBenitez,"OMGGGG yo no sabía que hablabaaa españolllll AHHHHHHH
Yo pensé que los videos en donde explicaban el tutorial era otra persona quien los explicaba",0개,2020. 4. 10.
imamuffin,Woooowwww es muy hermosa y su español es perfecto :):),0개,2020. 4. 10.
CarlotaGuerrero,"Hola!! 
Hablas muy bien es Español, te recomiendo los canales de youtube de Ratolina (española) y Anna Sarelly (mexicana). Ambos son de maquillaje. 
Saludos desde España 🙋🏻‍♀️",0개,2020. 4. 10.
PilarAlarcn,"Youtube rrrrs qur hablen español te recomiendo: Ana Sarelly y Pamela Robledo, también HelloTaniaChan y películas en español: Relatos Salvajes",160개,2020. 4. 10.
우왕굳,초반 브금 뭔지 알수있을까요 ㅠㅠㅠㅠㅠ,0개,2020. 4. 10.
CinthyaReyesJavier,"Te ves hermosa y tu voz también. Siempre espero tus vídeos hablando español, pero cuando haces tus tutoriales en coreanos también lo veo pero activo los subtítulos ❤ igualmente lo disfruto",0개,2020. 4. 10.
LindaCastro,Que hermoso maquillaje y que bien hablas el. Español~ eres muy linda.,0개,2020. 4. 10.
HildaHernndez,"woooow que buen español, excelente pronunciación, felicitaciones :)",0개,2020. 4. 10.
AlexaMld,"Yoo´s hablando del color del rubor: Me encanta el color, si o no?
Yo respondiendole: Me encantas tú.",150개,2020. 4. 10.
glitchingyoutubeIhatethis,이렇게 옆모습 예쁜 언니는 처음이야.....,0개,2020. 4. 10.
SusanaGonzalez,"Te recomiendo escuchar música en español y así poder practicar 
Te aprendes las canciones y puedes recordar aquellas palabras que tal ves se te hayan olvidado 

Soy colombiana jajaj :v",4개,2020. 4. 10.
KimberlyQuiroz,"""No se aceptan devoluciones"" por si quieres llorar un ratito 😔💞",6개,2020. 4. 10.
LovelyKayKay,This makes me feel so bad that I’m fully Puerto Rican and I don’t speak fluent in Spanish and she’s Korean and speaks fluent in 3 different languages like I need to get on my game😭,0개,2020. 4. 10.
RodyanMakeup,"Holaaa, te recomiendo el canal de “Yuya”, es mexicana y muy alegre con un contenido súper bueno, me encanta tu español y todo lo qué haces, un suscriptor más. 💜💜",4개,2020. 4. 10.
김수정,아니 브금 ㅠㅠ 이게 다 핫바리 때문이야,0개,2020. 4. 10.
AnahiValencia,Youtuber recomendado: Anna Sarelly y Serie : Ann with e,1개,2020. 4. 10.
231,넷플 시리즈 중에선 유명해서 보셨을수도 있겠지만 종이의집이랑 엘리트들 재밌어요!,0개,2020. 4. 10.
미친사람,"Casualidad que en Abril yo iba a ir a Corea 🤣 que mal si hubieras venido a España mientras yo estaba en Corea. Yo vivo en Madrid, ojalá conocerte algún día. Mi ruta en Corea iba a ser primero Seúl, luego Busán, después Jeonju y de vuelta a Seúl. Había aunque sea un 1% de psibilidad de conocerte. Ahora no hay posibilidad :(((( Odio el corona virus. 코로나를 싫어용 ㅠㅠ 당신을 만나고 싶어용 ♡",7개,2020. 4. 10.
갬미,언니 머리색이랑 스타일링이랑 이번에 진짜 골져스찰떡 진짜개멋진바이브분위기에요 이거진짜최애,0개,2020. 4. 10.
Yes,"으잉? 콜롬비안 악센트네?! 이러면서 신기해하면서 보다보니 콜롬비아에서 사셨다고 나오네요ㅋㅋㅋㅋ 
저도 스페인어쓸때 목소리가 많이 바뀌는데 약간 더 딥해지는것 같아요. 아무래도 발성이 다르다보니...",0개,2020. 4. 10.
MaraJos,Que linda eres! Y qué tierna te escuchas <3,0개,2020. 4. 10.
K1000SP,"Es muy tierno de tu parte que pidas que comentemos para poder practicar! La verdad trato de ver tus videos muy seguido, pero cuando son en español me emociona más ya que no muy frecuentemente, puedes ver a tus Youtubers hablando en español (cuando no es su idioma natal). Y, sobre las recomendaciones, hay muchas películas y series que aunque no son originalmente echas por personas que hablan español, hay muchas que tiene su audio en español. También podrías configurar algunas de tus app y ponerlas en español :)",162개,2020. 4. 10.
btsxvn,"OMG hablas super bien español, me encantó el maquillaje, eres muy hermosaa💕💕",0개,2020. 4. 10.
AriathnaVzquez,"Eres demasiado lindaaaaaa, por dios, me encantan los vídeos en español, tu voz y acento también son muy lindos 💓💓💓",0개,2020. 4. 10.
MeiBingZhang,7:42 en España decimos mandíbula (no se si en otros sitios también),0개,2020. 4. 10.
10자수,이번에는 희주님그자체인 메이크업이였어요 진짜 너무 그냥 이렇게하려고 태어나신양 너무 찰떡 ㅡㅡ 매력넘치는페이스,0개,2020. 4. 10.
chibiii,"Yo cuando veo el "" en español"" 
Yo: ha llegado mi momento (*￣(ｴ)￣*)",168개,2020. 4. 10.
sofiiBravo,amo tus videos en español! son geniales <3,0개,2020. 4. 10.
오이구,화보메이크업 같은건지 사람이 화보인건지...,0개,2020. 4. 10.
PatriciaDiaz,"Fluido, muy buena pronunciación, realmente domina el español. Saludos desde Argentina.",0개,2020. 4. 10.
AnaValenzuela,"Woow, tu español es perfecto tu pronunciación es muy correcta que genial!!",0개,2020. 4. 10.
giselarazocontreras,"Te quiero recomendar que veas el canal de Anna Sarelly, a mí parecer es de las youtubers más vistas en México 🇲🇽
Por cierto, me encanta tu maquillaje 🙊💖",95개,2020. 4. 10.
TomAnd,스페인어 영화 The Platform 짱 재밌게 봤어요. 쪼금 징그러울순 있는데 굉장히 신선하고 철학적ㅇ었어요!,0개,2020. 4. 10.
AnieRop,Eres demasiado linda y me impresiona lo bien que hablas el español. Tú acento colombiano es super lindó. Me encantan tus videos💜,0개,2020. 4. 10.
AmandaRosales,"Te quedó increíble! Gracias por este video, me encanta la fluidez con la que hablas ❤ más videos en español porfis!! Saludos desde México🇲🇽 😚",0개,2020. 4. 10.
멋지다무사시,와...리즈다 ㄹㅇ,0개,2020. 4. 10.
신화영,날이 갈수록 이뻐지시넹..헤어도찰떡이궁..와진짜 이쁘다..넋놓고 보게되네..,82개,2020. 4. 10.
LindaMoon,언니 넷플릭스에 종이의 집이나 엘리트 재밌어요! 둘다 스페인 작품들이에요,0개,2020. 4. 10.
ValentinaChacin,"¿Puedes hacer más vídeos en españo?, por fas❤",0개,2020. 4. 10.
AlejandraTapia,"Pues sigues hablando muy bien el español, me encantan tus vídeos, saludos!",0개,2020. 4. 10.
JohannitaKm,"안녕하세요~~
Saludos desde Colombia💛💙❤",1개,2020. 4. 10.
Rely,"“Historia de un crimen colmenares”
“Distrito Salvaje”
“La ley secreta”
en Netflix son interesante :) (son series colombianas para q no le pierda el acento jeje :))",112개,2020. 4. 10.
지영,스페인유학 다녀오셨나요???스페인어 너무 좋아서 바로 들어와버렸어요,0개,2020. 4. 10.
NicolGomez,"Me encanta cuando hablás español, tienes una voz muy dulce, me relaja mucho escucharte, deberías intentar hacer ASMR en español. 🥰💖❣👌🌻",0개,2020. 4. 10.
BrissaMartnez,"Eres muy hermosa, me encantó tu vídeo y tú pronunciación es muy muy buena❤️",0개,2020. 4. 10.
JocelynBlas,Te recomiendo a una youtuber llamada yuya. Pd: eres muy linda saludos. ✨,0개,2020. 4. 10.
정다휘,스페인어+희주=완벽그자체✨✨✨🌸🌸🌸,90개,2020. 4. 10.
camilaalvarez,"Para practicar español te recomiendo escuchar canciones, ver videos y películas uwu. Es una forma de practicar haciendo algo que te entretenga ❤️",0개,2020. 4. 10.
MilagrosGarcaChvez,"hermosa y  sorprendente <3 , te admiro <3",0개,2020. 4. 10.
AndreinaGuiezAguirre,"Me encanta como te maquillas !! estuve buscando tu Instagram para seguirte, pero no lo logro encontrar, lo podrías compartir de nuevo porfis ! ❤️",0개,2020. 4. 10.
VanessaOlvera,"Hablas muy bien español, me gusta el acento que tienes es lindo ♥. 
Te recomiendo ver el canal de 'Anna Sarelly' aquí en Youtube, es una beauty blogger y es muy buena ♥",0개,2020. 4. 10.
AragornArmv,"las únicas series que conozco es vis a vis y la casa de papel, que ahí hablan español españa.",6개,2020. 4. 10.
JessyThaiis,Me impresionó tu español!!! Saludos desde Perú🤗🤗,0개,2020. 4. 10.
김보라,"I'm filipino but i can understand anything
She's saying 

How?



Because i speak korean ㅋㅋ",2개,2020. 4. 10.
문진솔,어머세상에....♡,0개,2020. 4. 10.
ZezaBautista,Te recomiendo elite lo puedes ver en netflix saludos desde españa❤❤,0개,2020. 4. 10.
AllisonAdrianaBurgosSantos,"El maquillaje te quedó muy bonito. Tu español sigue muy bien, pero debes practicar más, así para que no se te olvide y cada vez mejore más y más. Yo te ayudo con el español y me ayudas con el coreano, ¿va? 😂

Saludos desde México ❤",107개,2020. 4. 10.
LuisaBlanquicet,"Me encantan todos tus videos, y tu acento hablando en español es divino, tranquiliza


Pd: Deberias subir más videos hablando en español, eres hermosa!!!",0개,2020. 4. 10.
엉너겅굴,스페인어 공부중인데 자주보고있어요 감사해요 ㅎㅎ,0개,2020. 4. 10.
MeleBarreto,"Cariño, tu voz es preciosa, sigue subiendo videos en español. Puedes hacer un video de ""50 cosas sobre mí"" en español :3",0개,2020. 4. 10.
POLL,"Omg, ya había visto tus videos con anterioridad y me intrigaba saber por qué los subtitulabas en español, ahora que por fin te escucho hablar en español pensé “suena como si fuera una chica colombiana” y jaja, parece ser que no fui tan mala adivinando ∩^ω^∩ 💕 ojalá sigas subiendo video mientras hablas español. Un abrazo desde el norte de México. (*´꒳`*) (creo que mencione mucho la palabra “español”, jajaja, pero bueno ni modo).",1개,2020. 4. 10.
ahumanwithoutfeelings,"Desde la primera vez que escuché tu voz en español supe que lo habías aprendido en Colombia, espero que te halla encantado la experiencia aquí en Colombia 💕✌🏻",98개,2020. 4. 10.
sadnobody01,"Eres preciosaaa 😍😍😍 ojalá pudiera ser así de hermosa 🖤✨por cierto, por allá siguen encerrados en cuarentena? O ya pueden salir libremente?",0개,2020. 4. 10.
grey,OMG YOU QUEEN!!! QUEEN TINGZ!!! i can’t even speak spanish but you sound amazing,1개,2020. 4. 10.
