닉네임,댓글,좋아요수,날짜
Cyclone,미안해 불칸 너는 좋은일에 쓰일꺼야 ^^,0개,2020. 5. 17.
KyoungTaekim,와 성조님 진짜 최고네요ㅜㅜ 보육원 기부까지하시고 존경스럽습니다 ..,0개,2020. 5. 17.
장재훈,"갑분 어뱅이....
리뷰에 비교 대조군이 있어서 좋네요 :) 유익합니다",1개,2020. 5. 17.
사진과영상꿈나무포토by준탁,불칸 유저로 몬헌 잘 돌리고 있습니다. LCD 뽕맛까지 만족 합니다,0개,2020. 5. 17.
이민성,불캉이 좋네요.,1개,2020. 5. 17.
꿀벌,신성조에게 인정받으면 진짜 좋은 제품! 웨이코스의 평가받고 피드백하겠다는 마음은 좋은 변화입니다! 이번을 계기로 좋은 A/S도 하는 기업이 되길 응원하겠습니다! 리뷰보고 어떤 결정하시는 건지도 지켜보겠습니다!,0개,2020. 5. 17.
황장군,와 그래도 불칸 온도는 쩌네요.ㅎㄷㄷ,1개,2020. 5. 17.
퍼플카우,2070하나 줍시다. 은근한 협박에 대놓고 동참합니다. ㅎㅎ,0개,2020. 5. 17.
taesoopark,진짜 반가운 신성조님 리뷰...30분이 그냥 후딱 지나가네요...이와이면 다홍치마라고 그래도 이뿐게 좋죠...^^,0개,2020. 5. 17.
KYUPARK,와... 대학원가셔야할 정도인데요... 감사합니다. 존경스럽습니다,0개,2020. 5. 17.
최진우,한번 생각해보세요 쓰으으읍 고뇌입니까..,0개,2020. 5. 17.
동심동산,우와 저렇게 귀여운게  배추잎 70장 수준이잖아!!!,0개,2020. 5. 17.
파주컴,"결과가.. 
결국 운빨이 최고 성능이라니 ㅎㅎㅎ ^^
영상은 짧으나~ 고생은 길었을것 같은 리뷰 영상이네요
고생하셨습니다",0개,2020. 5. 17.
하늘민,아직 고사양 쓸일은 없지만~항상 비교영상 감사합니다~^^,0개,2020. 5. 17.
도정혁,정리 깔끔하게 잘하셨네,0개,2020. 5. 17.
이창우,좋아요 누르고 가요~~ 이렇게 자세히 리뷰해주는 분은 없을 듯 !,0개,2020. 5. 17.
이진수,다음 글카는 엔비디아 가보고 싶네요 ㅎㅎ,0개,2020. 5. 17.
랑이호호,이제 자기돈들여 리뷰하는수밖에 없당....,0개,2020. 5. 17.
왜그래요,불칸이 마음에드네 다음엔 이거다!!!!,0개,2020. 5. 17.
곰탱이,하극상 쩌네요. 쟈는 커수해서 써야겠어요. 하필 리뷰에 고수율이 뜨다닛ㅋㅋㅋㅋ,0개,2020. 5. 17.
쑤우,영상보다 보니 4등이네 ㅋ,0개,2020. 5. 17.
Libel,불칸은 역시 갬성;;,0개,2020. 5. 17.
누렁이,불칸 유저로써 lcd 핡♡,0개,2020. 5. 17.
윤찬영,굿,1개,2020. 5. 17.
조필연,아 갤럭시 2070 슈퍼 호프 화이트를 싸게 구해서 맘편히 감상합니다,0개,2020. 5. 17.
나루,결국 불칸은 실드 칠수 있는 부분이 외형밖에 없었다...,0개,2020. 5. 17.
오형탁,"역시 뽑기운은 매우 중요하담.
불칸은 저 창 하나로 매력적인 거 인정한담.
성조형은 오늘도 좋은 영상을 뽑았담.",1개,2020. 5. 17.
로맨틱상자,믿고 보는 채널 리뷰어 신성조님,0개,2020. 5. 17.
마녀재판,빨리 3천번대 나오면 좋겟다,0개,2020. 5. 17.
긱맨,이왕 분해된거 웨이코스는 3가지 전부 보육원에 기부하라!,0개,2020. 5. 17.
arctica2012,신성조님 지금쯤 커뮤니티에 10세대 시퓨랑 보드 사진한장정도 해서 글하나 올려주셔야 생방때 많이들어오지싶습니다 ㅎㅎㅎ,0개,2020. 5. 17.
CODE78,결론 - 모든것은 수율에 달렸다. 즉 뽑.기.,0개,2020. 5. 17.
김종하,주는 그래픽 카드도 리뷰하줘 그럼 ㅋㅋㅋ,1개,2020. 5. 17.
불타는앵두,저도 어드벤스 2070s인데배그에서 2005에서 1995 클럭나옵니다 ㅎㅎ,0개,2020. 5. 17.
김형준,표 만드는 남자니까 컨텐츠 빌 때 액셀로 표 만드는 노하우 좀 올려보시면 다른 방면에서 유입되는 구독자도 생기고 좋지 않을까 싶어여!,0개,2020. 5. 17.
AA,보육원 들어가는거 맞죠 관계자님들?,0개,2020. 5. 17.
Unizen07GD,싫어요 1명 딱 대.,0개,2020. 5. 17.
김형진,오  클럭 차이가 뭐   팀킬이네요~~ㅋ,0개,2020. 5. 17.
카무리,장기적으로 본다면 불칸이 조은듯..넘 이뿌네요... 포스가 남다르네요~,0개,2020. 5. 17.
개아범,아저씨 보육원 기부도 하시고 전 그거 모르고 구독했는데 자주 와서 볼게요,1개,2020. 5. 17.
이기준,"어우야 교수님 교수했습니다
불칸이 정말 잘나왔네요
이러면 이엠텍 v2는 다걸러도 될듯
마지막 느낀점 : 교수님이 직접적으로 말하지는 않았지만 v2는 걸러야 한다 온도ㄷㄷ",0개,2020. 5. 17.
한선,"아..js v1은 얼마나 명기였던건가
v1 벌크사는게 좋은선택일까
결국 정답은 수율빨과 쿨링솔루션ㅋㅋ

그래도 불칸이쁘자나요!!",0개,2020. 5. 17.
유재용,"뽑기에는 답이 없나 봅니다 ^^
제 불칸은 항상 1950 클럭 이상을 찍던데 그래도 어드밴스가 1980클럭이라니 ㅎㄷㄷ 
(그런데 불칸 뒷쪽 물리 오버키 누를때와 아닐때 차이점이 뭘까요? 전 차이점이 안느껴져서 그냥 끈 상태로 쓰거든요 ^^)",2개,2020. 5. 17.
장라일라,"개인적으로 어드벤스드는 60라인에도 있었으면 참 좋겠네요...
불칸은 60라인 있는대 어드벤스드는 70라인부터 생산하더라구요",0개,2020. 5. 17.
Miso,프레임보다 온도비교만 주로 봤는데 디비전2에서 확실히 차이가 크게 나네요,0개,2020. 5. 17.
Oyattree,신성님 구독 늘어서 이런거 자주 하면 좋겠네요!,0개,2020. 5. 17.
고고싱컴퓨터,"정독햇습니다 영상한줄평
신성조가 신성조햇다!!",0개,2020. 5. 17.
겨땀향수,댓글 빠르군요,0개,2020. 5. 17.
포드,불칸 유저로서 제껀 원키 오버하면 2090 클럭까지 올라가네요. 온도 잘 잡아주고 소음도 평타는 치고 무엇보다 LCD 뽕맛 아니겠습니까 ㅎㅎ,2개,2020. 5. 17.
Jin,불칸 온도 완전 착하네요.,0개,2020. 5. 17.
김광연,잘 보겠습니다! 글카! 이렇게 리뷰상품을 신성조님에게 넘겨라!,1개,2020. 5. 17.
으냐양,"풀타임으로 차근차근 잘봤습니다
비교하시느라 고생하셨고 역시 하드웨어 비교 권위자이십니다 안에까서 캐패시터, 힛파, 면적을 전부 비교해주시고 정말 광고냄새없이 정확하게 리뷰해주시는군요 감사합니다
30분 시간안아깝게 알차게봤습니다",0개,2020. 5. 17.
표익진,"수율도 중요하지만
바이오스 셋팅차이로 생각됩니다.
타겟 클럭, 타켓 온도가
펠릿 불칸이 동일한걸로 판단되고.
어드벤스가 클럭을 타켓온도 대비 높게 셋팅된듯합니다. 다른제품에 비해 온도가 훨씬높으면서 고클록을 유지하는건 수율 문제가 아닌  셋팅값 차이로 생각됩니다.
전력제한도 차이가 있을것으로 생각됩니다",0개,2020. 5. 17.
이석민,성조님 오늘 방송하시죠? 보고싶어요 ㅎ,0개,2020. 5. 17.
이형욱,"불칸 온도만 봐도 살가치 있는거같은데? 















이렇게 하면 되죠? 형님 ^^7",1개,2020. 5. 17.
그냥,첨부터 끝까지 리뷰잘봤어요 장시간 고사양겜을 돌리면 온도가 좋은 불칸이 아무래도 클럭이 더 높게나오겠죠??,0개,2020. 5. 17.
효모띠앙,성조님 말듣고 저번주에 불칸삼 ㅎㅎ 디스플레이는 안쓰지만 만족중,0개,2020. 5. 17.
PDK,"공감합니다. 글카가 하이엔드라인 중 가격에 따른 성능차이가 좀 미미한게 맞는거 같습니다.
 글카는 그냥 갬성으로 지르는 게 맞죠. 진짜 성능을 끌어올리고 싶으면 수냉으로 시스템 구성하는 거 밖에 답이 없을 듯하네요. 수율은 그래도 어느선까진 보장된거니까요. 
어차피 팩토리오버에 맞게 팬이 설계된거라 글카는 개인이 O.C를 할때 꼭 수냉을 권장합니다. 기본팬으로 장기간 쓰면 어떤 문제가 생길지 모름. 여유만되면 글카도 수냉하고픈 1인.",0개,2020. 5. 17.
봉성훈,솔직히 불칸을 살 생각이 있다면 높은 확률로 옆판 lcd를 노리는거죠 ㅎㅎ. 다른 글카는 없는 장점이잖아요. 만약 제가 돈이 있었다면 불칸을 삿을것 같네요. 오래 쓰기 위해선 전원부와 쿨링능력을 봐야하니까요,0개,2020. 5. 17.
치즈샤인,기본 스펙은 불칸이 최고였지만... 어드밴스드가 짱네요 ㅋㅋ  (이걸 보여주려고 찍으신게  맞는건가... ㅋ),0개,2020. 5. 17.
나라송,앗 마블 영화 광고까지?????ㅋㅋㅋㅋㅋㅋㅋㅋ불칸짱입니다,0개,2020. 5. 17.
티벳여우,어드밴스는 라이저케이블로 세우면 이쁘겠군요...,2개,2020. 5. 17.
엽이,"70s불칸 사용자라서 좀 더 애착있게 봤어요.  (이것도 신성조 채널을 유심히 보고 고른 저만의 선택)    소비자를 생각하여 과장 없이 펙트 내용만 알려주고 있는 신성조 채널 정말 칭찬 합니다!!  소비자 입장에서는 정말 고맙고 감사한 일이지만 제조사측 입장에서는 난감 할수도 있겠네요 소신을 잃지 마세요! 응원 합니다!

그리고 한가지 질문 투척 하고 갈게요! 컬러풀은 처음인데요  뒤에 OC원키 버튼을 현제 안하고 사용중이예요.   

검색을 해보니 원키 오버클럭을 적용하면 "" 글카 수명도 차이가 많이 벌어지고 발열도 더 심해지고 부작용 사례도 있고  쿠다가 중요하지 부스터는 중요한게 아니다 "" 라고  노멀로 사용을 많이들 권장 하던데..
펙트 답변 부탁 드려도 될까요?

구매전부터 검색 하고 설치 후 oc버튼 사용 안하고 있어요.  
그러다보니 가격이 저렴한 다른 타 글카보다 성능을 제대로 다 사용을 못하고 돈값도 제대로 못하고 사용 중입니다",0개,2020. 5. 17.
홍정환,이것은리뷰인가.. 강의인가..,0개,2020. 5. 17.
김정현,불칸 쓰고 있는데 온도는 레데리2 최고 옵 돌려도 60도 잘 안넘어 가더군요,0개,2020. 5. 17.
펜펜,"2080s 불칸써요! 그넘의 갬성으로 질렀는데 만족합니다 :) 세컨컴은 지금 2070s 트라이프로져 와 ino3d 불칸마냥 lcd나오는거 두개중에 하나 달아볼까 하는데 어찌 생각하십니까? 
어느걸 더 추천하시나요? ㅠ",0개,2020. 5. 17.
한승진,갬성을 제외하면 역시 전원부&쿨링이 가장 중요한 요소군요. ㅎㅎ,0개,2020. 5. 17.
손현준,7등,0개,2020. 5. 17.
말벌,9400f-2070s 불칸 사용중입니다. oc켜고 터보모드시 순간 최대 쿨러 2050정도 나오다가 항상 2010 쿨러정도 돌아가면서 게임됩니다. 다들 9400f랑 병목이 생긴다고 하시는데 실제 사용해보니 별로 체감안됩니다;; 쿨앤조이에 9400f 실험글보면 병목은 신경쓸 필요가 없다 판단되어 2070s로 과감하게 업글했흡니다... 생각보다 좋은거 같고...다만 lcd부분은 일주일 지나니 무감각해져서 있는지도 모르겠습니다 ㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
정FREE,어드밴스랑 불칸이랑 풀로드시 14에서15도 차이나는데...84도정도면 고사양스팀게임한두시간하면  옆에강화유리손대면 앗뜨거합니다...저도저가형 2070쓰다가 불칸2070s쓰지만 68도넘은적이없어서 10만원더줘도 만족입니다,0개,2020. 5. 17.
노현성,저는 이영상 올라오자마자 보고 고민끝에 오늘 2070S 불칸 업어 왔는데 왜 이걸 사는지 알겠더군요 ㅎㅎ,0개,2020. 5. 17.
츄러스,"불칸 디자인은 독보적이라 가격 좀 나가도 인기많더라고요
소음 걱정에 트프갔는데 불칸갔어도 됬겠다 싶네요ㅠ",0개,2020. 5. 17.
박성운,보육원에 근무하는데 새 컴퓨터 잘 안줘요ㅜㅠ차라리 간식이 더 나을겁니당,0개,2020. 5. 17.
원주민,마스크나 손소독을 보낼것 같습니다,0개,2020. 5. 17.
김진현,2070s 1개 도로 주고 1650s를 3개를...,0개,2020. 5. 17.
cjl,한 3~4개월 불칸 살까 말까하다 너무 올라서... 올려주신 표들 보고 뭐 살까하다가... 몇개월전에 표 영상에서 evga 2070 SUPER XC HYBRID 온도 말씀하시는거 보고 소음 좀 있다고 하시길래 뭐 저정도는 하고 샀는데 진짜 소음 때문에 후회에 나날이었는데... 그냥 불칸 살껄 어제도 그생각했는데 이제는 후회없습니다. 불칸 화려한 멋은 최고로 갖고싶은 vga카드인것 같습니다.다시 사라면 불칸 살지도... ^^ 영상 잘봤습니다.,0개,2020. 5. 17.
찬이,불칸 lcd에 야동넣어논사람도 봤는데 사서 시도 해보고 싶긴한데 부모님보실까 무섭다 확실히 이쁘긴하네 사고싶다 ㅠ,0개,2020. 5. 17.
적막강산,불칸 온도 엄청 낮은데 이걸 강조 하고 어차피 같은급은 성능은 같다 하면서 역시 최상위급 답게 온도를 업청 잘 잡아준다 라고. 어드밴스는 성능 강조 하면서 성능이 최고다 이렇게 해야지..... 난 제목보고 컬러풀이 성능 많이 안좋은줄 알았네. 이 형 돈 벌 줄 모르네. 애들 보육원에 2070s 하나 넣어주게 웨이코스에서 좋은걸로 기부 부탁 드려요,0개,2020. 5. 17.
양복치,"불칸 너무 사고싶었는데 절약해서 펠릿 V1 사서 쓰고있습니다  지금 시점이라면 어드벤스 뽑기 노려보는것도 좋겠네요
게임실행도 오픈케이스에 데시벨이 있었으면 좋았겠다는 생각을 해보네요 케이스안에 들어가면 케이스팬에 소리가 묻히긴하지만 궁금하네요 수율 만만세",0개,2020. 5. 17.
김경필,이제 보육원 들어가는 그것이군요!! 크하~,2개,2020. 5. 17.
kcy3144,3팬의 위엄인가...? 어드밴스드 왤케 좋게 나오지,0개,2020. 5. 17.
무의미,쓰읍...수율 차이는 뽑기운이라 생각하고 발열 때문이나 룩 때문이나.. 불칸이 끌리기는 하는데.. 10만원이나 차이나니... 옆에 렘람 박으려고 10만원이라...,0개,2020. 5. 17.
원혁짱,"어드밴스드가 수율이 워낙좋네요 ㅋㅋㅋㅋ
최상위제품은 수율선별해서 넣을줄 알았는데 그것도 아닌가봐요",1개,2020. 5. 17.
승민백,"불칸 구매자는 웁니다 ㅠ,.ㅜ",0개,2020. 5. 17.
양시후,"와 이영상 보기전에도 어뱅이 만족한다고 댓글 남겼고, 추천해주신 어뱅이 너~무 만족한다고, 한 20번은 얘기 한거 같은데ㅋㅋㅋ 이거 보니깐 더 만족이 됩니다. 이걸 성조님한테 고맙다 해야할지... 아니면 성조님 매제한테 고맙다 해야할지 ㅋㅋㅋㅋㅋ 성조님이 매제 어뱅이 맞춰줬다고 해서, 이거다 싶어서 1월 초에 주문했는데 ㅋㅋㅋㅋ 써보니깐 생각보도 온도는 착한데 성능도 좋아서, 컬러풀에서 제공하는 프로그램 다운받아서 터보 모드로 클럭 더 뻥튀겨서 사용중임 ㅋㅋㅋ",0개,2020. 5. 17.
한글로,팰릿 비싸서 갤럭시로 샀는데,0개,2020. 5. 17.
쿵지우,불칸이 그렇게 좋다고 샀는데 중고로 팔아야할 각인다,1개,2020. 5. 17.
노박이Novakyi,옛 컴덕어르신들의 말씀이 어떤부품이던 컬러풀은 사지 말라고 배웠습니다.,0개,2020. 5. 17.
신성재,제 불칸은 클럭 2050까지 뽑던데 저도 뽑기는 잘 됐나 봅니다,0개,2020. 5. 17.
Prospector,V2 너무 별로네요 흠..,0개,2020. 5. 17.
한준호,역쉬 빠꾸가 없으시네요 잘 보고 있습니다.,0개,2020. 5. 17.
최재형,지금 컴퓨터 사려고 대기중인데 신성조님 5월 견적 기다리고 있습니다~^^,0개,2020. 5. 17.
라임마다,1등,0개,2020. 5. 17.
YJ,"여러분 질문좀할게요..
wd 블루 ssd 500g 쓰고있는데
ssd 하나 더 구입 하려고합니다
wd를 서브로 사용하고
새로구입할 ssd를 윈도우 다시 설치하고
메인으로 쓰고싶은데
기존 wd 윈도우 포멧 어떻게 하나요?..",0개,2020. 5. 17.
토성동피바라기,팰릿 제품 어때여? 어드밴스 없어서 팰릿 샀는데...훔,0개,2020. 5. 17.
예스어데이,벤치 같은 거 할 때 화면에 세가지 나오게 하는 건 어떻게 하는 건가요?,0개,2020. 5. 17.
JihoonKIM,엥 제꺼 불칸은 2100클럭가까이 올라가는데 70super,0개,2020. 5. 17.
프링글스,"근데 불칸 1905가 보장 부스트 클럭으로 아는데 그것도 안나오네요(순간순간)
원키 부스트 키고 돌린거맞죠? ㅋ",1개,2020. 5. 17.
DonchanYang,"아아 불칸...
가격이 좀.....",0개,2020. 5. 17.
Hahns,"갤럭시 GALAX 지포스 RTX 2070 SUPER EX BLACK OC D6 8GB 
vs
컬러풀 어드벤스

어떤게 더 괜찮은가요??  갤럭시가 2열팬 3열팬중에 2열팬이 더 좋은가요?? 
컬러풀 어드밴스가 더 가격이 높지만,  좋다면 그만큼의 메리트가 있는지 여쭙고싶습니다",0개,2020. 5. 17.
역샴각vv,"안녕하세요  내일 피씨를 주문하려는데
3300x 3500x 3600
중에 3500x를 샀습니다 .
3300x를 사려했는데 3500x랑 9천원차이더라구요. 그래서 3500x를 주문해놨는데  두제품성능이 비슷하더군요
 3600은 가격이 3~4맘원정도 차이나서 고민중인데 가격차이가 안나더라도 3300x가 더낫나요?",0개,2020. 5. 17.
김성재,불칸도 골든 샘플이었다는...,0개,2020. 5. 17.
IT소비자,이제 각 회사들이 교수님에게 검증 합격 받는 것을 목표로 제품 만들거 같네요 ㅋㅋㅋㅋ,0개,2020. 5. 17.
arctica2012,"컬러풀 어드뱅 제품은 특가로 나오면 50 중반대까지 나오는 가성비 좋은 제품이죠 
그리고 확실히 불칸이 고급제품답게 전원부나 쿨링시스템이 튼튼해보이네요 
그래서 궁금한건데 후반부 표에서 보면 팰릿제품과 어드뱅은 팬속과 온도가 비슷한데 그에비해 불칸은 상당히 여유있어보였거든요 
이점을 가지고 오버?등을 통해 점수이득을 노려볼수 있는지 궁금합니다 
쌩 점수는 어드뱅보다 낮게 나온 이상한 상황이지만 그래도 나름 상급 제품이니 궁금합니다",0개,2020. 5. 17.
