닉네임,댓글,좋아요수,날짜
Bbl,"계란형이 사람한명 살렸네
혁준이 항상 고마워해야긋다",1개,2020. 5. 23.
YHK,"이게 진정한 1rm 측정이지.
누구랑 너무 비교된다.
역시 피지컬갤러리 클라스 ! ! !",3개,2020. 5. 23.
김민규,벤치프레스 할 때 가슴 치트키 쓰네 ㅋㅋㅋㅋㅋㅋㅋ,26개,2020. 5. 23.
존스미수,"혁준맘입니다, 혁준이 입에서 열심히 해보겠다라는 말이 나온거 기적입니다",7개,2020. 5. 23.
닉넴뭐하지,우리혁주니 건강해지는거 넘 감동이얌 ㅠㅠ,1개,2020. 5. 23.
지노,4k 업로드 해줬으면 좋겠다ㅠㅠㅠ,0개,2020. 5. 23.
정현구,진짜 많이빠지긴했다...!,1개,2020. 5. 23.
도전100일헬창키우기,"(주)대머리그리스도가  공혁준을 쿵푸팬더에서 고릴라로 만드는 전능함을 보이시오니 모두가 그를 믿을것이 로이다.
 - 헬창복음 3대 10랩스",344개,2020. 5. 23.
케네스콜,피지컬 갤러리 최종 목표는 혁준이를 헬창으로 만들어서 스스로 헬스장 찾아가게 만드는거일듯,1개,2020. 5. 23.
TKLee,12:32 갑자기 머경머가 나오누 ㅋㅋㅋㅋㅋㅋㅋㅋ 방심하다가 뻘하게 터지네,0개,2020. 5. 23.
새싹,진짜 좋은 선생님과 제자네요 ㅋㅋ,0개,2020. 5. 23.
구름위에태양,"내 3대 잴 때보다 더 긴장되네.....

혁준님이 직접 운동에 대해서 도전하고 싶다는 말을 하다니....",1개,2020. 5. 23.
JUDY,와 사람이 달라졌네 ㅋㅋ 신기하다 건강해보임 ㅋㅋㅋ,0개,2020. 5. 23.
에어크루즈,"1:26
오",1개,2020. 5. 23.
알레스카연어,와 스튜디오가 ㅋㅋㅋㅋㅋ,1개,2020. 5. 23.
김김,혁준이 왤케 말이 줄엇노ㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 23.
doejohn,4:19 혁준아 진짜 진지한 얼굴로 열심히 운동하는 것 같아서 너무 멋지다. 진짜 화이팅하고 건강한 몸 만들어서 오래오래 방송해 줘라. 나도 오래오래 볼게.,110개,2020. 5. 23.
좋가,형 오랜만에 진짜 운동 알려주는 유트브 같아서 좋다..ㅎㅎ,0개,2020. 5. 23.
NONAME,5:40 형 1대 500 하프토르형도 그때 폰하면서 쉬던데 ㅋㅋㅋㅋㅋㅋㅋㅋ,11개,2020. 5. 23.
수안,"1:08 ㅗㅜㅑ 다리 사이 굵고 긴 저것은...



운동기구군요 헤헤",0개,2020. 5. 23.
JaeHa,싸워볼만한 가치가 있습니다 왤케 웃기냐ㅋㅋㅋ,0개,2020. 5. 23.
Dan737,생각해보니까 형은 마스크 필요없겠네,254개,2020. 5. 23.
빠깡,3대 500 1년 ㅋㅋㅋㅋㅋ 야이사람아!,0개,2020. 5. 23.
구징가,진행 너무 잘해,1개,2020. 5. 23.
nameno,4:45 와... 계란형 스쾃40시절 궁금하네 ㅋㅋㅋ,0개,2020. 5. 23.
SNKRTV,혁준이 운동 집중하는거봐ㅋㅋ 너무 보기좋다,0개,2020. 5. 23.
길동이,진짜 혁준아 평생 모시고 살아라 은인이시다..,50개,2020. 5. 23.
휴,"반포역 ㄷㄷㄷㄷ

저 동네인데 가도 되나요? ㅎㅎㅎ",1개,2020. 5. 23.
pigpower,"미안하다 3대측정하려고 이 영상 찍었다
내가 알던 그 돼지같던 혁준이가 맞냐
진짜 혁준이는 전설이다....",1개,2020. 5. 23.
림령,12:22 배쳐서 나는 소린줄 알았네,0개,2020. 5. 23.
주다사랑해,우리 혁준이 너무 말랐다.. 가슴이 아프다 ㅠㅠ,0개,2020. 5. 23.
배성재,도전하시고 달라지는 모습 멋있어요! 화이팅!ㅋㅋㅋ,0개,2020. 5. 23.
윤시진,"14:48 창문뒤에 빡형이랑 바지 똑같은 사람 있는데 빡형 아닌감...?
근데 머리카락있네",1개,2020. 5. 23.
,공가놈 벌써부터 멋있어진거 봐라ㄷㄷ 화이팅입니다!!,0개,2020. 5. 23.
풍수지리야,물좀요 개웃기네ㅋㅋㅋ,2개,2020. 5. 23.
lol우린기태,계란형 같이 즐거워해주는모습이 너무 멋있고 같이뿌듯하다 ! 역시 프로다,1개,2020. 5. 23.
우리승규,12:39 오랜만에 봤는데 살많이빠지고잘생겨졌네,0개,2020. 5. 23.
이재민,11:43 모릅니다ㅋㅋㅋㅋㅋㅋ파워당당,0개,2020. 5. 23.
김준호,오랜만에 산에 가서 매미나방 박멸해주세요 ㅋㅋㅋㅋ,1개,2020. 5. 23.
MnMChocolate,"대단하다 나는 처음할때 스쾃 60도 너무힘들었는데
머싯써혁주운",53개,2020. 5. 23.
삼치구이,혈색이 진짜 달라졌다 화이팅!,0개,2020. 5. 23.
하민혁,혁준이님 기본 운동능력도 좋네용~~,1개,2020. 5. 23.
범주,1:15 요잇 ㅋㅋㅋㅋ 귀엽네,8개,2020. 5. 23.
데드립,하프토르 데드기록세우는데 폰보면서 휴식함 ㅋㅋㅋㅋ,0개,2020. 5. 23.
이강석,아!! 살 진짜 마니 빠졌네여... 혈색도 좋아 보이네여... 역시 건강을 위해서는 적정 체중 관리가 필수 같습니다.,0개,2020. 5. 23.
,핼쭉해졌어 ㅋㅋ,1개,2020. 5. 23.
개미,마지막에 뻘하게 터졌네 ㅋㅋㅋㅋㅋ 3대 500 1년 ㅋㅋㅋㅋㅋ 희망심어주는거보소,0개,2020. 5. 23.
최병권,이형 혁준님 측정하면서 잘따라와 주니까 엄청 뿌듯한가보가 진짜,1개,2020. 5. 23.
김형준,08:55 왼쪽 짱구 등장,116개,2020. 5. 23.
김안농안농,1년반만에 3대 500 어케 만들어 ㅋㅋㅋㅋㅋㅋ 가능한가?..잘모르겠네,3개,2020. 5. 23.
강현웅,살빼니깐 동글동글 귀여워 ㅋㅋ,0개,2020. 5. 23.
서범규,와...혁준이형 옛날부터 봤는데 살빠지는거 보니까 넘좋당 ㅎㅎ,0개,2020. 5. 23.
김Paz,댓글 처음다는데 계란형 처음 스쿼트 1rm 테스트하고 너무 좋아하는거 보기좋아 ㅜㅜ 혁준아 포기하지마! 진짜 멋있어!,0개,2020. 5. 23.
박원우,3대 500 1년은쫌....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 23.
남덩글,혁준이 운동하는데 부담없어보이는 모습 너무 좋다,0개,2020. 5. 23.
백곰,ㅋㅋㅋ ㅎ한잔덯 ㅎ,0개,2020. 5. 23.
OffWhite,이게 얼마짜리 PT야 ㅋㅋㅋ 혁준님도 살 많이 빠지셨네요. 응원합니다.,0개,2020. 5. 23.
떡볶이대장,진짜 오랫만에 보는데 미쳤다 진짜 평균 몸무게로 오면 잘생겼을듯한 얼굴이다....,4개,2020. 5. 23.
3대800교사,공혁준 진짳대단하다 ㅋㅋㅋ,0개,2020. 5. 23.
슈라,존경할게요...ㄷㄷ 살 진짜 많이 빠졌네요! 항상 응원할게요,0개,2020. 5. 23.
도비대장군,엉덩이 꽉 쪼아!,1개,2020. 5. 23.
MinsungKim,스퀏 40까진 쌉 가능이지 ㅋㅋ 자기 빠진 몸무게 다시 붙이고 일어나는거 뿐인데 ㅋㅋ,17개,2020. 5. 23.
hanRo,0:10 김계란님의 완벽한 코치에 특채를 회의 하시는 직원과 사장님 ㅋㅋㅋㅋㅋㅋ 아. 김계란님의 센터였구나,0개,2020. 5. 23.
작은히어로,악력 ㅠㅠㅠ 나도 악력부족인데,0개,2020. 5. 23.
gridYXnap,"와~ 응원합니다~! 
첫회랑 비교하니깐 엄청 호감형으로 바뀌었네요.",0개,2020. 5. 23.
김오우,혁준이 진지한 눈빛으로 집중하면서 도전하는게 ㄹㅇ 멋있다.,0개,2020. 5. 23.
옆집호형맛있게한끼식사,혁준띠 진지한 모습 머시따...,154개,2020. 5. 23.
김연수,계란님! 혁준님! 두분다 화이팅!!!,0개,2020. 5. 23.
경철Shin,"혁준님 3대 재미들리신거 같네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
체급도 있으셔서
리프팅 좋으실거같은데
이대로 파워리프팅을...",0개,2020. 5. 23.
떡밥강화,"6:01 
피지컬갤러리 : 다음 세트에
나 : 다음 세상에.",0개,2020. 5. 23.
danielhlee,빡빡이아저씨도 대단하지만 혁준이 의지력도 대단하다 포기안하고 직접 더열심히하려는게 눈에 보임,2개,2020. 5. 23.
되서x돼서o,와 썸네일 진짜 공혁준이냐,0개,2020. 5. 23.
이상록,혁준이 진지하게 집중하는 거 진짜 멋지다,0개,2020. 5. 23.
뭐왜뭐,"와 진짜 대단하다... 수치로 정확히 보이니까 의욕 돋는 것도 보인다
계란님 진짜 ㅠㅠ 대단해요",0개,2020. 5. 23.
Stone,ㅋㅋ 벤치프레스 하시고 누워서 쉰데 ㅋㅋ,0개,2020. 5. 23.
안준호,헐 헬스장 너무 좋다,0개,2020. 5. 23.
윤뱅,살 쫙 빠진 얼굴이 정말 궁금하다,1개,2020. 5. 23.
양파링,나도 계란형님한테 3대 배우고 싶다 ㄹㅇ;,0개,2020. 5. 23.
김쮸쀼쮸쀼,혁준이.이렇게.진지한거 너무 멋있어..,0개,2020. 5. 23.
김재우,점점 ㅈ되는거 같다.... 혁준이보단 건강하다고 생각했는데 이젠 아닌거같다,54개,2020. 5. 23.
WoojinKim,3대 500이 진짜 힘든거구나,0개,2020. 5. 23.
하이퍼리얼리즘,1:37 혁준님 똥꼬는 왜 만지는거죠?,0개,2020. 5. 23.
김초코,혁준이 다리 가늘어진 거 봐 ㅠㅠ,0개,2020. 5. 23.
인생사기꾼룸헌터tv,혁준이 공나홀때부터 즐겨봤는데ㅠㅠ 이렇게 건강한 모습 너무 감사드립니다. 계란님 진찌 혁준이 살려줘서 고마워요♡,8개,2020. 5. 23.
군대리아집게사장,진짜 부럽다 계란형한테 배울수 있다니 축복받았어 혁준이형,43개,2020. 5. 23.
,1:16 이건 뭐 황소개구리가ㅋㅋㅋㅋ,4개,2020. 5. 23.
안민철,00:11 혁준이 수염길러도 멋있겠네,0개,2020. 5. 23.
JmjmH,"형.... 내 독서실 앞 언제 온거야....
올 줄은 알고 있었는데 언제 올 줄은 ㅠㅠ",0개,2020. 5. 23.
피지컬갤러리,"공혁준 다이어트 중간 점검
■ ~ 30일차 : 1500 ~ 1800kcal
□ 30일차 ~ : 1300 ~ 1500kcal
- 일반식 위주 
- 전 날 염분 과다 섭취시. 다음 날 저염식

■ 운동 : 주 5회 걷기 1시간 ~ 2시간
주 2~3회 : 누구나 할 수 있는 근력 운동
* 스트레칭 및 마사지 중점
* 코어 운동 및 협응 운동
* 기초 맨몸 운동",24개,2020. 5. 21.
doemast,딴거보다 혈색이 콘크리트 색에서 사람 색으로 돌아온게 너무 신기하다. 진짜 죽기 직전이였구나 혁준아..,907개,2020. 5. 21.
Silverwing0003,"와 공짜로 몇개월동안 황제피티...



혁준이 바뀌는거 보인다. 혈색도 좋아지고.",2개,2020. 5. 21.
PennPea,몇개월동안 김계란 전속으로 PT라니 진짜 너무 부럽다..,888개,2020. 5. 21.
화이팅,혁준아 힘내라 진짜 응원하게만든다 계란님도 고생이많으십니다 덕분에 진짜 유튜브많이 찾아보고 응원하게됩니다,201개,2020. 5. 21.
복냥,"공혁준님은 일반사람들보다
살이 많이 찐 상태라
몇배는 더 힘들었을텐데
힘든거 다 견뎌내게 도와주고
몇십키로를 뺄수있게 컨트롤해준
계란님 대단하시네요bb",254개,2020. 5. 21.
될MAN,이정도면 인간개조가 아니라 인간제조다,14개,2020. 5. 21.
ChanWonPark,"진짜 엄청 빠졋다...... 
혁준님한텐 미안하지만 참엔 보기 미웠는데 지금은 엄청 귀어워지신?? 
계란형도 대단하지만 그거 따라가는 혁준님이 더대단하신......",155개,2020. 5. 21.
,혁준님이 이 댓글 보신다면 계속 힘내주십쇼! 진전이 눈에 보입니다!! 화이팅!,113개,2020. 5. 21.
HJS,이거 진짜 김계란 트레이너 커리어에 금빛 줄 그어도 할말없는 도전이다 ㅋㅋㅋ,40개,2020. 5. 21.
killa,"공혁준 한달전쯤 다이어트 하는거보고 오늘 보는데
육안으로 보기에 농담아니고 살 엄청 빠졌네?
맛난거 먹을때 그 행복감 .. 말로 표현못하지
하지만 먹는 행복말고도 이세상엔 여러가지
행복한것들이 많고 작은거에도 행복을 느낄수 있다는걸
항상 잊지말고 혁준아 건강하고 행복하자 축하해!!",123개,2020. 5. 21.
EwJean,"비만은 진짜 만병의 근원이 되는 질병입니다.
프로그램이지만은 혁준님의 생명을 구해주는 컨텐츠, 사람 한명 살려주셔서 감사합니다.",12개,2020. 5. 21.
aRi,"저 팁이 최고네요, 자유로운 식단내에서 칼로리+염분조절 ! 오늘도 새로운 힘을 얻어갑니다 :)",102개,2020. 5. 21.
srayP,"6:35 생각보다 지방간이 많진 않았어요
6:38 폐활량이 생각보다 괜찮았어요
좋다는 말은 안하고 생각보다를 강조하시네....
의사선생님이 생각했던건 대체 어느정도였길래 ㅋㅋ",30개,2020. 5. 21.
만두,6:50 계란형!! 테이블밑에!!!!!,44개,2020. 5. 21.
부쉬속티모,5:06 비포 애프터 지리누... 목살 오지게 줄은거 보소,30개,2020. 5. 21.
유진,본인은 많이 고되겠지만 그래도 건강해지고 있는것 같아서 보기좋음,1개,2020. 5. 21.
DokjaKim,나중에 계란형 거동 불편해지면 혁준이가 수발 들어드려야한다,210개,2020. 5. 21.
JHL,혁준아... 너 진짜 건강해보인다..,66개,2020. 5. 21.
kodarijorim,"혁준이 가슴이 F컵에서 C컵이 됐다.
김계란 당신은 대체...",111개,2020. 5. 21.
무의미,와 설마 싶었던게 엊그젠데 벌써 눈에띄게 달라보인다.. 전보다 훨 건강해 보여서 좋다,10개,2020. 5. 21.
박우진,대박 목소리도 바뀜 ㅋㅋㅋ,59개,2020. 5. 21.
김도고DoggoKim강아지리믹스,와 이전보다 훨씬 건강해보여요 !! 대박이다 ...😮,43개,2020. 5. 21.
한재호,나만 미니상 닮았나 싶은데 살 진짜 많이 뺏네,6개,2020. 5. 21.
genwar,00:20 나루도 궁금한 몸무게,68개,2020. 5. 21.
UniversalVoice,"???: 축하한다 대머리 술사, 너는 진리에게 이겼다
이 정도면 진짜 돼지에서 인간을 연성해낸 거 아니냐",11개,2020. 5. 21.
wanhokim,티비채널 나온다고 이상한 소리하는  정치병자들 신경쓰지 마세요. 미스트롯 미스터트롯나온 친구들은 다 토착왜구인가? 앞으로도 많은 유익한 영상 부탁드립니다.,70개,2020. 5. 21.
아아아,그 와중에 냥이 넘 귀여워,13개,2020. 5. 21.
kisungpark,4:08 자포자기해서 고개 끄덕이는거같음 ㅋㅋㅋㅋㅋㅋㅋ,25개,2020. 5. 21.
레옹,랙돌 너무 귀엽잖아ㅠ,5개,2020. 5. 21.
큐르닭,와 ㄹㅇ 사람한명 인생을 구했다....갓계란..,715개,2020. 5. 21.
Nore,살이 빠져서 보기좋다라고 하기보단 정말 많이 건강해보이셔서 보기 좋습니다. 응원합니다,22개,2020. 5. 21.
구장구장,와ㅋㅋㅋㅋㅋㅋㅋㅋㅋ훈련소 다녀왔는데 공혁준 어디감;;,3개,2020. 5. 21.
JunKo,"혁준아 너보고 시작했다 나도 
5/2일시작 92kg
5/22 84kg  

목표75~78kg   
같이힘내자 난좀 마니먹으면서하는데 더줄여야겠네",31개,2020. 5. 21.
심심할때보기좋은까꿍즈TV,옆에서 운동의 신이 도와준다고 해도 본인의 강한 의지 없이는 힘들텐데.. 대단합니다👍,2개,2020. 5. 21.
99,와 살 빠지고를 떠나서 안색이 좋아보인다,787개,2020. 5. 21.
SWN,0:44 여기서 영상 ㄲ꺼도되겠는데요 계란님;;;,6개,2020. 5. 21.
으뉴,6:50 테이블 밑에 쥐,4개,2020. 5. 21.
코코요,진짜 혁준이 살렸네요 ㄷㄷ 계란님 만나기 전에 리얼로 관짝 들어가기 전이었는데,4개,2020. 5. 21.
봄봄바람,와 혁준이 진짜 살 많이빠졌다 ㄷㄷ 나도 담주부터 pt 시작하니까 몸짱만들고 와야지,16개,2020. 5. 21.
ssy,와ㅋㅋㅋㅋㅋㅋ근데 처음이랑 비교해봤을 때 진짜 많이 달라졌다...전에는 고칼로리 악당같은 이미지였는데 이 영상은 왜 이렇게 아기동자같냐ㅋㅋㅋㅋㅋㅋㅋ뭔가 동글동글하게 생겼는데,228개,2020. 5. 21.
초코맛바나나우유,와 진짜 체중 많이 뺐다..ㄷㄷㄷㄷ 진짜 대단..ㄷㄷ,2개,2020. 5. 21.
youolive,아까 공혁준 생방에서 편집자가 신입이라 오늘은 오후5시에 업로드한다함,10개,2020. 5. 21.
나는몰라,정말 혁준님 살 많이 빠졌다!!! 축하축히,2개,2020. 5. 21.
오태호,왜 오늘 영상 안올라와요?,4개,2020. 5. 21.
MinSang,혁준ㅋㅋㅋ살짝 웃음기가 사라짐,1개,2020. 5. 21.
seok,우와 진짜 깜짝놀랐네ㅋㅋㅋㅋㅋ,1개,2020. 5. 21.
이승엽,배고픈 소크라테스와 배부른 돼지의 콜라보레이션,2개,2020. 5. 21.
박승범,"마지막 얼굴 왤케 잘나왔어
본판이 미남인건가 혁준짱?",2개,2020. 5. 21.
뚱이,살도 많이 빠졌지만 피부가 좋아진게 보인다,405개,2020. 5. 21.
JUNE,왤케 귀엽게 생겼냐ㅋㅋㅋ,1개,2020. 5. 21.
조크림,와 이미 많이 변했어~~ 기대된다잉 ㅎㅎ 역시 멋있다 계란형,3개,2020. 5. 21.
슈퍼다이빙,원래는 너무 쪄서 안봤는데 지금 보니까 진짜 많이 빠졌다 ㄷㄷ,0개,2020. 5. 21.
haJa,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이정도면 생명의 은인 아님?,8개,2020. 5. 21.
안형준,계란님이 진짜 고생이십니다...,553개,2020. 5. 21.
정지영,얼굴이 엄청 작으셨네요. 처음이랑 정말 비교되요 ㅜ 감동! 눈썹도 진해지고 얼굴이 선명하고 눈코입이 얼굴에 꽉차 있어요 멋지세요 포기 절대 하지 마시고 99키로 성공하세요👌,24개,2020. 5. 21.
흐구흐구,와 진짜 예전보다 보기 좋다,1개,2020. 5. 21.
뿌슝빠슝,와진짜 혈색 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시멘트에서 사람됐네 진짜..,15개,2020. 5. 21.
나구독하면한달안에성공하고부자됨,혁준이형 턱선 머선일이고...ㄷㄷㄷ,1개,2020. 5. 21.
가진거다내놔,와 살 진짜많이 빠졌다 조금더 힘내자 혁준아 화이팅!!,354개,2020. 5. 21.
SoojinLee,0:45 빡저씨 월남전 참전을 회상하는 할아버지 같아 ㅋㅋㅋㅋ,0개,2020. 5. 21.
JunHoJo,와 저 기세로 가면 나보다 삼대 더 칠듯 자극 받아서 헬스갑니다.,2개,2020. 5. 21.
Hoj호지,진짜 어떤 헬스 트레이너도 저렇게 71일 밀착 생활관리 해주는 걸... 비용으로 환산하면... 71일 x 하루 12시간 x 빡빡이형 미친 시급... 혁준이는 부자네,5개,2020. 5. 21.
ShineK,빡빡이형 ㅠㅠ 너무 좋아유 ㅋㅋㅋㅋㅋㅋ 영상 제작해줘서 감사해유! 잘보고 있습니다!!,0개,2020. 5. 21.
112SDpp111,평균 몸무게 찍으면 스트리머가 아니고 헬창 되는거 아니냐....,219개,2020. 5. 21.
cll,오늘 안올라옴? 이게 이번주 껀가,5개,2020. 5. 21.
excelsior,세월이 흘러 나이 먹는 건 싫은데 혁준씨 목표체중 달성하는 건 빨리 보고싶어요ㅋㅋ무리하지마시고 건강하고 안전하게 도달해주세요 응원하겠습니다 :),18개,2020. 5. 21.
SCKT3011,영상안올라와 기다리고있는데?,3개,2020. 5. 21.
TACHANKALord,언제갈지 몰라서 걱정했는디 잘됐네ㅋㅋ다행이다.,1개,2020. 5. 21.
꿀벌,삼장법사 당신이 저팔계를 인간으로 탈바꿈 시켰군요!,659개,2020. 5. 21.
byeol별,아니 진짜 잘생겨지고 있어!! 화이팅!!,0개,2020. 5. 21.
SanghyupSon,계란형 3대 가르쳐주는게 제일 부럽다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 21.
Innersim,살 진짜 많이 빠졌다..ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 21.
옥수민,와ㅋㅋ 썸넬 두번째 지하철코로나남 닮았어ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 21.
요트공원,"혁준이가 이제야 사람처럼 보이네
이번에야 말로 배신하지 마라 진짜",566개,2020. 5. 21.
Palamandi,비교해보니까 진짜 많이 빠졌넼ㅋㅋㅋㅋ 혁준이형 좀만더 힘내서 이대로 건강하게 살자!,0개,2020. 5. 21.
심민섭,와 근데 진짜 많이 빠졌다 ㄹㅇ 턱 이 보인다,0개,2020. 5. 21.
JunheeLee,훨씬 보기 좋아졌네 ㄹㅇ..,1개,2020. 5. 21.
따봉충,03:07 고기 싱싱 -> 고기 시즈닝,2개,2020. 5. 21.
OwwngRik,헐 계란형이 3대 가르치는 거 보니까 진짜 부럽네 ㅠㅠ,451개,2020. 5. 21.
OOY,시작할때 수영장씬 뭐예욬 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 21.
