닉네임,댓글,좋아요수,날짜
alexis,That looks so good 😋,0개,2020. 5. 3.
권기수,빠른 알람!,1개,2020. 5. 3.
ngcanhtrn,"Minee, can you make a video about eating spaghetti 🍝 ???",1개,2020. 5. 3.
ChellASMR,Always satisfying 😍,0개,2020. 5. 3.
사랑해,와우 색감 배고프다,0개,2020. 5. 3.
유진,해물찜 먹방해주세요오..,1개,2020. 5. 3.
박정인,알람 뜨자마자 왔어요!!ㅎㅎ,0개,2020. 5. 3.
nono,Done kim eee....I love your videos...how are you ssssoooo clean!!!!! U r real sweethearttt!!!,0개,2020. 5. 3.
평범한중학생,오프닝 소리 어떤 소리인지 궁금해요!,0개,2020. 5. 3.
YouTube유리,헐 완전 늦었네요 ..저는 어제먹었는데 ! 잘보구가욧,0개,2020. 5. 3.
사이언픽셀TVSP,쪼오오오오오오올 며어어어어어어언,0개,2020. 5. 3.
말라비틀어진도라지,이거 보니까 학교에서 나오는 골뱅이쫄면무침이 참 그립군요... 빨리 학교가고싶다,0개,2020. 5. 3.
AdvitaKrishna,Hope the baby is doing well❤,0개,2020. 5. 3.
조재금,오늘은 빨리왔네요 오늘도 소리 엄청 좋아요 미니잇츠님😘😘😘,0개,2020. 5. 3.
기깔나는닉네임,오늘부터 미니별 !!⭐⭐,0개,2020. 5. 3.
김도현,오늘부터 미니별!^^,0개,2020. 5. 3.
주연,혹시 출산예정일이 언제에요 ?!??!!,0개,2020. 5. 3.
성수아,"질문:내가 제일 좋아하는 쫄깃한 음식은??
대답:떡볶이!!",0개,2020. 5. 3.
RosaKang,오늘부터 미니별입니다!!!,0개,2020. 5. 3.
민하찡,이거 보니깐 갑자기 꼬르륵 소리남 ..,0개,2020. 5. 3.
강민하,미니잇님 늦었지만 혹시 틱톡 하시나요? 틱톡이라는 앱에 미니잇님이 있어서 사칭인지 헷갈리더라구요 ㅠㅠ,0개,2020. 5. 3.
가이드달빛,오늘부터 미니별❤,0개,2020. 5. 3.
지민,"아,,, 나 원래 쫄면 별로 안좋아하는데,,, 개맛있겠다,,,",0개,2020. 5. 3.
xXKayVibezzxX,Did u order this of Amazon?? Luv the vid.,0개,2020. 5. 3.
LeynaSahay,Try frozen yogurt on a stick it taste really good!,0개,2020. 5. 3.
차미니,오늘 부터 미니별!!!!,0개,2020. 5. 3.
밥해누Bobhaenu,0:40 Start eating ❤❤,10개,2020. 5. 3.
안녕하세요,오늘부터 미니별!!,0개,2020. 5. 3.
망고sb,"코로나 조심하세요
오늘부터 미니별 입니당",0개,2020. 5. 3.
jk,さいこうです☺︎,0개,2020. 5. 3.
우당탕탕도넛의하루,"축하합니다 당신은 한국인의 댓글을 찿았습니다




보상🐣한마리",193개,2020. 5. 1.
김수민,"정확히 '치즈부은' 돈까스 ㅋㅋㅋㅋㅋ
그냥 치즈돈까스라 하면 섭함...
분명히 치즈를 부으셨음",122개,2020. 5. 1.
WalkingPotatovlogs,"The baby inside her stomach:  HA THIS FOOD IS ALL MINE
Me: Rolls eyes",198개,2020. 5. 1.
IAMJUNGSHOOKKOOKIE,I always wonder what's she's eating when the intro sound comes on,121개,2020. 5. 1.
humn,"Minee: ""I made it myself""
Me: ""☺️ i knew it""",94개,2020. 5. 1.
유링,"0:17 제가직접만들었어요
0:24 치즈돈까스 첫입
0:53 엄지척 1
1:22 밥 첫입
1:32 엄지척 2
1:51 샐러드
5:38 소스안부은 치즈돈까스 첫입
(5:48 치즈돈까스 찍먹)
6:00 오늘의 질문


T.M.l
돈까스 만드는법 
(1)돼지고기 안심준비
(2)고기망치로 두들겨 납작하게 해준다
(고기망치가 없으면 칼뒤 부분과 주먹 사용 ^^)
(3)밀가루,계란물,빵가루를 뭍혀준다
(4) 보관용은 냉동실에 얼려주고 나머지는 기름에 튀겨준다

미니님영상은 처음부터 끝까지 다 좋아요 ♥♥",47개,2020. 5. 1.
정희연,이 하찮은 인간을 기억하실란지 모르겠는데 돈까스 먹방 해달라고 했는데 해주셔서 감사드려요 ㅠㅠㅠ 어떤 분이 돈까스 영상 나왔다고 하셔서 바로 달려왔습니다 ㅠㅠㅠ♥️♥️,73개,2020. 5. 1.
ItsMitha,"Baby in her belly:So cheesy and yummy!!!

Me:i want it too T-T",142개,2020. 5. 1.
TryingtoFood,"use this as ""im hungry"" button",24개,2020. 5. 1.
LuluCharm,"Eyes : Satisfied
Ears : Satisfied
Stomach :      ** Dies **",8개,2020. 5. 1.
MariaNasrallah,"Minee eats: ""my chopstick skill is not the best""
Me: tf i-


Edit: Omg ty for 16 likes this is the first time lol i usually get 3 max :)",30개,2020. 5. 1.
입벌려음식들어간다,0:23 Start eating,46개,2020. 5. 1.
PrettyPlz,Wowie zee baby is having so much luxurious food . Well me I just have Bread TvT,29개,2020. 5. 1.
BunASMR,Still sounds super crunchy with all the thick cheese on top!,20개,2020. 5. 1.
YouTube유리,"헐헐 바삭바삭 너무 좋아요 갹 !!!
역시 미니님 요리는 잘하셔요ㅠㅜ 존경합니닷",14개,2020. 5. 1.
purplishayzel,her baby do be having the time of his life in there with all that food🤤❤️,30개,2020. 5. 1.
Paris,i have never wanted to be an unborn baby so much in my life,14개,2020. 5. 1.
SSIBAL,"부먹을 좋아합니다❤️
탕수육은 찍먹인데 돈까스는 부먹이에요😊",7개,2020. 5. 1.
LunaASMR,The pork cutlet goes well with the melting cheese 🤤,37개,2020. 5. 1.
수은,와 뜨거울때 저렇게 소리 안 내고 먹는거 어려운데..ㅠㅠ 오늘 김말이 먹었는데 너무 뜨거워서 후하후하 거리면서 먹었어요..ㅠㅠㅋㅋ,4개,2020. 5. 1.
aestheticassbiss,Can we just appreciate how she's still making vids even tho she's pregnant?,54개,2020. 5. 1.
Beethoven,치즈 진짜 땡기시나 보시네용💕💕큐ㅠㅠ 오늘도 잘 듣겠습니당💖,4개,2020. 5. 1.
jesreenarahma,Why everything i watched today related to pork cutlet?,11개,2020. 5. 1.
JKBUNNY,"This is a bad idea,watching this while fasting😭🤤",3개,2020. 5. 1.
LittleBxbyy,God..those cheese pulls are to die for,15개,2020. 5. 1.
akari,It tastes really good with bread! We call it “katsu-sand (cutlet sandwich)” in Japan.,1개,2020. 5. 1.
Niki1020XD,Am i just dumb or i still cant eat rice with chopsticks,12개,2020. 5. 1.
미선,"와우 치즈!! 엄청 맛있게 생겼어
요♡ 저도 먹어 보고 싶네요..!!",3개,2020. 5. 1.
unnietokiUwU,"“JOINED 1 YEAR AGO...” :D
Like if ya sameeee",30개,2020. 5. 1.
nhNguynQuyt,i love pork cutlet and cheese as much as I love you <3,1개,2020. 5. 1.
백승찬,"0:25 Eating start 먹방 시작~🌟🌟
2:17 Yes~~~~!! I like pork cutlet!!! 👍👍 네~~~!! 저, 돈까스 좋아해용💖💖
3:55 Me....🤤🤤 저요...🤤
6:00 Wow, that's a very difficult question. I like both very much, but... I'd rather pour the sauce over it. 
와우... 아주 곤란한 질문이네요...😅😅 저는..  둘다 매우 좋아하긴 한데... 소스 부먹이 더 좋은 것 같네요💕
9:10 Question of the day 오늘의 질문
Q: What is your favorite crunchy food?
내가 제일 좋아하는 바삭한 음식은?
A: I'm... one of the crunch
I like snacks the best! 😄😄
Snacks are the kings of the crispy food world, which can also be called the king of crispy food. LOL
저는... 바삭한 음식중에...
과자가 가장 좋아요~~!! 😄😄
바삭한 음식의 왕이라고도 할 수 있는
과!! 자!! ㅎㅎㅎㅎ",6개,2020. 5. 1.
EcemveCereninDnyas,"It looks so delicious.🤤
And you have kind personality minee😍",1개,2020. 5. 1.
윷차,미니잇츠님! 전에 했던 잔디젤리 한번만 더 해주세면 안될까욤?😆,4개,2020. 5. 1.
DianaMonteithMonteith,"Wow Minee👍🏻
Bored and quarantined 😔
Wish you were here to cook me that meal....😛
Nice sound too..👍🏻",1개,2020. 5. 1.
BryaMcDuffie,I wanna know why she eating this at 7 AM 😂😂,7개,2020. 5. 1.
JusangASMR주상전하,"This is My favorite food♥
I want to eat!!",2개,2020. 5. 1.
문유경,0:23 eating start!!,5개,2020. 5. 1.
CozeASMR,"ahh this looks delicious with the cheese, i wish I could have some <3",2개,2020. 5. 1.
AraMagabo,That really looks delicious 😍 now I feel hungry,1개,2020. 5. 1.
EnyuZeeMukbang,Hello to the notification gang around the world. Hope you have a great day 😄,3개,2020. 5. 1.
GamingGalaxyz,I’ve never been this early :o,2개,2020. 5. 1.
이얏,미니님! 후라이팬에 노릇노릇 구운 바삭한 김치전 먹방 해주세여ㅠㅠㅠ♡,2개,2020. 5. 1.
jiminjamless,Omo❤️❤️❤️that looks so DELECIOUS,1개,2020. 5. 1.
EmilyGay,"Us (staring at the tasty food): 🥺🥺
Mini Minee: >:> 😏😏",5개,2020. 5. 1.
김도희,"크~너무 진짜 먹방asmr 중에서  최고
인정!!",2개,2020. 5. 1.
뚱폰지밥,"오늘의 질문:내가 제일 좋아하는 바삭한 음식은?
⭐:바삭바삭 후라이드 치킨.",3개,2020. 5. 1.
고등어,2:16 스윙스 생각나서 흠칫 했다.....,1개,2020. 5. 1.
YUNJU,7:13  이때 웃는거 너무  귀여우셔요..♥  그런데 혹시 열무국수나 쌀국수 또 해주실수 있나요오-? 제가 유튜브 동영상을 밖에선 잘 안 보는데 미니잇 님이 드신 열무국수랑 쌀국수만 밖에 한 세번을 돌려 봤네요!  다른 버전으로 한번만 해주시길 부탁해요_💕 오늘 영상도 잘보고 갑니다~~~♡,1개,2020. 5. 1.
소소한댓글러,"0:15 어머.. 오늘도 역시 ""제가 직접 만들었어요""...... 똥손은 웁니다..ㅠㅡㅠ",1개,2020. 5. 1.
DIJOJOSE,"Earlyyyyyy 
Btw I joined!✨",3개,2020. 5. 1.
MarkASMR,"Cheese pork cutlet is very delicious!!!
I'll have cheese pork cutlet today❤",2개,2020. 5. 1.
yvonne,the baby is gonna grow up eating good food while my mom makes me instant ramen everyday ._.,1개,2020. 5. 1.
GhSfa,Omg that was totally good i am hungry TwT yummy cheese,1개,2020. 5. 1.
아지라요,"유튜브 들어왔더니 미니님이 딱♡ 댓글 잘 안다는데 임신하시고 잘드시는 모습 너무 좋아서요ㅠㅠ 뱃속에 미니미니(mini minee)아드님도 미니님처럼 이쁘게 잘드실거같아요♡ 스트레스 없이 맛있는 음식 많이 드시고 건강해주세용♡

When I came into YouTube, I found a Minnie♡ I don't write a lot of comments, but I love how you eat well after getting pregnant. I think your son(Mini Minne) will eat as pretty as Minne. Eat a lot of delicious food without stress and stay healthy♡",1개,2020. 5. 1.
슈아,미니님 요리 겁 나 잘해서 다이어트 못하게 생겼어여...그러니까 저희집 와서좀 해주시죠(?),2개,2020. 5. 1.
ProfessorASMR,"The food looks delicious! Thank you for sharing a meal with us, Minee!",0개,2020. 5. 1.
JessicaisFluffy,Me: watching this vid|| also me: *+growl+*~😞,0개,2020. 5. 1.
TWICETrash,Woah... EXACTLY 10 minutes!! So satisfying 😂,1개,2020. 5. 1.
뽀꾸기뽀꾸기,진짜 미니잇츠님은 너~무 맛있게 드셔서 방금 음식을 먹었는데 배가 다시 밥을 달라 하네여 ㅋㅋㅋ,1개,2020. 5. 1.
자두,"진짜 이분은 믿고 볼수 있는분ㅜㅜㅜ
항상 화이팅하세요❤❤잘 보고 있어요🙆🏻",1개,2020. 5. 1.
쿡준sCookjunASMR,0:23 Start Eating!!❤️❤️,17개,2020. 5. 1.
CayleeVasquez,"this looks so gooodd, kinda getting hungry now 😔🤚",1개,2020. 5. 1.
CamilaGalvez,"This looks so great, I might try to make it!
I hope your pregnancy is going well and that you guys are safe <3",0개,2020. 5. 1.
ThyTin,Omg that looks sooooo good 😭😭 I wish I could have some rn,0개,2020. 5. 1.
송송,"아앗..저 다이어트하는데 이러시면..




너무 좋자나요♥ (대리만족)",1개,2020. 5. 1.
하울,우와 저 돈까스 진짜 먹고 싶었는데 ㅠㅠㅠ 항상 제가 먹고 싶은걸 드셔주시네요!! >< 맛있는거 많이 드시고 순산하세요!!,1개,2020. 5. 1.
츠키구니요리이치,"0:23start eating
 sound is so good 😍
l love it!
소리가 너무 좋아요
사랑해요❤️
(츄릅)현재 시각8:27
미국은 현재 아침이겠네요 ㅎㅎ
오늘의 질문9:12
Question of the bay
내가 제일 좋아하는 바삭한 음식은?
What is your favorite crunchy food?
음...저는
탕수육이요
바삭바삭해서 맛있어요:)
여러분 미니님 모두 굿밤(+즐주)되세요 ㅎㅎ",0개,2020. 5. 1.
LOVEBTS,"맛있겠다..........
만약 다이어트를 한다면 난 포기.....",1개,2020. 5. 1.
BELLAMoon,"와우 치즈 있는 돈까수 라닛!! 제 최애 돈까스가 치즈돈까스에요 물론치즈도 좋아하구욥 엄마가 돈꺼수 사오실때 꼭 저를 위해소 치즈 돈까스를 사오셨어요!!  돈꺼수 소스와 치즈 돈까스랑 같이 먹으면 완전 맛있어요!! 거기에 밥 꺼지 있으면 크ㅡ으 말로 설명할수 없을정도로 맛있죠!! 저도 이영상 보다가  돈까스가 먹고 싶어졌어요~>< 엄마에게 해달라고 부탁 드려야 겠네요><
    미니님!!  다음에는 카레(?) 같은거 되나욥?",1개,2020. 5. 1.
쏘쏘한백련,"출산 예정일 1개월 남으셨네요ㅠㅠ 몸이 많이 힘드실텐데 힘내세요! 제가 아직 미성년자라 
아직 잘 모르네요...ㅜㅜ",1개,2020. 5. 1.
LivWolf26,Have you ever seen others live your dream like eating amazing looking food lmao,0개,2020. 5. 1.
예쁜남자Prettyman,"0:25 START EATING 
I LOVE KOREA🇰🇷❤️",12개,2020. 5. 1.
YunjuJi,"진짜 맛있게 드신당♥
지금 밤인데 너무너무 먹고 싶어 어떻게(T^T)",1개,2020. 5. 1.
,2:59 주먹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀여우세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전 얌전하게(?)칼 뒤에 부분을 사용하겠습니당...,0개,2020. 5. 1.
roshanlal,U are a wonderful asmrists. Lots of love to Mini Minee❣️,1개,2020. 5. 1.
최애는방탄차애는아미,난 원래부터 미니별.....☆,1개,2020. 5. 1.
simp,"Girl, I just realised I live like half an hour from you...",0개,2020. 5. 1.
수진,"9:10 Question of the dey 오늘의 질문
새우튀김, 오징어 튀김 등등!!",0개,2020. 5. 1.
UrkaNemec,Hello  Minnie Kim! I just wanted to say I'm moving out of my mums house soon I be watching your videos in anew apparent in Ljubljana capitol city of Slovenia have nice day ❤ ❤ ❤ ❤ ❤ ❤ from Slovenia,1개,2020. 5. 1.
윤지,"음식 asmr도 좋은데
디저트류 자주 해주시면 안될까요 ㅜㅜ
전 미니잇님 디저트 asmr 제일 즐겨보고 좋아해서요!-!",1개,2020. 5. 1.
쵸름달,"치즈부운 돈가스라니ㅠㅠ엉엉 맛있겠다....음식과 치즈의 조합콤비는
역시 짱이져👍👍",0개,2020. 5. 1.
다소,진짜 볼때마다 배고파져서...저도 고기구우러갑니다 ㅋㅋㅋㅋㅋㅋ뇸뇸!!,0개,2020. 5. 1.
독박TVDokparksASMR,"The mini is cute, the cheese cutlet is cute, the headset is cute, and the sound is good!💗👍😝",9개,2020. 5. 1.
연두UnDo,"배고프신 분.....??






나만 그런거 아니겠지...??",1개,2020. 5. 1.
,치돈이 아니라 치뿌돈.. 뭔가 신선하다ㅋㅋㅋ,0개,2020. 5. 1.
ojoj,"진짜 미니잇님 예전부터 봐왔는데 소리도 좋으시고 음식 다양해서
더더더ㅓ 잘 되셨으면 좋겠어요",0개,2020. 5. 1.
하하하,와 진짜 맛있겠다,1개,2020. 5. 1.
삐약뺘약,와 언니 진짜 맛잘알ㅜㅜㅜ 뒤집어지게 좋아 죽어ㅜㅜㅜ,0개,2020. 5. 1.
하핳,진짜 맛있겠다ㅠㅠㅠㅜㅠ 돈까스 안먹은지 오랜진데에ㅠㅜ,0개,2020. 5. 1.
김라임,"06:02 저는 그걸 넘어서 쳐먹파 입니다.

은근히 그런 분들 있을라나요?",0개,2020. 5. 1.
라온,9:15 후라이드 치킨...,0개,2020. 5. 1.
GOLDENCLOSET,"찍먹,부먹같은거 신경안써요ㅠㅠㅠ먹는걸 좋아해서 어떻게먹든 상관없어요! 늘 맛있는 영상 감사해용😍",0개,2020. 5. 1.
민굥기,"오늘부터 미니별⭐




헐 치돈,, 아 배고파요 진짜 ㅠㅠㅠㅠ
내일 점심은 치돈이다",0개,2020. 5. 1.
예니,와 언니 소리 미쳤어요 내가 원하던거야ㅜㅜ 감사합니당,0개,2020. 5. 1.
TXFX,10:30 this part is so funny HAHAHA,6개,2020. 5. 1.
소현,헐ㅜㅜ대박ㅜㅜ 맛있겠다ㅜㅜ흐엉ㅜㅜ,0개,2020. 5. 1.
보노자매달팽이일상,"오늘부터 미니별!!!!
진짜 소리 넘넘 조아용~~💓",1개,2020. 5. 1.
유나은,치즈 부은 ㅋㅋㅋㅋ 이름 귀엽네요 ㅋㅋㅋ,0개,2020. 5. 1.
RadhikaBiswakarma,"Joined❤
Much love from india 🥰",0개,2020. 5. 1.
AbagailGrace,"Hi Minee! I struggle with an eating disorder. One of my problems is that when I eat, I always feel like I am being judged so I just don't eat. I like to eat with your videos because they make me feel so much better and so much more comfortable. Thank you!",0개,2020. 5. 1.
REMIDO,아직 저녁  안 먹었는데 이런걸 올리시면.......,1개,2020. 5. 1.
채린,2시간 전!! 역시나 오늘도 소리는 넘사벽..😢❤,0개,2020. 5. 1.
kK,"바삭바삭 소리가 듣기만 해도 군침돌아용~~~
미니님 좋은영상 감사해요❤️",0개,2020. 5. 1.
GAPTEEASMR,Who wants to eat this food ☝️,15개,2020. 5. 1.
코난덕후,오늘부터 미니별:),2개,2020. 5. 1.
JennTeamtop,Day 64 of requesting Minee drinking Mogu Mogu ❤❤❤,0개,2020. 5. 1.
JericaxPaned,Day 2 of requesting tonkatsu pork with ric- WAIT THATS SO EARLY,0개,2020. 5. 1.
노랑노랑,우왕~~저는 돈까스는 안좋아하는데 여기 나오는 돈까스는 이상하게 정말 맛있어 보이네요ㅋㅋ소리 정~말 좋아요!!💕,0개,2020. 5. 1.
마마무는사랑입니다,와.......저 치즈 너무 탐나내여ㅋㅋㅋㅋ,0개,2020. 5. 1.
슈링쓰,왤케 맛있게 드세용ㅠㅜ,0개,2020. 5. 1.
조서정,치즈돈까스 진짜 맛있죠ㅎㅎ,0개,2020. 5. 1.
뽀혜,ㅇㅏ 진짜 미쳤어요ㅠㅠ 방금 저녁먹고 왔는데 소리 진짜 개좋아요💗😭,0개,2020. 5. 1.
SulabhaJoglekar,That looks so tempting yum,0개,2020. 5. 1.
은비,일찍왔어요❤️❤️❤️ 열심히 보고있습니다 오늘 갑자기 돈가스가 땡기네요ㅠ,1개,2020. 5. 1.
JNelaASMR,"Wow look so good, i want it",1개,2020. 5. 1.
XoXoP,종류별 치즈 먹방 해주세요......치즈 너무 좋아,1개,2020. 5. 1.
하민,언니 저 돈까스먹고 왔는데 ㅠㅠ 와진짜 비주얼만봐도 너무 먹음직스러워 보이네료 ...맛있게 드시는 모습을 보니까 제가 다 힘이나요 ❤❤오늘도 이팅사운드 잘듣고 갑니다 ~ 👐💞,0개,2020. 5. 1.
조혜진,DAY2 오늘 한 번 밖에 나갔다가 왔는데 뭔가 날씨는 선선한데.. 땀이 막 나더라구용 ㅠㅜㅠㅠ 그래서 미니님 시원하게 냉모밀 먹방해주세요ㅠㅠㅠ,0개,2020. 5. 1.
조혜진,DAY1 요즘 날씨도 많이 더워지고 미니님 영상보니까 냉모밀 영상이 없더라구용ㅠㅠㅠ 그래서 시원한 냉모밀 드셔주셨으면 좋겠어용!!,0개,2020. 5. 1.
김지현,우와... 소리 너무 좋아,0개,2020. 5. 1.
행운이,알림 뚜까 패러 가아하나,1개,2020. 5. 1.
권혜진,빨리 와따,1개,2020. 5. 1.
VictoriaIsaac,Question of the day answer: Fried chicken tenders,0개,2020. 5. 1.
MinjungKim,미니님 영상보며 뭐 먹으면 원레 늦게 먹는 저는 순삭 클리어★...,0개,2020. 5. 1.
박은비,"모짜렐라치즈 진짜 맛있는데
돈까스 진짜 맛있겠다",0개,2020. 5. 1.
반혯,와 역시 미니님 최고!!!!!,0개,2020. 5. 1.
깜망,요즘 돈까쓰 너무 좋아졌는데 제 맘을 또 어케 아신거에요..😍,0개,2020. 5. 1.
구미송,비주얼 보고 바로 달려왔습니다...!,0개,2020. 5. 1.
shriaGupta,Hey minee!! I love all your videos ! Hope u and mini minee is doing good!! Day 2 of requesting Indian food part two!! I really loved the first part!!🥰🥰🥰🥰🥰😋😋😋😍😁,0개,2020. 5. 1.
