Unnamed: 0,youtube_id,comment,like_num
134,송춘화,저도    병원에서 도수치료 잘못 받은데다가 엎친데 덮친격으로  신혼에 고부갈등으로 우울증까지 와서  현재 약 8개월동안 복용하고있는데   아마  오랜기간동안 계속 약 달고 살아야한대요ㅡ.휴. 거기다 매일 신체 불균형땜에  감정조절하면서 살고있긴한데 참 힘드네요 ..그래도  또아님 영상 보면서 참 위로도 많이 되고 좋은 제품들도 알게 되면서 많은 도움 됐어요.  또아님 항상 너무 이쁘시고 멋있어용..  앞으로 꽃길만 걷길 바래요..,1개
135,캡틴구름,다또아님 행복했으면 좋겠어요!,0개
136,,かわいいです~💓,0개
137,uonlyliveoncedowhatugottado,전 사실 다또아님을 잘 모르고 다음까페에 올라온 글을 보고 오게되엇는데요. 글 내용이 이 브이로그 내용처럼 폭식증과 우울증을 드러내고 극복하고자하는..내용인거 같더라구요 ㅎ 저는 다또아님을 잘 모르지만 일단 한눈에 정말 인물이 좋은 분이구나를 알앗어요. 그 다음까페 글에는 다또아님이 아픈이유 중 악플이 큰 부분을 차지한다고 나오는 거 같앗어요. 이미 알고 계시겟지만 대부분 악플은 그냥 시기 질투라고 생각합니다. 나도 유투브 채널 들어와서 다또아님이 얼마나 예쁜지 보게되니 나도 모르게 움츠러드는 기분나쁜 무언가를느꼇거든요. 하지만 그건 단지 당신이 얼마나 예뻐서인지를 넘어 생얼을 올리는 당당함이나 나는 못해본 스스로 쟁취한 부분이 또 부러웟던거 같아요. 내가 이걸 솔직하게 말하는건 악플에 대부분은 표면적으론 당신이 얼마나 완벽치 않나에 초점을 맞추지만 사실은 악플러들 본인의 열등감 즉 자기들 마음의 문제때문에 애꿏게 당신께 화풀이 하는 거라고 생각합니다..어느 악플러가 다 그렇듯. 제가 뭘..가르치려고 이 말을 하는 것은 아닙니다. 사실 나도 많이 부족한 20대라서..ㅎ 다만 제가 말하고 싶은 건 다또아님은 충분히 많이 예쁘고 멋진분이라 생각하고 단지 그렇다는 이유로 악플을 다는 사람들에게 지지 않으셧으면 합니다. 비판을 가장한 악플도 무시하여 다또아님이 펼칠 수 잇는 기량이 줄어들지 않앗으면 합니다. 다음에 올라온 글도 그렇고 이런 영상도 그렇고 아픔을 고백하고 극복하는 과정과 의지를 보이는 것도 존경스럽고 부럽습니다 ㅎ 하루하루 바라시고 노력하신대로 몸과 마음이 더 건강해져 많은 사람들에게 앞으로도 좋은 영향을 끼치는 분이 되기를 바랍니다! 오늘도 좋은 하루 엿길 바랍니다.,0개
138,다이어팅DIETING,마음이 아려온거같아요ㅠ.ㅠ 우리 더 행복해질거에요 다또아님 힘내세요 항상응원하께요❤️,0개
139,저녁,다또아님 예전엔 그냥 메이크업영상으로보다가 최근에 영상으로 우울증관련으로 보게되고 지금 보는거라 사실 정확히 무엇때문에 힘들어하시는지 제가 다 알지도못하는건 당연한거고 어떠한 원인인지알지못하지만 저도 지속적으로 겉모습으로 종종 비판받아오고 한번은 좋아했던사람에게 끝임없이 외모비하와 몸매지적을 반년넘게 받아오면서 자존감이 바닥을 치고말았습니다 끊임없이 무기력해지고 아무것도하기싫어지고 내 존재자체가싫어지고 사실 내가 나를 미워하는것만큼 제일 힘든것도없는것같아요 저도 폭식과 토하기를반복 폭식때문에 다이어트약을처방해서먹고 별짓을다했답니다 하지만 계속해서 내몸이 더욱더 안좋아지는것을느꼈습니다  탈모까지와서 머리에 반이 날아갔습니다  그리고 원래 알러지피부라 피부까지 지루성피부염이생겨버렸습니디 어느순간 제가 느낀건 내가왜 이렇게 나 스스로를 망치면서 이렇게 괴롭게 살아가고있을까느꼈습니다 물론 가족들도 저에게 옆에서 힘이되어주었고 동생도 저에게 언니는언니를사랑할필요가있다는말을듣고 다시 이겨내보려고 많이노력했습니다 절대로 약은 안됩니다 약은 정말 짧은기간동안 어쩔수없을때 먹는것이지 절대 오래먹으면안된다고생각합니다 특히 우울증약 폭식과 다이어트에관련된 양약은 저는 사실 의미가없다고생각합니다 저도 다 먹어본사람으로서.. 정말 필요할때 잠깐복용하는게맞다고생각합니다 그리고 저도 예전엔 운동의 운자도듣기싫어했고 운동을 왜해야할까생각했지만 별의별다이어트를 다해봤지만 사실 왜 사람들이 운동이 답이라는말을하는지 직접해보니 느끼게되었습니다 저는 아예욕심을버리고 한달에 0.5키로라도 빠지고 그걸유지하면 그걸로 성공한거다 생각하고 장기적으로 천천히하자고 제마음을 비우는거에서 시작했습니다.. 그리고 내가 어떤 운동을 그나마 좋아하는지 생각해봤습니다 저는 그래도 걷는것을 좋아했었습니다 그래서 그냥 빠르게 걷기시작했어요 다른운동은 사실하지않았습니다 해도 너무 지치고 너무힘들고 오래하기 힘들어서요 그냥 빠른걸음으로 오랜시간걸었습니다 그렇게 사실 하루도 빠지지않고 일년반넘는 이년가까이 걷는것을 했는데 제가 이렇게 오래할수있었던것은 사실 걸으면서 생각정리가되고 스트레스도 풀렸고 사실마음이 힘든 마음들이 조금씩 정리가되었습니다 처음엔 진짜 너무 힘들었는데 한두달이후에 제몸이 변화되는게 느껴졌고 생각보다 더 빨리 빠지는 몸을 보고 뿌듯하기도했습니다  그리고 어느날 비가너무와서 우산쓰고걷기도 애매해서 그저 계단걷는것으로 해야겠다하고 계단을 걸었는데 내가 체력이 이렇게좋아졌나 싶을정도로 15층의계단을 왕복 스무번을 했는데도 해볼만했습니다 그럴때의 뿌듯함 스스로 욕심버리고 운동을해서 내가 정신적으로 체력적으로 겉모습이 변화되는것을 보는 뿌듯함 그리고 계속해서 인바디검사하면서 체지방률이줄어드는걸 보면서 너무 뿌듯했습니다 그리고 저는 음식을 아예조절하지않았습니다 그냥 먹고싶은거먹고 많이걷자 이렇게 생각했습니다 그러다보니 폭식하는게 많이 줄었습니다 굶는것은 오히려 살찌는몸으로 만든다는것을 직접느꼈습니다  그렇게 내가 정말하지못하는것과 그래도 해볼만한것을 잘 생각해보시고  할수있는선에서 욕심을버리고 하다보면 나중엔 정신적으로도 몸의변화도 느껴지면 분명히 성격적으로도 좋아지더라구요 주저리주저리썼지만 저도 비슷한경험을 한사람으로써 너무 마음이 안좋아서 댓글썼습니다 저도 다또아님나이쯤 23살24살때 마음이 완전히 무너져 폐인도 그런폐인도없이 살았습니다 사실 저에게 상처를 준사람들은 그게 상처를 준건지도 기억도못하면서 삽니다 받은사람은 고통스럽다는걸 절대 모르죠.. 그런사람들때문에 내 아까운 이십대의 시간들을 아프게 보내지 않기를 진심으로 바랄게요 이제 이틀뒤 29살이 되는 사람으로서 그때의시간들을 돌아보면 너무 마음이아플정도로 아깝다고 느낍니다  지금은 내인생에 전혀 중요하지않는사람들때문에 내가 그렇게 내스스로를 망치며 보낸것을 생각하면요.. 하지만 후회해도 소용없잖아요  다또아님의 남은 이십대를 본인만을 생각하며 살아가길바랄게요,3개
0,TyU,"대학 막 입학했을 때 다또아님 보기 시작했었는데 이제는 회사 신입이 되었네요.. 다또아님 영상 보니까 뭔가 향수가 올라오는 것 같아요ㅋㅋ 대학때도 생각나고.. 왜 이러는 거죵,,,",33개
1,ReziSuciana,SOOOOO CUTEEEEEE 💞💟🤗😘,16개
2,박둥둥,"마지막에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무서워하는 표정 졸귘ㅌㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋ

영상 잘봤어여! 옷도 찰떡이시네여 ❤️
혹시 실례가 안된다면 ! 삭센다 주사 후기 들려주실수 있나여~!?",35개
3,Jayla,eng sub has entered the chat,16개
4,홍채현,와 언니 살 진짜 많이 빠지셨어요ㅠㅠ 언니 건강하거 예쁜 모습 자주봤으면 좋겠어요 힘내세요❤️❤️,10개
5,아희,언니ㅠㅠㅠㅠㅠ언니 옛날 느낌나고 점점 살도 빠지시는 것 같아요 요즘 행복하신 것 같아 보여서 정말 다행이에요! 제 학창시절 메이크업을 책임져줬던 또아언니 자주 보고싶어요ㅎㅎ항상 건강 챙기면서 행복하세요 언니ㅠㅠㅠ❤️,6개
6,RAINZombie레인좀비TV,1:01 오 렌즈낀곳과 안낀곳 차이를보니까 신기하네요,21개
7,이지,엄마 라이터 ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ 비하인드가 너무 재밌어욬ㅋㅋㅋㅋ 신선한데영,4개
8,아랑이,"생얼이 저렇게 예쁘다니,, ㅠㅠ 오늘도 언니 영상에 좋은 기운 많이 받아갑니댱❤️❤️❤️☺️",7개
9,평양이,중딩때 진짜 언니 화장 보면서 배웠는데 ㅠㅠ 벌써 20입니다 ㅠㅠ 언니 평생 함께해요 😍😍,5개
10,김나은,ㅠㅠㅠ보고시포쨔나...,10개
11,장유경,너무 이쁘시고 마지막 장면 너무 귀여워용😆,4개
12,해피니스,ㅋㅋㅋㅋ 마지막 너무 귀여워ㅠㅠㅠㅠ,3개
13,재윤,앜ㅋㅋㅋㅋㅋㅋㅋㅋ언니 마지막뭐에옄ㅋㅋㅋㅋㅋ 뒤에 빤짝이 커튼? 떨어질때 표정 너무 귀엽잖오......ㅠㅠ 또아언니 올해두 역시나 이뻐요♥️,3개
14,으이그으이그,마지막 너무 귀엽다 ㅠㅠ❤️❤️,0개
15,주공,언니 날이 갈수록 살이 빠지는 모습 밝아진 모습 보니 너무 좋아요,7개
16,김소연,설명 정말 쉽고도 자세히 해주셔서 넘 좋네요. 마지막  넘 귀욤 ♡,3개
17,김건빵,이 메이크업 완전 찰떡이에여 ㅠㅠㅠㅠ,1개
18,김민경,언니!! 오늘 영상도 너무 잘 봤어요 ❤️❤️ 혹시 실례가 되지 않는다면 베이스 메이크업이나 기초 할 때 머리카락이 가리고 있는 게 답답해 보여서 걷어 주시면 어떨까 하는 마음에 댓글 남겨요 ㅎㅎ... 혹여 기분 나쁘셨다면 죄송합니다 ㅠㅠ,3개
19,짱구는못말려,언니 너무 이뻐요♥ㅠㅠㅠ,7개
20,서녕seonyeong,본판이 예쁘시니 화장한 모습도 짱 예뻐요💗💗,5개
21,박하사탕맛나,마지막 뜨허 킬링포인트 ㅋㅋㅋ 졸귀용 ㅎㅎ,0개
22,꾸옌찌,아니ㅠㅜ 너무 기여워요 신난 빵빵덕 같아💕😂,0개
23,뿌꾸뽀,바로 달려왔죠 ㅠㅠㅠ 으엉,1개
24,나유미,메이크업 진짜 잘하세요 오늘 메이크업도 너무 예뻐요~,0개
25,뉸뉴,언니 진짜 언제 봐도 매력있어요ㅠㅜㅜ,0개
26,이혜,헐 ㅠㅠㅠ 일단 먼저 댓글부터 달고 시청할께요❤❤,2개
27,초초,언니 영상 너무 기다렸어요!!선댓글 남깁니당!❤️❤️ 영상 재밌게 볼게용!!🧡🧡🧡,0개
28,ram람이,이 언니... 연말을 뒤집어놓으셔따 ㅠㅠㅠㅠㅠ,1개
29,이시아,와 우리 언니 너무 이쁜겨봐,0개
30,윤유진,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막 졸귀에욘,0개
31,민솔,와 대박 샤워 끝나고 방에 들어오자마자 언니 영상 알람이 떴어요ㅠㅠㅠㅠㅠ 타이밍 대박 ㅜㅠㅠㅠㅠ 또아언니 너무 보고싶었어요ㅜㅜㅜㅜㅠㅠㅠ 😭❤️,0개
32,김수민,화장 너무 고급져요..👍이 화장 그대로 하고가서 인싸 한번 돼볼게요❤,0개
33,눈알탱이,언니야 진짜 이뻐요ㅠㅜ 🧡,1개
34,우주,응원하고 있어요~!! 또아님 앞으로도 화이팅입니다! 혹시 언니 퍼스널 컬러가 어떻게 되시나요??,0개
35,VnPhm,You looks so amazing as always :))) Love from Vietnam,0개
36,lareineAlgrienne,Your makeup it just woooow love you from Algeria  فتاة جزائرية  مرت من هنا  💞💓❤,6개
37,라리루,다또아님 !!! 영상 너무 조아요,0개
38,지훈최,오늘도 너무 예뻐요 징짜 ㅠㅠㅠㅠ 언니 데일리로 끼는 렌즈 뭔지 알려주실 수 있나요??? 렌시스 블리스 브라운 많이 추천하던데 고민돼여 ㅠㅠㅠㅠㅠㅠ,0개
39,Phyllisxoxo,you look so adorable! i like this look totally!!,1개
40,박유진,무ㅜ야 또아님 왜캐 이뽀짐?????,0개
41,찬수Chansu,선댓후 시청( ⁼̴̤̆◡̶͂⁼̴̤̆ ),0개
42,ShH,언니 왤케 골져스해요 분위기 대박..,0개
43,멍순이Mengsoon,"영상업로드 꺄ㅏㅏㅏㅏㅏㅏㅏ
크리스마스 선물은 이미 받은걸루ㅠㅠ ♥ ♥ ♥",0개
44,aeiou,존예롭다...💘,0개
45,뮤즈마인musemine,여전히 이쁘세요 ~~~,0개
46,김수련,팔레트를 알차게~쓰네요~팔레트사면 항상~안쓰는색이 있어서 팔레트 잘안사게 되었는데~구매 해바야겟어요~ㅋ,0개
47,하이이네,이정도 되야 홀리데이메이크업이지🦋,0개
48,팽사랑,언니 연말에 하기 좋은 고급진 메이크업인것같아요 그렇다고 진하지도않아 보여서 더좋아요!!  언니 글구 너무 예뻐요♡♡,0개
49,김윤서,너무 예뻐요 ㅠㅠㅠㅠ,0개
50,Suguls,<3 <3 <3,0개
51,마카롱,우짜면 좋냐구용🙈🙈,0개
52,젤리링,2019 수고했어요 또아님 ~💗 행복한 2020 이 올거에요 !,1개
53,츄겨밍,"헉 섀도색조합조녜다 갖고싶은색다들어있네,,!!!!!!!
그리고 역시연말메컵은다또아👍🏻 열시미따라해볼게요오,,!,!!!",0개
54,Cuttiewoo,헐 언니 너무 기다렸어요오 ㅠㅠㅠ,0개
55,이세돌2세돌잔치,피부가 완점 애기피부라 뭘 발라도 좋을듯 .. ㅠㅠ부럽다ㅓㅓ,0개
56,GrachelleMarieTupas,Unnie always remember you are  always yeppeuda!! I am always watching you! Love you! Merry Christmas and Happy New Year! To more beauty vlogs 2020!,0개
57,단츄러스,대체 ㅍ부가 왤케 조아여...,0개
58,LikeJamie쨈이,다또아님 전에 지나가다가 봤는데 너무 사랑스러우셔서 깜놀.. 영상은 진짜 반의반도 다 못담아 카메라바보..,0개
59,응가,"또아언니~!! 오늘도 너무 예쁘세요,, 사랑해요 쫍쯉쫩",0개
60,상상용,오옹 뭔가 되게 오랜만이신것 같은 느낌이네요ㅋㅋ 막 대학입학했을때 메이크업 방법 공부하겠다고 다또아님 영상 많이 봤었는데 벌써 4학년이 되었네용ㅠㅎㅎ,0개
61,곰곰,와 정말 예쁘세요ㅠㅠ,0개
62,자막을만들다자메이크JAMAKE,자막어디가써요 ㅠㅠㅠ.. 자메이크 오시면 자막이써요,0개
