닉네임,댓글,좋아요수,날짜
AmberLee,와 후루츠링 너무 먹구싶어요... 당장 먹고싶어져써요...,1개,2020. 6. 1.
Skyworld,안녕ㅎ ㅏ크흠흠흠,1개,2020. 6. 1.
햇호두,언니 앞으로도 함께 영!차!영!차! 해요~♡,1개,2020. 6. 1.
연이,46:33 골드버튼!!!⭐️⭐️⭐️,7개,2020. 6. 1.
김도기,53:06 깡춤 추는 언니 귀여워ㅋㅋㅋ,0개,2020. 6. 1.
온하,언니 믓지다,2개,2020. 6. 1.
러브모드,"아...오늘 유독 댓글에 사공들이 많았어요.
먹는 양이 왜 이렇게 줄었냐부터 순두부찌개 안먹냐고 계속 물어보고... 오늘 순두부찌개는 안끌린다고 하셨으니까 거기서 아 그렇구나 하고 멈춰야죠...그리구 햇님은 항상 어마어마한 양을 드셔야 하나요? 점점 양이 줄어들수도 있구 조금 드시고 싶은 날이 있을수도 있을텐데 너무 양에 대해서 뭐라고 하시니까 제가 다 속상해요...
우리ㅜ조금 더 존중하고 예의바른 자세로 햇님과 대화해봐요...:)
그리구 골드버튼 너무 예뻐요 다시한번 백만 축하드려요😍",237개,2020. 6. 1.
이윤아,사공 많았다.. 근데 이해는 합니다 저도 두부 좋아하고 순두부 환장하는 사람으로서 먹방 보는 사람들 심리가 저거 많이 안드실거 왜 세팅했냐 답답할수있다 하지만... 선을 넘지 맙시다ㅠ 햇님 먹방 좀 이라도 본 사람들 햇님이 두부 별로 안좋아하는거 알텐데 강요하지말자..그냥 냉장고에 남은 순두부 찌개 있어서 꺼내신걸수도있고 저는 햇님 방송으로 그날 힘들었던 하루를 마무리합니다 제 낙이에요 ㅠ 객관적으로 적게 드신거 절대아니고 그리고 순두부도 앵간 드시는구만 ㅠ ㅠ 원래 햇님은 국물 외에 찌개 건더기 많이 안드십니다ㅠㅠ 건더기 드시고싶으면 그건 그냥 자기가 요리해서 드시길.. 건방질수 있지만 저를 지키기 위한 댓글입니다.. 저는 햇님 먹방 없이 못살아요 그냥 드시고 싶은거 드시게 둬주세요 혹시 스트레스 받아서 그만두면 전 못살아요 용기내서 댓글 답니다 다들 고나리 너무 하지맙시다.. 부탁드려요.. 찌개는 기대하지 마세욧 ㅎ극 흑 그냥 국물만 드시게 나둬주세욧....ㅠㅠ감사합니다,359개,2020. 6. 1.
양혜진,소스에 버터랑 생크림을 얼마나 때려넣으셨을지ㅋㅋㅋㅋ 벌써부터 궁금해지네여 쿡방 기대중!!!!,118개,2020. 6. 1.
RubyS,"적게 드시네 순두부는 안드시네 하시는
사람들심리는 뭘까요?
우런니 이런거 신경 쓰지 마시고
드시고 싶은것만 적당하게 원하는만큼만 드세요~
언니가 행복하게 건강하게 드시는 모습을
더 좋아하는 사람들이 훨씬 더 많으니까요!😘😘",38개,2020. 6. 1.
윤설미,우유의 날은 어케 아신거에요 ㅋㅋㅋㅋ 우유의 날 아니어도 우유 잘 드시지만 오늘은 정말 우유의 날을 만끽하시는 햇님 ㅋㅋ 늘 미사많먹입니다💛🌞💛 점점 요리가 느시네요 플레이팅 하신거 보고 시키신줄 알았어요💛 근데 햇반이 큰햇반인거죠..?? ㅋㅋ,39개,2020. 6. 1.
일훈쥬스,"배우고싶은 운동 자주바뀌는 햇님..ㅋㅋㅋㅋ
사이클탑시다...",17개,2020. 6. 1.
TripleY,언니 덕에 우유의 날인거 알았어요,62개,2020. 6. 1.
VannieEats,Wow the fried rice with egg looks really good! So much tasty food😍,6개,2020. 6. 1.
P포니,곰솥에 곰탕만큼 우유크림소스를 만든 손큰 우런니♡,17개,2020. 6. 1.
알뮈,오잉 방금 방송하셨던것같은데 벌써..!,10개,2020. 6. 1.
햇쏘리야,12:52 오이고추를 쌈장에 찍어 먹듯이 킬바사 소시지를 드셬 ㅋㅋㅋㅋ 아삭하고 후레쉬한 맛일거 같아요ㅋㅋ,28개,2020. 6. 1.
이민영,"🍴첫입🍴
2:55 오므라이스
3:14 킬바사",9개,2020. 6. 1.
로한,우유 박살낸 날,12개,2020. 6. 1.
Lexlee,1:39 수줍게 올리는 소시지 크기 무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,48개,2020. 6. 1.
Jadepark,이번주 금요일 쿡방 오예!!,9개,2020. 6. 1.
최유진,"24:41 소스를 도대체 몇 리터를 먹는거야?
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 말고 누가 소스를 리터 단위로 먹겠어욬ㅋㅋㅋㅋㅋㅋㅋㅋ",39개,2020. 6. 1.
CYA,"5:03 햇님언니 발음 씹은 것,,,,",8개,2020. 6. 1.
귀찮다이말이야,오.. 김치 쌓여있는게 저정도면 김치만 먹어도 배부르겠어요🤔,7개,2020. 6. 1.
찹찹키친ChopChopKitchen,음..얼마전에 클램차우더 시켜드시는거 보고 저 오늘 우유크림 붓붓해서 그거 만들었는데..오늘이 우유의 날이였군요..ㅎㅎ,4개,2020. 6. 1.
쉼표쿡앤먹CommaCookEat,인성도 햇님이셔..당신의 아름다운 영혼을 사랑하는 1인..다녀갑니다!! 오늘도 행복🛬≡[。。]≡,1개,2020. 6. 1.
Jazztrip,아 햇님 너무 좋아 정말,10개,2020. 6. 1.
보라해똑지,언니 볶은채소+우유+체다치즈 넣어끓이면... 최고에요.....로제느낌 내려면 고추장 추가해요ㅎㅎ  존맛탱!!♥,16개,2020. 6. 1.
콩이먹방Tv,우유크림오므라이스라니 ㅎㅎ 맛이정말 궁금하네여,4개,2020. 6. 1.
심아영,소시지가 너무 커서 웃겼음ㅋㅋㅋㅋ구ㅜㅜ 공부에 지친 일상을 언니로 극복-☆,8개,2020. 6. 1.
달다Dalda,"햇님이 좋아요🧡 많이먹든 적게먹든 사람인데 기분따라 컨디션따라 다를수있죵! 저는 그냥 햇님이 먹는거 보는게 좋아요 제 행복이에요~~ 저는 먹방하시는 분들 모든분들이 너무 음식남기는거에대해 부담감 안가졌으면좋겠어요!  방송에서 꼭 다 먹어야하는 의무도없고, 우리도 먹다가 남으면 다음날먹을때도 있잖아요~ 음식남기는거 욕할거면 뷔페가서 음식남기지말라고 일일히 알려주세요  시간많으시다면.. 남이먹는거에 신경쓰지말고 본인 인생이나 제대로 사세요 본인은 음식 하나도 안남기고 매번 다먹었나요? 시켰는데 다못먹고 집에싸간적 없나요? 가슴에손을 얹고 잘생각해보셔여.... 우리같이 햇님이방송보면서 행복하잖아요! 햇님이 계속볼수있게 아름답고 고운말 고운시선으로 바라봐줍시다!!!!!   스트레스받으면 위가 아파서 먹고싶어도 잘못먹는사람도 있어요... 스트레스 궂이 줄필요있나요~ 햇님이방송이고 햇님이 맘대로 하고싶은거 하는 방송인데 감나와라 배나와라 안하셨으면 좋겠어요!!!!!! 햇님이 사랑합니다🧡",3개,2020. 6. 1.
이윤희,"우유크림오므라이스 맛이 어떤지 너무
궁금하네요? 🤗🤗  한번도 먹어본 맛이
아닐거 같아서 꼭 먹어보고 싶네요 아이쿵^^
갑자기 큰 소세시먹는거 보고 깜짝 놀랐네요🙈
안깎으면 잔디밭처럼 보인다는말 ㅋㅋ 저도
가끔 깎아용 🤭🤭🤭🤭 늘 💕 해요♡",14개,2020. 6. 1.
멍멍,아웅 맛있겠다 ㅠㅠㅠㅠㅠㅠㅠ,8개,2020. 6. 1.
프론티어,전 소세지 한 줄도 겨우 먹을 것 같아요...언니 대단해요...👍 넘 무리하지 마세염 ~ 건강이 최고예영🌿🙋‍♀️,4개,2020. 6. 1.
아담Adam자취생먹방,우유크림 오므라이스라니 부드러워서 진짜 더 맛있어보여요... 이거 다 보고 2시에 자면 되겠다😁😁😁 힐링:),26개,2020. 6. 1.
고구마사줘,언니는 우유를 안깐적은 있어도 까놓고 유통기한을 넘겨본적이 있을까...?,30개,2020. 6. 1.
유니스yunis,언니 한 번 각 잡고 과자 먹방 해주시면 안될까요? 옛날갬성으루,4개,2020. 6. 1.
goat,매일 우유 한두 잔씩 마시는데 유월 일일이 우유의 날인지 모르고 있었네요. 낙농협회에서 연락 잘한 것 같아요 주말에 한 번 우유크림오므라이스 만들어 먹어 봐야겠네요~ 오늘 우유 많이 드셨으니까 한 10cm는 더 크시겠다!!^^,40개,2020. 6. 1.
푸른산호초,앗!제가 좋아요 천번째인 사람 레알? 이런거 첨이라 신기신기@@^^,2개,2020. 6. 1.
이아름,진짜.. 이래도 되나 싶을정도로 하는 쿡방요리 아예 컨텐츠로 만들어주심 안될까요? 진짜 맛있어 보이는거에 한번 만드시는 양에 한번.. 놀라는 그런......,1개,2020. 6. 1.
YZAU호주YZASMR,생방송 잘봤어요~♡ 이제 자면 되는건가요?,7개,2020. 6. 1.
정유경,10:15 냄비 등장할때 역시 우런닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 6. 1.
쏘니,오늘음식 이래도되나 올려주시나요? 맛있고 재미있을거 같애요,3개,2020. 6. 1.
,아 배고파 미치겟다 'ㄱ'  진짜 맛잇게 드시네여,2개,2020. 6. 1.
조분이,9:32 손 파닥거리는 우런니 넘 귀엽자나여..,7개,2020. 6. 1.
copo,홈메이드라니♡우유크림오므라이스 이래도되나레시피 기대해도 되나여??,31개,2020. 6. 1.
아기늑대,맛나게 드시는 ㅠㅠ 영상 잘 보고 가요 항상 감사합니다 💛💛,5개,2020. 6. 1.
아뉴뉴,햇님님은 느끼한거 되게 잘드시는거같아요ㅎㅎ 전 크림어쩌구는 1인분만 먹어도 질리는데 그런거에 내성이 좋으신듯! 잘보고가요~~,1개,2020. 6. 1.
힝,이 언니는 진짜 못 하는 게 모야...,1개,2020. 6. 1.
haeonjung,뭐야 개맛잇어보여 ㅠ,2개,2020. 6. 1.
아인,언니 저도 칼바사인줄알았는데 킬바사더라구요ㅋㅋㅋ포장지보고알았어요,1개,2020. 6. 1.
냥냥,햇님님 요리도 잘하구 짱이에요!!! 요즘 제 힐링 영상으로 잘 보고 있어요~~~,2개,2020. 6. 1.
연뜌으니,35.33 저도 그래요 ㅋㅋㅋ 그래서 남자친구가 뽑아두되냐고 그래욬ㅋㅋㅋㅋㅋㅋㅋㅋ 근대제가뽑죠..ㅋㅋㅋ 근대왜거기부분만 ... 그러는지모르겟어옄ㅋㅋㅋ,1개,2020. 6. 1.
해쨔리,0:18 조성모드,1개,2020. 6. 1.
냥콩깍지,어제 왜 라이브 못봤어 나ㅠㅠㅜㅠㅠ 오늘은 놓치지 않으리 ㅠㅠㅜㅜㅠ,1개,2020. 6. 1.
휘라바리히릭쇼옥퉁탁,과제에 찌들어 거즘 좀비 일상인데 언니야 먹방 보면서 힘내고 있어요❤☺️,1개,2020. 6. 1.
권유정,맛있겠다,4개,2020. 6. 1.
나나둥이,개인적으로 저 소세지는 구우니까 너무 짰어요ㅠㅠ 입맛이 촌스러운건가...🤔,1개,2020. 6. 1.
FoodMakgeolli풀베오무,"Yummy 😋 wow
👍^^👍화이팅입니다! 🍑🤗🤗🤗🌈",3개,2020. 6. 1.
공주,"9:00 크림짱 
16:52 뒤에 가르키다가 자연스럽게 하트 좋았어..ㅋㅋ
24:42소스 몇리터...?ㅋㅋㅋㅋㅋㅋㅋㅋ역시ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 햇님님 기대를 저버리지않아
24:56소스를 더 가져올테니 조금 기다리라는 신호
40:02접시가 커보이긴했는데 이렇게 보니까 더커보이네요...진짜 햇님님 대단함을 다시 느낀다",19개,2020. 6. 1.
DrHongFreshTV,우유 오므라이스 맛은 어떨지 궁금하네요~,1개,2020. 6. 1.
이지윤,ㅋㅋㅋ햇반4개라니... 많이 드시지 마세요~♡♡ 건강을 위해서~~ 그래도 맛있어 보여요~,1개,2020. 6. 1.
김범수,많은양이네요ㅋㅋ소화력 짱이셔용,1개,2020. 6. 1.
저미,첫 입 2:50,18개,2020. 6. 1.
왕바르게살쟈,와.. 순두부찌개 싸고 양많당...,1개,2020. 6. 1.
SongByrdASMR,Good afternoon to you :),2개,2020. 6. 1.
뜌듀됴,14:46 언빡!!!싱,1개,2020. 6. 1.
JungLee,"2:00 ㅎㅎ 칼바사아~



아닛! 언니!!! 
너무 기여우신거 아니에요??",18개,2020. 6. 1.
라라,"전 영상보며 육개장컵라면 먹었네요~
육개장에 크림부어 먹고파요~",1개,2020. 6. 1.
연아,아 면도얘기 할 때 진짜 뿜었어요 ㅋㅋㅋㅋ 밥 먹다가 엄청 웃었네욬ㅋㅋㅋㅋㅋ,1개,2020. 6. 1.
김혜인,"언니 항상 영상 잘 보고있어요. 먹는모습이 너무 보기좋아요. 건강하셨으면 좋겠습니다.
다른분들 너무 신경쓰지말고 편안하게 드세요~ 뭘 먹든 팬들은 항상 좋아할거에요!",1개,2020. 6. 1.
JennyHong,사랑합니다... 단연 최고 ..,17개,2020. 6. 1.
안불러줘서못감,저도 모던하우스 애용하는데ㅋㅋㅋㅋㅋ,1개,2020. 6. 1.
얌얌냠냠,씹을때 입안벌리시구 앙다물어서 오물오물 하시는거 넘 귀엽 ㅜㅜ,0개,2020. 6. 1.
항문에마요네즈뚜껑을껴서별똥을싸보자,이번주 쿡방은 급식 쿡방인듯ㅋㅋㅋㅋㅋ5리터 크림소스ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13개,2020. 6. 1.
,대박쓰,2개,2020. 6. 1.
은빈EUNBIN,언니 ㅠㅠㅠㅠ 저 방금 모기 잡았어요 ㅠㅠㅠㅠㅠㅠ 아 힘들었다 ㅠㅠ,3개,2020. 6. 1.
곽블루,ㅇㆍㄹㅅㅂㅋ든.ㆍ스슷ㅂㄷ,1개,2020. 6. 1.
송애교,언니~ 항상 좋은 먹방 고마워요❤️ 잘 보고 있오요~~~,1개,2020. 6. 1.
리퀸,와 김치 이렇게 맛있게 드시는거 처음봐요 궁금하다ㅋㅋㅋ,0개,2020. 6. 1.
쌍댕EATASMRMUKBANG,햇님표 홈메이드 한 번만이라도 먹어보고 싶다......개좋아ㅜㅜ,0개,2020. 6. 1.
꿍디융디,언니 제 이번주 주말에는 우유크림 오므라이스를 만들어 먹는걸로 할게요 정말 이건 버틸 수 없네여ㅠㅠ,0개,2020. 6. 1.
까니,와 진짜 왜케 맛있게 먹는거야...😢😢😢,0개,2020. 6. 1.
최석민,26초전 ㅎㅎ,3개,2020. 6. 1.
해롱이,09:54  우와...소스가 아니라 곰국인줄 알겠어요..ㄷㄷ,0개,2020. 6. 1.
타라,쿡방 기대기대~~^^♡♡♡,1개,2020. 6. 1.
이정우,맛있겠다 진짜 맛있겠다ㅠㅠ,0개,2020. 6. 1.
먹제쉬ASMR,"우유의 날이 있다는 걸 첨 알았어요😃
오늘도 맛있는 영상 잘봤어요😍",0개,2020. 6. 1.
한국김협회,우유의 날도 있었어요~? 근데 언니는 우유의 날을 어찌 아신거에요ㅎㅎ 아니 근데 시작부터 왕소세지가ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0개,2020. 6. 1.
캐슬castleVLOG,월요일만 기다렸어요🥰,2개,2020. 6. 1.
꽃꽃,이 날 되게 귀여우시다ㅋㅋㅋㅋㅋㅋ,0개,2020. 6. 1.
김태영,3:11 킬바사 소리 미춌다,8개,2020. 6. 1.
니니,햇님 사랑해.,10개,2020. 6. 1.
kokoala,턱에 털나는거 저도요!!ㅠㅠ,0개,2020. 6. 1.
목정인,오모나 사랑해요ㅠㅠㅠ,9개,2020. 6. 1.
주영이,요즘 채팅창 왜 안보여요?ㅠㅠ 실시간 보려고 하면 계속 그러네여.. 😭 채팅이 실시간의 재미인데에에엥,5개,2020. 6. 1.
손발이SonBari,언니 넘 깜찍해여 🥞,0개,2020. 6. 1.
니나노,요리 하시는게 완전 큰손이시네요....소스를 5리터라니....ㅋㅋㅋㅋ거의 응답하라 시리즈 개딸들 어머니급!,0개,2020. 6. 1.
이푸르미르,김치가 어디꺼라고요? 시켜먹어보고픔,5개,2020. 6. 1.
엄정현,먹방이 꼭 양이 중요한가요? 맛있게 진짜 찐으로 먹잖아욥  맛있게 드셔서 항시 침고이는뎅 ㅋㅋㅋ쵝오 햇님님 미사많먹♡,0개,2020. 6. 1.
오센,저 소시지는 러시아 어로 깔바사라고 해요.,0개,2020. 6. 1.
수수한,김치어디꺼랬어요?,2개,2020. 6. 1.
유로아,"2:02 칼바사 ㅋㅋㅋㅋㅋㅋㅋㅋ

킬바사요 언니 ㅎㅎㅎ",2개,2020. 6. 1.
우냥,"언니, 전 언니가 많이 먹어서 좋은게 아니라 행복해 보여서 좋아요^^ 엄청 많이만 드시는 분이었으면 전 안좋아 했을거에요 ..맛없으면 안먹고 질리면 안먹고 그런 단호한 언니의 모습에 전 입덕햇어요~ 언니 하고샆은대로 먹고싶은대로 하세요 그 모습때문에 보는 제가 행복해요 ^^",0개,2020. 6. 1.
뚜이,맛있게 먹는것도 아닌대  왜보지 ? 이상하네...;;,0개,2020. 6. 1.
찌안,우와!!일찍왔당,4개,2020. 6. 1.
보릿고객,언니 만수무강해주세요 💛,4개,2020. 6. 1.
왕바르게살쟈,"언니 믿구 ㅠ ㅠ 조선호텔 김치 시키려고 찾아보는뎅 😭 ""신세계조선호텔 김치, 식중독 균 검출…회수 조치"" 기사 대문짝 만한게 있네욤 ㅠㅠ 작년 11월건데.. 제조공장 주소가 같아서..흑흑 언니두 배 아야안하게 조심하세요!!!!",13개,2020. 6. 1.
선미,햇님님 완전 입덕한거같아여... 언니 방송날만 기다리고 다 보고이쒀요.. 스릉합니다 ><,6개,2020. 6. 1.
박한별,뭔가 싱크가 살짝 안맞는당..,0개,2020. 6. 1.
박혜정,짜게드시면 신장에 안종데요. 나이먹어서 신장기능도 떨어지고요. 한동안 대식가 먹방분들이닌 넘잘드시는분들 먹토한다고 한참sns에서. 자주올라왔어요 먹토하면서 절대안한다고 그건편집자만이 안다고하더라구요 그래서 편집자 입막음으로 급여도좀더 준다고들었거든요,0개,2020. 6. 1.
입벌려음식들어간다,0:26 Start eating,40개,2020. 5. 31.
햇쏘리야,🚨뭬님 제보에 의하면 슬의 보면서 소고기와 함께 뭬님이 남기신 노랑통닭을 드시고 다시 주문해서 랠리를 이어 가셨다고ㅋㅋㅋㅋㅋㅋ,335개,2020. 5. 31.
류일한현아OnlyRYU,안믿겨서 그러는데 지금 나오는 음식들을 하루에 다 드신거죠...? 1일차 점심 2일차 점심 이게 아니라 원데이 모든 점심 총출동인거죠..? ...,9개,2020. 5. 31.
SOYEONKang,이 날의 먹방을 19분으로 압축하다니...ㅋㅋㅋㅋ,94개,2020. 5. 31.
럭키,이거 생방 봤는데  내기억엔 육회비빔밥과 불고기가 없는데....그때 부터 딴짓하다가 님들 거기있죠 할때 뜨끔해서 다시 돌아온것 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정말 대단한 먹방이었다 ㅋㅋㅋㅋㅋㅋ,194개,2020. 5. 31.
ailyclem,처음 시작할때 '이번주'에 시켜먹었던걸 모조리 보여줄준 몰랐지...,159개,2020. 5. 31.
김가,"진짜 오늘 경성꽈배기 치즈볼 2개에 꽈배기 하나먹고 배불러서 다 못먹었는데 ㅜ
식욕을 위가 못받쳐줘서 얼마나 짜증나나 몰라요...
진짜 햇님 부럽다",17개,2020. 5. 31.
댠댜닝,"🔆타임라인🔆
00:26 삼겹살, 항정살
02:31 순살마늘치킨
07:33 갓잇(멕시코 음식)
11:02 허쉬 아이스크림
12:02 육회비빔밥, 언양불고기
15:38 치즈핫도그, 꽈배기
16:58 허쉬 아이스크림 2차
18:10 소고기",153개,2020. 5. 31.
지원,"갓잇 착각사건은 진짴ㅋㅋㄱㅋ봐도봐도ㅋㅋㄱㅋㅋㅋ잇옥님 고생많으셨네여,,, 3시간짜리를 어떻게 20분짜리로ㅋㅋㄱㅋㅋㅋㅋㅋㅋ진짜 대단하셔ㅋㅋㅋㄱㅋㅋ마지막 메세지까지 킬포ㅋㄱㅋㅋㅋ",63개,2020. 5. 31.
유밍,언니이제 이름좀 바꿔주세요...언니입이짧다는건지 먹는시간에비해 해가짧다는건지..☆ 힣,49개,2020. 5. 31.
goat,편집자님 정말 고생하셨네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 장편영화를 19분으로 ㅋㅋㅋㅋㅋㅋ 자막에 차마 다 적을 수 없을 정도의 음식 종류와... 마지막 1분까지 계속된 광기(?).. 시청자를 더 살 떨리게 만드는 스겜 본능... 정말 너무 재밌게 봤습니다 다음 주도 기대할게요 ㅋㅋㅋ,93개,2020. 5. 31.
