Unnamed: 0,youtube_id,comment,like_num
132,한경란,젤라맘 너무 귀여우셔요 ㅎㅎㅎ 젤라님 카메라 보고 이야기하는데 절대 카메라 안보심 ㅎㅎㅎㅎ 모녀 스킨케어도 보기 좋네요 🥰LHA 앰플 사러 롭스 갔눈데 없두라고요 ~ ㅠㅠ 오랫만에 로아 보니 기분이 업😁,2개
133,류류,로아도 천사링했넴♥ 귀여우,4개
134,은우네,우리 은우는 언제 로아처럼 클려나 아직 은우는 66일인데 먼산 언니 부러워연 육아도 하고 피부관리도 하시고...전 육아만 주구장창하는뎅😭,4개
135,졍이,로백틴클렌징으로 로아 엉덩이 쌋겨주신댔는데 애기 씻길때 아기바스대신 써도될까요??,3개
136,j상,젤라님 강아지 단모종 🐶🐶털관리 ㅈㅔ품 어떤거 쓰시는지 궁금해요 !!! 닥스 키우고 있지만 저렇게 윤기가 난적이 없어서요 ㅜㅜㅜㅜㅜㅜㅜ,8개
137,최은서,인스타 하이라이트에 언니 덕질하는 모음 모아놓은 하이라이트가 있는데 처음부터 보다 보니까 뭔가 울컥쓰하더라구여 이유는 나도 몰라...결혼식도 가고 뱃속의 로아랑 같이 밥도 먹고 그랬던 기억이 훅 지나가면서 흑흑 분명히 나보다 언닌데 애기 키우는 기분...젤라성장기....사랑해여....,7개
138,민경두리,"와우 이영상지금본 내인생레전드
부랴부랴드러갔지만 품절인 내인생레전드
그래도 로아보고 힐링하는 내인생레전드
젤라언니 힘ㅁ내면좋겠다람쥐 👑언니는 항상 아름다워요💒",3개
139,TAVI,꺄!!!💜 언니 덕분에 알게된 로벡틴때문에 저희집 온가족들이 속건조잡았어요! 어머니가 제일 만족하고 좋아하세요! 이번 마켓도 너무 감사합니다. 알라뷰 여신님💜,9개
140,루이루이,젤라님 혹시 산후관리 어떻게 하셨는지 영상 만들어 주실 수 있으신가요? ㅠㅠ 식단이나 운동루틴 같은거요..! 어떻게 그렇게 날씬하고 예쁘게 다이어트 하셨는지 너무 궁금해요!! 저두 젤라님처럼 제왕절개 했고 지금은 일주일차인데 어떻게 관리해야할지 정말 막막해서요 ㅠㅠㅠㅠ 항상 영상 너무 잘 보고 있습니당🧡,6개
141,리유,"아동 (유아) 인 로아에게 가장 정이 많은 사람은
양육자 (부모) 인 젤라님과 혁이님이예요. 🙂
영상 속에서도 정이 많은게 보이는데 왜들그렇게 
무례하게 구세요. 무례하게 굴지마세요.

아기(아동,유아)(로아) 와 관계는 양육자인 젤라님과 혁이님이 
가장 잘 알고 있어요. 정이 있고 없고는 여러분이 판단 하고
결정 짓지말아주세요. 🙂

영상 속 단란하고 화목한 가정만 보고 
좋아해주세요🙂❤️

그리고 , 로아는 부모님인 혁이님과 젤라님과의
애착관계도 잘 형성되어 있는것도 보입니다. :)",2개
142,마스터가드너김해,"로아야 넘넘 이삐다
젤라님 ㅡㅡ너무 프로시네요
일하는 엄마로도 멋지지만
 완벽한 육아모습도ㅡ이뻐용

알콩달콩 자주 보여 주셔용",2개
143,김달,"힝 로아 봐서 너무 행복한데 울 젤라님 넘 고생하신다😭😭🥰🥰 혁이님이 물론 너무 잘 해주시지만 워킹맘 대단해요 진짜 ㅠㅠ 저도 나중에 애기가 생기면 젤라님처럼 할 수 있을까요,,,ㅠㅠ 절대 못할것같아요,,,공구진행이나 시찌 잠옷 등 일만해도 엄청 바쁘시던데 이렇게 부지런한 엄마가 또 어디있어 ㅠㅠㅠㅠ 젤라님 증말 최고!! 오늘도 영상 잘 보고갑니다!🙇🏻‍♀️🙇🏻‍♀️",5개
144,가영,항상 응원해요 !!!! 힘내세요 젤라님 ㅠㅠ,5개
145,한아름,"젤라언니~ 로벡틴 클렌저로 욕조도 닦고 , 애기 생후 36일째인데도 목욕할때도 써도 괜찮나요?",3개
146,김승재,로아 너무 귀여워요ㅠㅠㅠㅠㅠㅠㅠ 진짜 너무 행복해 보이세요ㅠㅠㅠ근데 진짜 영상 하나짜리로 판단하네ㅠㅠㅠㅠ 진짜 상처 받으셨을듯 화이팅!!,4개
147,AnnaPark,보는 내내 제가 다 행복하네요!! 이런 행복한 브이로그 좋아요!! 젤라님은 좋은엄마같아요 로아가 엄마랑 있을때 엄청 웃더라구요💕💕 젤라님 진짜 저한테 너무 소중하십니다!!❤️❤️,3개
148,문혜진,제가 좁쌀여드름이 심한편인데 한번써봐야할것 같네요~좋은제품 추천해주셔서 감사합니다~,4개
149,연지07,빨리 왔나요 ?? 넘넘 재밋어요,4개
150,옥탱이,로아야!!!!!! 잠시 못와서 미안해!!!!!! 진짜 오랜만에 오니까 넌 정말 귀여움이 이세상 텐션 아니구낭????쓰담쓰담도 해주구싶구 볼따구도 꼬집어주구 싶은데 이모가 참을께ㅋㅋㅋㅋ 세상에 너무 귀여워 !!🥰🥰🥰🥰🥰🤩🤩🤩🤩🤩,2개
151,danagu,I love how you take care of you mom 💗 she was so thankful,4개
152,허유한,저 주문했어요~!!!!,6개
153,,영상 오랜만에 보는데 로아 벌써 저렇게 컸나요...? 걸어다닌다고 해도 믿을 수 있을 것 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쑥쑥 잘크는것 같아서 너무 보기 좋아요 ㅎㅎ원래 유튜브보면서 댓글 안다는데 로아 너무 예쁘고 귀여워서 댓글 남겨요💜,5개
154,jiny,"기분좋게 영상보다가 마지막 쯤에 그런 무례한 말을 한다는 사람이 있어서 화가 나네요...엄마가 일을 한다고 해서 그런 말을 함부로 안해주셨으면 좋겠어요 제대로 알지 못하면서 남이 상처받을 말들 하지마세요
고작 몇분인 영상이 아기한테 주는 사랑의 전부가 아니니깐 제발 남의 가정사에 대해서 판단하고 평가질 안했으면 좋을 것 같아요",2개
155,백설이,진보라도 너무 좋지만 젤라가 너무 보고싶어요💙,2개
156,HannytaWandaMaharani,"Clip when roa sleep, I do it to my lil brother",3개
157,밍주,"로아 점점 더 귀여워 지는거 같애요 ㅜㅠㅠ 웃는거 짱귀에여 ㅜㅜ쟉고 소즁해,,,",2개
158,allyena,"결혼 하시기 전부터 지금껏 언니를 쭉 봐 오면서 늘 멋지다고 생각했어요 ! 일하는 모습 뿐 아니라 혁이님에겐 다정한 아내로써 로아에게는 좋은 엄마로써 또 어머님에게는 친근한 딸로써~ 다 해낸다는 게 쉽지 않은 일인데,, 존경스러워요~~ 늘 화이팅이에요 언니!!",6개
159,25일2월,"헐 오늘 나름 궁금했던부분
언니가 막 설명하셔서 놀랬..어용

그리도 저 시찌잠옷 ㅠ ㅠ언제 어디서 살수있나요?
제가 전에 출시하신거 놓친건가요?..
인스타를안해서 ㅠ.ㅠ...",5개
0,최은서,사실 난 언니 흑발이 제일 좋아...진짜 짱쎈 흑표범 우두머리 같거등요.....,1개
1,kiu기우쌤,역시 블랙 한두번은 뻥이었어 ㅡㅡ,679개
2,타미,못 박는 사람 누구야...? 그냥 범죄인데?ㅠㅅㅠ,208개
3,sohope,타이어 돈이 문제가 아님.그상태로 고속도로 달리면..거이 살인미수. 미필적고의,163개
4,YunJang,"혁이님 바퀴는 분명히 누가 고의로 그랬을거에요. 저도 저희 아빠차 타고 잠깐 학교 다닐때, 어떤 미ㅊ*이 바퀴 3개 고의로 못 박아놔서, 2200불 들여서 타이어 다 갈았어요. 그 이후론 저희 집 식구들은 다 블랙박스 설치했습니다.",125개
5,윰,"16:34 16:34 16:34

16:35 16:35 16:35",7개
6,WheeSo,타이어 펑크는 너무 악의적인데 ㄷㄷ,119개
7,TAVI,"언니 힘들면 언제든지 쉬어가도 괜찮아요.  무리하지 말아주세요😭💜 바다표범님 밝은 머리너무 잘어울려요! 

젤라언니 혁이님이 놀라면 말해주세요!! 젤라언니는 젤라또가 지킨다!ᕦ(ò_óˇ)ᕤ  젤라언니 놀리지 마세요!💪🏻💪🏻",114개
8,인생은고기서고기다,왜 탈모걱정을 하면서 탈색을하는지ㅠㅠㅠㅠㅜㅜ걱정되네요,21개
9,김미선,"타이어 못박은 쓰레기  꼭 잡으세요 
그러다 모르고 운행하다가  사고라도
나면  타시기전 꼭 확인해요",23개
10,EbiereBiegbudu,Whoop whoop a new vid❤❤ love youu,9개
11,IndahAnisah,"J: Hyuk is also losing his hair right there
H: i started losing hair after our marriage..
K: thats because of all ""that"" Stress..

Look how Jella staring at Kiu🤣",40개
12,헨젤과그랬대,언니 저 지방 미용실에서 저거 해달라했다가 유희왕됐어요 ㅋㅋ.... 그래놓고 15만원 받아먹음 바로 브릿지 다시 덮었답니다... 머리 예뻐요 ㅠㅠ 🤍,53개
13,GraceS,타이어 빵꾸 진짜 너무 하네요..,29개
14,잘나가내가,머리결 너무손상됬는데 어떻게 이머리에 염색이 가능했는지 미용사님 대체..,22개
15,이지은,❤️❤️❤️,10개
16,쪼코,"언니 우아한 표범처럼 생겨써
생얼이 저정도면 난 화장 안할거야ㅜㅜㅡ",11개
17,찐빵,젤라님 코로나조심하세요 11:48 동화나 만화에나오는 도깨비같아요,27개
18,설설스,나두 머리하고싶으다 ㅠㅠ  저두 산후탈모 온집안에 내 머리카락😂😂  짜증나 죽갯어요  돌아서면 머리카락있어요  치웠는데  또 있고  어우!!!,10개
19,개장,11:48 나와랏 메타몽 !!!,4개
20,눈누난나,뭐 닮았다고 할때 그 드래곤 길들이기에 투슬리스? 그 캐릭터 닮은고같아요 ㅋㅋ,4개
21,yochoi,11:41 혁이님 마인부우 닮았어요,10개
22,NAMOO나무,지금은 몰라도 나중에 나이들고 후회할까 슬퍼요 젤라님 너무 좋아하는데 두피도 아껴주세요~~(나이많은언니의 가소로운 걱정쓰),42개
23,김혜윤,0:03 ㅋㅋㅋ누가 손님한테 일시켜욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🤣🤣,15개
24,호라,"젤라님 .. 회색 가운 너무 잘 어울리세요♡.♡ 
진짜 퍼스널컬러진단 혁이님과 같이 받으시는 영상도 만들어주셨으면 좋겠군요 ㅎㅎㅎ",26개
25,권,허니브레드에 빵터져버럈넹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
26,김은주,젤라온냐 골룸이되도 전 끝까지 좋아할거에여🧡,31개
27,봄봄,"계란초밥 ㅋㅋㅋㅋㅋㅋㅋ 허니브레드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 단번에 이해 가능,,한,,,",21개
28,박규리,헐 언니 마스크 지금 어린이용 쓴건가 혹쉬...?,9개
29,정해선,헐 비닐 파우치(?) ㅋㅋㅋㅋㅋ 그 안에 제가 쓰는 거랑 똑같은 틴트 있어서 순간 심쿵했어요...ㅎㅎㅎㅎㅎㅎㅎㅎ 괜시리 넘나 좋은것~~,10개
30,유진,11:43 동물의 숲 덤벨,5개
31,카드값줘체리,미쳤다 혁이님 타이어... 그건 진짜 생명이 달린일인데 누구냐 진짜 걸리면 거꾸로 롯데타워 꼭대기에 매달아버릴라ㅡㅡ 👿👿👿👿,6개
32,SRJ,11:43 혁이님 축구선수 이운재 닮으셨어요,4개
33,김은주,언니 미국화장품으로 화장해주시면안될까요??,5개
34,JHyun,염색 자주하면 머리가 푸석해지는건 어쩔수 없는듯....,4개
35,김고은,"제가아는어느누구보다
흑발이젤잘어울리는
미녀 젤라님💜",7개
36,우왕으힝,혁이님 소보루빵 머리 할 때  영화 인크레더블에 나오는 불타는(?)애기 닮으셨어용ㅋㅋㅋㅋㅋㅋㅋㅋ 짱귀욥,5개
37,푸름푸름,"애쉬그레이? 너무 이쁘고 잘 어울려요!
젤라님 나중에 상한 머리카락 다 쳐내고 단발 어떠세용ㅎㅎㅎ
단발 젤라님, 흑발 젤라님도 넘흐넘흐 이쁘신것ㅜㅜ💕",22개
38,김이연,"젤라님 혁이님 기우쌤 조합 너무 커엽다ㅋㅋㅋㅋ무해해
타이어펑크 누군진 몰라도 아마 영상 다볼텐데 걸리면 진짜 큰일나요ㅋㅋ 후회할 짓 하지마요",2개
39,김말늠,"혁이님 완전 연예인 같아용
므쪄요^^",7개
40,왈왈이그자체,"타이어가 1~2만원하는것도 아니고 개비싼데 아니 타이어는 왜 펑크내는거야 ㅋㅋ;; 차없는 또라이짓인가,,으이가없네 꼭 타이어범인 잡아내주세요!! 제가 다 화가나네용
그리고 염색 완전 짱 잘된거 같아용 머리 ㄹㅇ 개이쁘다👍",26개
41,하리,11:42 피구왕 통키...?,1개
42,rinnnIng,와 진짜 예뻐요 ㅠㅠ 뭘 하든 넘 예쁘세여,3개
43,치킨피자,"뭘해두 이뻐요,,,❤️❤️",3개
44,ncglam,"Jella uploads, I click! 😍❤️",12개
45,이승아,80만명축하드려요!!!!💕💕젤라님이랑 혁이님너무이쁘고잘생기고❤,12개
46,샌프란시스코Jeetube,탈색한 직원분 머리는 무슨 색인가요?,3개
47,김민정,샴푸 추천받은거 구매햇어요 공구? 놓쳐서.....,3개
48,InseoHuh,혁이님 생일 축하드려요!,3개
49,담흔,헐 언니 색 진짜 예쁘게 나왔네요!,3개
50,최정원,💕💕💕이뻐요❤💖💘,5개
51,박소현,너무너무 이뻐요 역쉬❤️,3개
52,희야,저도 첫째 출산땐 안빠졌는데 둘째 출산하고 나서부터 엄청 빠져요ㅠㅠㅠ흑흑,2개
53,박연희,말하는게 넘 이뻐용ㅋㅋ 귀엽구,9개
54,sunghyeoun,언니 너무 너무 너무 예뻐용,3개
55,뭄빈,허니브레드ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
56,또리집사,젤라님 평소 데일리 메이크업 궁금해요,3개
57,코코,와 타이어 못..... 진짜 ㅁㅊ놈인가,1개
58,지영,혁이님! 생일 축하드려욤~😊🎉🎂,14개
59,애찬,언니 ㅜㅜ 보고싶었어요,4개
60,윰뿡,엄마는 대단하다,2개
61,권민서,자막 너무 깔끔하고 예뻐용,2개
62,김무무,뭔데 그렇게 이쁘죠???!!!!???,2개
63,SamSmith,두 분 다 너무 잘 어울려요 👍🏻👍🏻 이와중에 젤라님 말투 넘 귀여우셔서 미칠뻔 ㅋㅋㅋㅋㅋ ㅠㅠ,2개
64,25일2월,"마자요......ㅠㅠ탈색할때 너무 지루해서
막상 염색하고 색나올때 빨리해달라고하고
대충보고 결제빨리하고 집에와서 쉬다가 그때서야 제대로 색보고 어디어디꼼꼼히했나못했나 보고있구 킁...",7개
65,김수연,머리 색빠지니까 너무 이뻐요!,7개
66,Youtube구름캔디,언니 뜬금없는데 황승언 배우님 닮앗어용 ♡♡,2개
67,응카메라체크오디오도체크,혹시 페리페라립 어떤건지 알 수 있을까요?,2개
68,MIP,"잔머리는 머리 말릴때 위에서 아래로 눌러주듯이 하되 드라이기 입구가 머리카락에 닿지 않게 말리면 어느정도 눌리더라구요:)
(흰머리는 스트레스가 많으면 그렇게 나타나는 사람이 있대요)",1개
69,쏘하,"염색약 바르고도 이렇게 예쁘다니 대단해요, 얼굴이!!!",0개
70,김민서,언니에 미모는 오늘도 열일중,11개
71,고아서,"우연히 동영상 하나보고 지금 몇개를 보았는지 몰라요.
이쁘시기도 하지만 존재자체가 매력이시네요.",1개
72,황호순이,젤라님샴푸너무잘쓰고있어요~^^혹시저번브이로그때올리셨던타두샵정보알수있을까요?집이홍대로이사왓는데 아는곳이없어서요!!,2개
73,홍성희,젤라또 탈색,1개
74,TheLittleMermaid,언니 사랑해요❤❤❤❤,5개
75,뽀뜌,어디에요??위치가??,1개
76,류류,"쫌 지나면 울언니도 고슴도치되겠넴ㅜㅜ
엄마사랑해여♥",2개
77,륵꼬르륵,라보에이치 샴푸 이벤 또 안하나요?ㅜㅜㅠㅠㅜ,3개
78,NadaElhefnawy,💖💖💖💖✨,3개
79,이조은,이3조합 꿀잼ㅋㅋㅋ,1개
80,화가많은소라카,아 올라플렉스사용하시는군용 .. !,3개
81,김예원,ㅋㄱㅋㅋㅋ언니..남편분 닮은거 저만 이상해씨 생각났나요...?,0개
82,StellaAubreeHepburn,"Plz think and use your brain girl. It's definitely not safe to be out there, especially in a room where there are people not maintaining 6 feet.",1개
83,ParkJiAh박지아,언니 어디 루아 이서?,1개
84,Mochijiminsshi,"Hi , Jella ,  I hope you and your fam is safe  💜💜💜",25개
85,공주,애긔 엄마 맞냐구요 😭👍🏻👍🏻,1개
86,honeybeenJ,언닝 저도 어릴때부터 흰머리났는데 검은색 염색하면 흰머리가 조금만 자라도 새로 하게되더라구용ㅠㅠ근데 밝은색으로 염색하면 검은색했을때보다 오히려 흰머리가 티가 안나서 좋더라구용!!ㅎㅎ검은색보다 밝은색이 다른색으로 갈아타기 쉬우니까용!!애쉬색이나 이런계열로 새치커버한샘치고 이쁜머리 많이 하세용🥰,5개
87,AlyAly,yeppeo!!!!,2개
88,조이JOY,Xq le tapó la cara al final?,1개
89,cvtherlne,💖💖💖,5개
90,이영경,젤라님 혹시 다욧트 비법좀 알려주세요~^^절라님 늘 잘보고갑니다,1개
91,민서minseo,일찍왔떠용🥰❤️,4개
92,Greenbow89,"Her hair is so long, it looks amazing~❤ 
Also I hope your friends and family stay safe during this time🙏",3개
