닉네임,댓글,좋아요수,날짜
치킨족발,"이 채널꺼 자주 보다가 다른 채널 영상 보면 어디에 자극을 줘야하는 지 잘 모르겠을 때도 있고 설명이 부족해서 내가 제대로 하고 있나 이런 생각이 드는데 영상에서는 이미 카운트를 세고 있고..ㅋㅋㅋ 그런 이유들 때문에 결국엔 다시 이 채널로 돌아오게 되는 것 같아요 미서원님만한 분이 없네요 저한텐 .. 설명도 군더더기없이 깔끔하게 너무 잘 해주시고 뭔가 특유의 단호한 말투..?라해야되나 ㅋㅋㅋ그게 중독돼요ㅋㅋ 자극점 찾는 것도 잘 도와주시고.. 예전엔 운동 영상 보고 그냥 동작 모양 따라하고, 카운트세기 바빴는데 요새는 오로지 자극점에만 집중하게 되네요. 다른 데서 대충 보고 배워서 하다가 여태까지 잘못하고 있었단 걸 깨달은적도 정말 많아요 그리고 중간중간에 격려?ㅋㅋ해주시는 거 매일 들으면서 해도 안 질려요 신기한거는 그런 게 정말 힘이 나는 느낌이에요 힘내세요 여러분 이 한마디가 뭐라고 끝까지 하게 된 적이 많아요 ㅋㅋ 저는 원래 인생에 운동이란게 없던 사람인데 솔직히 체중감량 목적으로 시작했다가 요새는 운동에 정말 살짝이라도 맛들리고 있는 느낌이에요 이 채널 덕이 가장 큰 것 같아요 체중감량은 둘째치고 너무 뿌듯하고 정말 처음 느껴보는 재미?같네요 구독한지는 오래됐지만 이렇게 최근에 올라온 영상 바로 본 건 처음이라 댓글 한 번 남겨봅니다 공짜로 봐도 되나 싶을 정도로 좋은 운동 영상들 감사해요 더 바라는 점은 없고 앞으로도 다양한 운동 많이 올려주시면 좋겠어요 너무 감사해요!!",95개,2020. 5. 9.
SomiFit,여러분 저 50만 넘었쪄요 넘바빠서 제대로 인사 못드렸네요. 긴말 안할게요 음청 사랑해요 !! ❤ 다음 업로드 예정인 영상은 헬린이를 위한 헬스장 상체 운동루틴인데요. 팔굽혀펴기 힘드시는분들 꼭 반드시 보셔야합니다! 니푸쉬업 아님 ㅋ ㅋ 헬스장에서 팝굽혀펴기 쉽게 할수 있는 진짜 최고의 운동팁!! 후다닥 편집해서 가져올게요!! 😆👌,141개,2020. 5. 9.
손소호,"밑에 어느분은 타이머 없애달라구 하셧는데..저는 타이머 꼭 있어야한다고 봅니다..그냥 지금 편집하시는게 제일좋아요 타이머없면 중도포기하고 저혼자 멋대로 운동할거같은데 타이머가 그걸 잡아줘서..꼭 필요해요 ㅠㅠ
이번 운동도 너무 좋습니다 하체위주 유산소운동 필요했는데 어케 아시구 바로 이렇게 올려주시죠 ㅜㅜ감사해요",37개,2020. 5. 9.
swY,운동전에 어느부분이 운동되는지 그림으로 표시해주셔서 그부분을 더 신경써서 집중해서 할 수 있어서 너무 좋네요^^ 팔라인부분도 이렇게 풀영상 부탁드려요🙏,29개,2020. 5. 9.
밍빼,"온갖 운동영상 다 돌아다녔는데 구독하고 올라오는 영상들 하나하나 다 해보는건 언니 거 뿐이에요... 이 언니 운동은 진심 직빵에다 확실함; 이 언니는 진짜임 안벅지, 승마살 2주만에 조져지는거 두 눈으로 확인하고 카디오까지 하고 있어요 믿고 따라가게 되는 새럼",14개,2020. 5. 9.
유지원,"하체 중급 상급 난이도도 만들어주세요❤️정말 군더더기없고 깔끔해서 운동이 재밌어요 
그리고 차분하게 ""잘하고있어요""하시면 막 칭찬받은 것 같아서 ""넵!""이러고 내적뿌듯☺️",11개,2020. 5. 9.
져니줘니,제가 하체 근력이 엄청 약해서 하체 운동 할 때마다 너무 아프고 힘들었는데 좋은 영상 감사합니다,4개,2020. 5. 9.
피지컬업데이트HOMETRAINING,"50만이 되기에 충분한 홈트레이닝 영상입니다!
편집부터 운동동작 보이스까지 최고입니다 ㅎㅎ
항상 보고 배우고 있습니다 😁😁
앞으로도 좋은 영상 부탁드립니다!
근데 옆차기에서 고전하실분들 많을 것 같아요 ㅎㅎㅎ",11개,2020. 5. 9.
알통달통TV운동하는여자들,영어발음 넘 멋지셔❤ 핡,9개,2020. 5. 9.
이이,와 방금 허벅지 보고 현타왔는데 마침...!!! 게다가 옆에 미리보기도 있어 완전 좋아ㅜㅜㅜ,9개,2020. 5. 9.
뚜뚜뚜,혹시 버피응용 동작 5가지 정도 20번씩 해서 100개 챌린지 가능할까요? 멀티버피 50개 하고있는데 100개 도전해보고 싶어서요!,3개,2020. 5. 9.
PurpleJ,"동작이 어떤 경우엔 헷갈림.. 다른 측면에서 보여주는 영상이,  동시에 화면에서 보여지면 도움될것 같아요~~!!",3개,2020. 5. 9.
오수미,와 ㅋㅋㅋㅋ언니!!!! 센스!!!!! 💛💛💛💛생리중이라서 뭔가 간단히 하고싶엇는데 ㅎㅎㅎㅎㅎ,2개,2020. 5. 9.
NALAIPIAO,"5/11 1일차
5/12 2일차 (1세트만 진행 후 안벅지 운동으로 넘어감)",2개,2020. 5. 9.
mark,"초보자 프랜들리 진짜 진짜 감사합니다!!
앞으로도 가능하다면 해주셨으면 좋겠어요!!",3개,2020. 5. 9.
한은진,"땀 줄줄,,,wow",1개,2020. 5. 9.
티거짐,"누구에게나 운동 코치는 필요합니다~~ 
저두 자극받고 새로운 운동법을 느끼고 싶을때 보면서 따라하는 운동 입니다 
아주아주 도움이 많이 되죠~
남자분들이 많이 보고 따라했으면 하는 운동이네요~",2개,2020. 5. 9.
정무들mudeullog,와ㅠㅠ 완전 도움될거같아요!! 지금 하고 있는 운동들 마무리되면 꼭 따라해봐야 겠어요😚,0개,2020. 5. 9.
카페다방,오늘도 잘 보고갑니다! 미서원 누나 영상 잘 보고있어요~,1개,2020. 5. 9.
김가을,미서원 언니 원픽!!❤️입니다 항상 감사합니다,0개,2020. 5. 9.
왕감쟈,소미쌤 영상감사해요❤️ 열심히 해보겠슴다~~💪🏻,0개,2020. 5. 9.
minjigwak,35분영상에도 허덕였는데 도오전....,0개,2020. 5. 9.
cdag,집에서 하는 근력운동 영상도 만들어주셨으면 좋겠어요!,0개,2020. 5. 9.
장현희,선생님 이 영상 너무 좋아요 감사합니다 선생님 최고,0개,2020. 5. 9.
김서현,새영상 감사합니다!하고나니 상당히 개운합니다,0개,2020. 5. 9.
RaniNitya,와 최신영상은 처음봤는데 힘들고재밌어요 ㅋㅋ,0개,2020. 5. 9.
밍키,숫자 있는거 저는 좋아요..힘들어도 오기생겨서하게됨 ㅠ,0개,2020. 5. 9.
김수임,오! 모야모야 이 언니 요즘 열일하시네요! 좋아요~~!!^^♡,0개,2020. 5. 9.
hll,크 이번영상도 감사합니당!! 1일 2시간 소미핏타임 ♥.♥,0개,2020. 5. 9.
HadassahMusic,❤️,1개,2020. 5. 9.
김별,영도 같이하시네~~^^,0개,2020. 5. 9.
이지현,"저도
언제나 감사한 마음으로
보고 운동하고있어요♡",0개,2020. 5. 9.
이정민,50만 축하드려요^^  이영상도 제게 넘 유익하네요 재밌게 했어요~그리고 골반교정은 진짜 최고예요 매일하고 효과 정말 많이 봤어요 늘 감사합니다 ♥,0개,2020. 5. 9.
cdag,운동하다가 응원? 해주시능 거 너무 좋아요 ㅠㅠㅠ 진짜 제가 끝까지 할 수 있게 만들어주시느누것 샅아요,1개,2020. 5. 9.
이얍,소미님! 생리 중 일때 이 운동 해도 괜찮을까요???ㅠㅠ,1개,2020. 5. 9.
ShB,아..언니 카디오 15분짜리 보면서 열심히 하고있어요오 언니의 마인드와 여러 루틴 넘넘 도움되고 좋아용!! 이번 꺼 중간에 광고가 있어서 흐름이 조금 흐트러지는게 이건 제가 프리미엄으로 봐야하는 걸까용 ㅎㅎㅎ,0개,2020. 5. 9.
김별,언니 오랜만 ~^^,0개,2020. 5. 9.
김성희,"마침 혼자 운동하기 어려웠는데 도움많이되요 
Thanks😀",1개,2020. 5. 9.
jkioniK,방금 따라해봤어요!! 늘 짧고굵은 운동영상 감사합니다 ㅎㅎ 앞으로 운동전에 이 운동15분 하고 해야겠어요! 다음업로드도 벌써기대되네요 항상감사합니다,0개,2020. 5. 9.
vlett,요가하고 와서 했더니 땀 폭발 자극 제대로네요🔥 이번 영상도 너무 좋아요♡♡,0개,2020. 5. 9.
eunkoh,오늘 출첵ㅋ,0개,2020. 5. 9.
활력소운동헬스,참~~~!!! 목소리 차분하며 좋네요,0개,2020. 5. 9.
JiNiLee,"다욧시작입니다😁😁
5/12",0개,2020. 5. 9.
cowoo,잘 가르쳐주시려고 계속 노력해주셔서 덕분에 운동 포기하지 않고 하게 돼요 ㅎ 건강 잘 챙기며 하세요!,0개,2020. 5. 9.
Lee나주오,🤗감사합니다. 땀범벅 하고 갑니다,0개,2020. 5. 9.
뷔오니소스,"코로나덕에 2달간 홈트하다가 소미핏에 흠뻑 빠졌습니다.
다양한 루틴들과 스트레칭까지 도움이 안되는게 없어요♡
주로 
골반교정-1시간 올인원-폼롤러스트레칭 즐겨합니다.
이제 다른 영상들도 찾아보려구요~
감사합니다!",0개,2020. 5. 9.
Saskia,너무 친절한 영상이에요👍👍이거하면 힙딥도 케어되겠죠~?,0개,2020. 5. 9.
Stephaniewu,Thank you for the English voice over!!,0개,2020. 5. 9.
또잉오잉,와우 스텝퍼 하기 전 버닝으로 최고인거같아요 !!! 운동 초보인 저에게 넘 좋은 영상입니다~! 감사해요 ㅎㅎ,0개,2020. 5. 9.
SooHyunYoo,언니 생리통 골반 교정으로 입덕하구나서 꾸준히 보고 있어요! 항상 감사해용 언니 영상은 진화하고 있네용 ㅠㅠ 자극되는 포인트 근육 어딘지 보여주셔서 더 잘 알 수 있어 좋아용,0개,2020. 5. 9.
HyeseonSong,20.06.03수 -am7.50 운동마무리로,0개,2020. 5. 9.
쩡블리,5.12 클리어,0개,2020. 5. 9.
YeJiJeon,"영어 하시는 모습까지 넘 멋지세요
너무 감사드려요~^^",0개,2020. 5. 9.
김은지,고마워요. 맘에 들어요. 건강챙기시구요. 응원합니다,0개,2020. 5. 9.
CZKim,다하고 나니 땀이 많이 나네요~ 이렇게 매일 따라 해야 하는데 ㅎㅎㅎ 해봐야겠어요~,0개,2020. 5. 9.
펭펭,와 15분했는데 30분걸은것보다 더 땀난다,0개,2020. 5. 9.
강미,제가 집에서 홈트하면서 댓글도 달고 모든 운동에 구독눌러본건 첨이에요 정말 군더더기 없이 집중해서 운동할수 있어서 믿고 합니다. 짱이에요,0개,2020. 5. 9.
캘리초이,운동 초보입니다. 이걸 유산소 운동으로 봐도 될까요??,0개,2020. 5. 9.
미니,내일 운동할때 한번 해봐야겠어요 운동루틴에 소미님 팔뚝살이랑 데드리프트 있는데 제가 디스크가 있어서 걱정이 좀 되기는 하는데 기대돼요 내일 해볼생각에ㅎㅎ 혹시 올리신 영상들중 디스크에 해도 괜찮은 운동영상 있을까요?🤔,0개,2020. 5. 9.
빨강머리앤,"오!멋져요!
중둔근 자극이 쉽지 않았었는데 운동 하는 동안 ...뭐랄까 힙 전체가 분리된 느낌 홀로 둥둥 떠서 두각? 된 뭐 그런 느낌이였어요.
하고 나니 더 업된 느낌 ㅎㅎ
이게 뭐 길래 내 납작 궁디를 이렇게?
하면서 열심 했어요.
아주 좋아요.굿👍👍👍👍👍",0개,2020. 5. 9.
새우만두피,운동 댓글 다는거 처음인데 이틀 따라했더니 허벅지 안쪽 떨어졌어요 ㅠㅠ그래서 지금 공복 유산소 하러 들어왔습니다 !!,0개,2020. 5. 9.
유미,쌤 18분짜리 옹동이 뿌시는 영상은 누워서 그런지 잘되는데 요고 할때 다른데에 힘 들어가는지 자극이 안와서 어렵네영 ㅠㅠㅋㅋㅋ뿌셔져야 할맛이 나는데ㅠㅠㅠ 쌤데드리프트부터 연습하러 갑니당ㅠㅠ하다보면 좋아지겠죠?!?,0개,2020. 5. 9.
평온,나는 초보자가 아닌데 초보자 프랜들리 운동이라고 쉽게 봤다가 지방 타는느낌 느끼고 땡큐,0개,2020. 5. 9.
ElizabethNickel,나는 당신의 비디오를 정말 좋아하지만 당신이 무슨 말을하는지 모르겠습니다. 스페인어로 자막을 넣을 수 있습니까,0개,2020. 5. 9.
오수미,아ㅠㅠㅠ어쩔거야ㅠㅠㅠㅠ운동너무재밌어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개,2020. 5. 9.
,Could you add Japanese subtitles ?😭😭I want to do training with you🥺🥺,1개,2020. 5. 9.
,👍👍👍👍👍👍👍👍👍,0개,2020. 5. 9.
이름,"소미핏님 꾸준히 운동영상 올리시는거에 존경해요!!! 열심히 해주셔서 감사합니다 너무 예쁘세용 음 그냥 하는말이지만,, 한동작 한동작 할때마다 타이머 띄워주시잖아요 너무 힘든 동작은 시간(60초)이  잘안가는 것 처럼 느껴져서 포기하게되더라구요 ㅜ 제가 하고픈말은 타이머에 숫자 빼는것도 괜찮을것같아요 지극히 제 의견이고, 안받아들이셔도돼요 !",4개,2020. 5. 9.
박선이,시간이 10분이라 길지않고 적당해서 따라해봤는데 효율 짱이에요.. 땀나고 몸에 열도 많이 오릅니다! 역시 믿고보는 소미님👍🏼,4개,2020. 5. 6.
yezithomecafe예지트홈카페,집에서 마구마구 뛰면 얼마나 좋을까요😭 너무 신날 것 같아요😆,6개,2020. 5. 6.
YogaSongHayeon,"앗! 안그래도 배가 더부룩해 유산소 운동과 요가 시작하려던 참인데, 넘 반가운 영상 발견!!  제대로 불태워보겠습니다. 
늘 긍정의 에너지 나눠주셔서 고마워요 😊",5개,2020. 5. 6.
피지컬업데이트HOMETRAINING,"10분 순삭 영상입니까 ㅎㅎ
줄넘기 없어도 있는것처럼 
땀 엄청 나겠네요 😁😁",4개,2020. 5. 6.
JungCharming,선생님~ 홈트할때 좋은(이런 뛰는 동작이나 덤벨 운동/스쿼트 등 할때) 운동화 추천해주실 수 있을까요?,1개,2020. 5. 6.
프리나,"와 4번 점프세트부터 다리(종아리)가 땡기듯이 쥐가 날거같은 느낌이 들어서 5분에서 포기했어요 제가 그렇게 뚱뚱한편도 아니구 유산소도 꾸준히하는데 왜이러는지,,, ㅠㅠ",2개,2020. 5. 6.
예꼼맘,진짜 자극이 너무 잘와서 좋아요~~너무 와서 찢어질거같다는..너무 잘보고 있어요~팔뚝도 매일하고 있답니당~^^,0개,2020. 5. 6.
카페다방,미서원 누나 오늘도 영상 잘 보고갑니다 +.+,1개,2020. 5. 6.
JeongahSeo,요즘 딸이랑 영상 보면서 운동하는 재미가 쏠쏠합니다. 이건 여덟살 아이랑 같이 하기에도 어렵지 않을거 같아요 감솨 😉,1개,2020. 5. 6.
꾹꾹이,집에서 할 수있는 층간소음 없는 버전도 기다릴께요!!☺️,1개,2020. 5. 6.
망고,목소리 플리즈...😭,0개,2020. 5. 6.
a나비야안녕S,"지금 바로 하러 갑니닷~!!!😆😆😆

와... 와오....
운동 마무리 버닝업으로 1세트 했는데 심장박동 수가 장난이 아니에요 ㅋㅋㅋ
마지막 2세트하러 레고~!!😆🔥🔥🔥

미서원님~ 늘 좋은 영상 감사합니다~!!👍🏻",3개,2020. 5. 6.
퓨어하정,ㅎㅎㅎ 요거 35분 전신운동 후에 하면 땀 폭팔에요!💓💓,0개,2020. 5. 6.
장지원,종아리가 넘 땡기네용!ㅎㅎ 제대로 하고있는 거겠죠! 좋은 컨텐츠 감사합니당,0개,2020. 5. 6.
헤이헤이,완전 좋아욤~~,0개,2020. 5. 6.
한아름,"연휴동안 찐살 다시 빼야겠어요 
10분씩 3세트 갑니다!!",0개,2020. 5. 6.
KhwaLee,공복운동으로 해볼게요!!,0개,2020. 5. 6.
윤혜선,이런 서킷운동 넘 좋아요!!! 쌤덕분에 개운한 아침시작합니당!,0개,2020. 5. 6.
OwwngRik,10cm짜리 운동매트 산 보람을 오늘 느끼고 갑니당.. 아침에 워밍업으로 해봤는데 넘 개운해요. 🐕 기분 순식간에 좋아졋써 ~~,0개,2020. 5. 6.
영현,이 운동하면 어디에 효과가 있는거에요??,1개,2020. 5. 6.
시윤짱조인,"술먹고 들어왔는데...
반성합니다 ㅜㅜ",0개,2020. 5. 6.
QueenKong,오잉 채널명 이 바뀌셧네용???,0개,2020. 5. 6.
미드,무릎 안좋은 사람이 해도 괜찮을까요?,1개,2020. 5. 6.
라기야74,소미님 운동은 순삭인데 땀범벅이네요~ 늘 감사합니다~^^,0개,2020. 5. 6.
k육식꽁치,그날 운동강도와 컨디션에 따라 카디오 5~20분짜리 돌아가며 따라하고 있습니닷! 10분동안 내 살이 탈탈 털리는걸 보고 있자니 기분좋네용 10분짜리는 앞으로 이걸로~^^,0개,2020. 5. 6.
알통달통TV운동하는여자들,뭔가 신나네요❤👍,0개,2020. 5. 6.
이소은,하루 한세트만 해두될까요.?.?,0개,2020. 5. 6.
hyeonyj,신나요~ 순식간에 땀이!!,0개,2020. 5. 6.
wonyang,저 이따 두번 갑니다! 요즘 소미핏 운동만 하고 있어요. 너무 편안해 보여서 따라해보면 이게... 🥺 미간에 주름생겨서 이젠  주름방지 테이프 붙이고 합니다ㅠㅠㅋㅋㅋㅋㅋ 운동영상 감사해요~~❤,0개,2020. 5. 6.
전지민jeonjimin,으아 방금 샤워하고 나왔는데 하고싶네요..,0개,2020. 5. 6.
러브티니,가볍게 콩콩 다리 힘빼면서 운동 마무리로 하니까 쌓인 피로와 젖산 다 날려주는 느낌입니다 너무 개운해요❤️,0개,2020. 5. 6.
EJ,전 몸치라서 뭔가 삐그덕거리는 느낌이에요ㅜㅜ그래도 최대한 비슷하게 따라해보려구요!!!,0개,2020. 5. 6.
명품사람,레깅스안에 어디꺼 햄라인팬티 제품 사용해요?,0개,2020. 5. 6.
,made me sweat a lot ha😂,0개,2020. 5. 6.
만년다이어터,집에서는 못하겠네요 ㅠ 층간소음땜에.. ㅠ,0개,2020. 5. 6.
시네마테라피,1일차.,0개,2020. 5. 6.
마가렛트,소미님이 5분도 좋아요라고 한 이유가 있었음... 🤣 내일은 10분 해볼게요 .. 오늘은 5분하고 다운됨요..,0개,2020. 5. 6.
융윤,1일차 입니다,0개,2020. 5. 6.
moon여사,"아는언니의추천으로 해보았는데 넘좋아요
시간도옆에나오구 설명도 마니안들어가서 집중할수있네요 음악도 신나요~
10분했는데 살빠진느낌 ㅋㅋ
땀잘안나는 체질인데 땀도나구좋네요
영상감사합니다꾸준히 할께요~^^",0개,2020. 5. 6.
빵빠레,집에서 매트 깔고 할건데 운동화 신고 하는게 나은가요?,0개,2020. 5. 6.
Judy,선생님~ 요고 부드럽게 시작하고 뭔가 진득한 느낌이어서 하고나니 정말 개운해요! 밖에 달리기 하러 못 갈 때도 좋구요. 기붐 좋게 땀나요. 너무 무리해서 막 나는 땀 아니구요. 이제 더워지려고 하네요. 전 잠깐 요요가 왔어요. 그래도 운동 꾸준히 하고 흔들리지 않았어요. 선생님 영상 덕분에요^^ 몸무게는 다시 내려가기 시작했습니다!,0개,2020. 5. 6.
minjigwak,제일못하는거...뛰는거...,0개,2020. 5. 6.
CarolinaOsorio,Saludos desde Colombia,0개,2020. 5. 6.
리민블,하 이거 한번 하고 다음날 종아리 근육통 때문에 갓 태어난 고라니 처럼 걸었어요 ㅜㅜ 오일 마사지랑 스트레칭을 해줬는데도 엄청 뻐근하더라구여😂 근육통 때문에 아파도 꾸준히 하는게 좋나요??  지금 이틀째인데 아직도 너무 뻐근하고 아파요 ㅋㅋㅋㅋ,1개,2020. 5. 6.
